,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
212318,359,4c0988846071a593f91cde32,-73.94569774230696,40.80798043673493,2013-01-14 14:14:42+00:00,359_65,2013-01-14 09:14:42,0.385208,4bf58dd8d48988d100951735,1,NoCat
212344,138,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2013-01-14 14:49:59+00:00,138_76,2013-01-14 09:49:59,0.409711,4bf58dd8d48988d100951735,1,NoCat
212352,359,4f3c31d0e4b026d357d12fea,-73.9431605322863,40.80545047108848,2013-01-14 15:04:11+00:00,359_65,2013-01-14 10:04:11,0.419572,4bf58dd8d48988d100951735,1,NoCat
212427,82,4b360986f964a520d12f25e3,-73.732803,40.77433,2013-01-14 18:16:35+00:00,82_41,2013-01-14 13:16:35,0.553183,4bf58dd8d48988d100951735,1,NoCat
212480,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2013-01-14 20:01:23+00:00,881_93,2013-01-14 15:01:23,0.625961,4bf58dd8d48988d100951735,1,NoCat
212486,754,4ab95ceaf964a520177f20e3,-73.98431432486001,40.77095773223109,2013-01-14 20:12:16+00:00,754_83,2013-01-14 15:12:16,0.633519,4bf58dd8d48988d100951735,1,NoCat
212494,773,4a43bd40f964a520bfa61fe3,-73.95445704460144,40.75673368214285,2013-01-14 20:26:45+00:00,773_54,2013-01-14 15:26:45,0.643576,4bf58dd8d48988d100951735,1,NoCat
212496,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2013-01-14 20:30:06+00:00,138_76,2013-01-14 15:30:06,0.645903,4bf58dd8d48988d100951735,1,NoCat
212568,803,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2013-01-14 23:43:11+00:00,803_36,2013-01-14 18:43:11,0.779988,4bf58dd8d48988d100951735,1,NoCat
212577,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2013-01-15 00:00:07+00:00,803_36,2013-01-14 19:00:07,0.791748,4bf58dd8d48988d100951735,1,NoCat
212592,25,3fd66200f964a52017e31ee3,-73.97926958378248,40.78205940499677,2013-01-15 00:19:21+00:00,25_40,2013-01-14 19:19:21,0.805104,4bf58dd8d48988d100951735,1,NoCat
212606,487,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2013-01-15 00:42:06+00:00,487_6,2013-01-14 19:42:06,0.820903,4bf58dd8d48988d100951735,1,NoCat
212642,82,4b146314f964a5205da223e3,-73.769769,40.760053,2013-01-15 01:44:06+00:00,82_41,2013-01-14 20:44:06,0.863958,4bf58dd8d48988d100951735,1,NoCat
212653,138,4df2f04dd4c01ff6b2eaca87,-73.91089718440725,40.66396521747583,2013-01-15 02:16:54+00:00,138_76,2013-01-14 21:16:54,0.886736,4bf58dd8d48988d100951735,1,NoCat
212682,919,4aeaf5c4f964a520e7bc21e3,-73.70148181915283,40.77696675093165,2013-01-15 04:27:34+00:00,919_26,2013-01-14 23:27:34,0.977477,4bf58dd8d48988d100951735,1,NoCat
212711,881,3fd66200f964a52060e81ee3,-73.96306123830033,40.798840875789125,2013-01-15 08:04:21+00:00,881_93,2013-01-15 03:04:21,0.128021,4bf58dd8d48988d100951735,1,NoCat
212737,404,50b7fa6ee4b0f99bbcdf2a6b,-73.72844696044922,40.699520111083984,2013-01-15 11:11:44+00:00,404_37,2013-01-15 06:11:44,0.258148,4bf58dd8d48988d100951735,1,NoCat
212762,25,4d9b273773df8cfa1798efec,-73.97418453447446,40.773755913867,2013-01-15 12:38:50+00:00,25_40,2013-01-15 07:38:50,0.318634,4bf58dd8d48988d100951735,1,NoCat
212798,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2013-01-15 14:01:06+00:00,754_83,2013-01-15 09:01:06,0.375764,4bf58dd8d48988d100951735,1,NoCat
212816,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2013-01-15 18:04:28+00:00,754_83,2013-01-15 13:04:28,0.544769,4bf58dd8d48988d100951735,1,NoCat
212867,138,49d675c5f964a520d15c1fe3,-73.96567280256673,40.76729171767489,2013-01-15 20:39:14+00:00,138_77,2013-01-15 15:39:14,0.652245,4bf58dd8d48988d100951735,1,NoCat
212919,344,4a229fa8f964a520797d1fe3,-73.96120548248291,40.78447335869806,2013-01-15 22:33:57+00:00,344_81,2013-01-15 17:33:57,0.731910,4bf58dd8d48988d100951735,1,NoCat
212958,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2013-01-15 23:37:49+00:00,974_112,2013-01-15 18:37:49,0.776262,4bf58dd8d48988d100951735,1,NoCat
213011,773,504b2d46e4b027ee7e7d050c,-73.82610299994819,40.76319956513836,2013-01-16 09:59:30+00:00,773_56,2013-01-16 04:59:30,0.207986,4bf58dd8d48988d100951735,1,NoCat
213016,384,4b21b0a6f964a5203f4024e3,-73.98407936096191,40.74325780467203,2013-01-16 10:06:59+00:00,384_77,2013-01-16 05:06:59,0.213183,4bf58dd8d48988d100951735,1,NoCat
213071,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2013-01-16 13:18:26+00:00,344_81,2013-01-16 08:18:26,0.346134,4bf58dd8d48988d100951735,1,NoCat
213079,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2013-01-16 13:34:18+00:00,384_77,2013-01-16 08:34:18,0.357153,4bf58dd8d48988d100951735,1,NoCat
213080,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2013-01-16 13:34:53+00:00,384_77,2013-01-16 08:34:53,0.357558,4bf58dd8d48988d100951735,1,NoCat
213082,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2013-01-16 13:35:04+00:00,384_77,2013-01-16 08:35:04,0.357685,4bf58dd8d48988d100951735,1,NoCat
213085,344,4b587d2ff964a520455a28e3,-73.8445246964693,40.721717045393135,2013-01-16 13:39:31+00:00,344_81,2013-01-16 08:39:31,0.360775,4bf58dd8d48988d100951735,1,NoCat
213094,185,4c28f5bfce3fc9289e006e88,-74.0628722907326,40.965304565504205,2013-01-16 13:50:18+00:00,185_191,2013-01-16 08:50:18,0.368264,4bf58dd8d48988d100951735,1,NoCat
213140,138,4d3490bf2c76a143392c86c7,-73.98034572601317,40.75990312387116,2013-01-16 15:01:28+00:00,138_77,2013-01-16 10:01:28,0.417685,4bf58dd8d48988d100951735,1,NoCat
213159,959,4cb12bf4db32f04dbc72c64d,-73.92244256758264,40.86728045862654,2013-01-16 15:40:39+00:00,959_12,2013-01-16 10:40:39,0.444896,4bf58dd8d48988d100951735,1,NoCat
213164,171,4b15385cf964a5207da923e3,-74.00852608804568,40.73115325587209,2013-01-16 15:49:34+00:00,171_12,2013-01-16 10:49:34,0.451088,4bf58dd8d48988d100951735,1,NoCat
213195,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2013-01-16 17:12:39+00:00,754_85,2013-01-16 12:12:39,0.508785,4bf58dd8d48988d100951735,1,NoCat
213200,384,4bbf8a28f8219c74a127b010,-73.98300580405925,40.74427290067729,2013-01-16 17:25:29+00:00,384_77,2013-01-16 12:25:29,0.517697,4bf58dd8d48988d100951735,1,NoCat
213201,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2013-01-16 17:26:05+00:00,384_77,2013-01-16 12:26:05,0.518113,4bf58dd8d48988d100951735,1,NoCat
213228,344,4bc73ace0050b713623eb83b,-73.81625890731812,40.73563272717176,2013-01-16 18:26:36+00:00,344_81,2013-01-16 13:26:36,0.560139,4bf58dd8d48988d100951735,1,NoCat
213228,344,4bc73ace0050b713623eb83b,-73.81625890731812,40.73563272717176,2013-01-16 18:26:36+00:00,344_82,2013-01-16 13:26:36,0.560139,4bf58dd8d48988d100951735,1,NoCat
213259,974,4c390fc70a71c9b6f5e841c9,-73.95819387690405,40.81592964912693,2013-01-16 19:49:51+00:00,974_112,2013-01-16 14:49:51,0.617951,4bf58dd8d48988d100951735,1,NoCat
213260,974,4e1273a5d4c07597ff8a0ba3,-73.95483027478308,40.82683113143493,2013-01-16 19:50:45+00:00,974_112,2013-01-16 14:50:45,0.618576,4bf58dd8d48988d100951735,1,NoCat
213262,138,4ca489a2a73cb60c00d62178,-73.95949682648256,40.76539704528552,2013-01-16 20:01:12+00:00,138_77,2013-01-16 15:01:12,0.625833,4bf58dd8d48988d100951735,1,NoCat
213262,138,4ca489a2a73cb60c00d62178,-73.95949682648256,40.76539704528552,2013-01-16 20:01:12+00:00,138_78,2013-01-16 15:01:12,0.625833,4bf58dd8d48988d100951735,1,NoCat
213264,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2013-01-16 20:08:24+00:00,185_191,2013-01-16 15:08:24,0.630833,4bf58dd8d48988d100951735,1,NoCat
213269,773,4a43bd40f964a520bfa61fe3,-73.95445704460144,40.75673368214285,2013-01-16 20:37:56+00:00,773_56,2013-01-16 15:37:56,0.651343,4bf58dd8d48988d100951735,1,NoCat
213318,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2013-01-16 22:18:15+00:00,185_191,2013-01-16 17:18:15,0.721007,4bf58dd8d48988d100951735,1,NoCat
213330,753,4a95adabf964a520202420e3,-73.99686813354492,40.73733991001137,2013-01-16 22:41:48+00:00,753_40,2013-01-16 17:41:48,0.737361,4bf58dd8d48988d100951735,1,NoCat
213361,773,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2013-01-16 23:40:27+00:00,773_56,2013-01-16 18:40:27,0.778090,4bf58dd8d48988d100951735,1,NoCat
213369,109,4bc620d7f360ef3b3532db2d,-73.99245220578715,40.736325342180585,2013-01-16 23:54:08+00:00,109_2,2013-01-16 18:54:08,0.787593,4bf58dd8d48988d100951735,1,NoCat
213420,422,4bfec352daf9c9b64038f9ef,-74.21435863712875,40.7535293346976,2013-01-17 01:02:29+00:00,422_58,2013-01-16 20:02:29,0.835058,4bf58dd8d48988d100951735,1,NoCat
213455,138,5095afaae4b0147d2e0cb6e3,-73.90658830179062,40.660187498578246,2013-01-17 02:05:57+00:00,138_78,2013-01-16 21:05:57,0.879132,4bf58dd8d48988d100951735,1,NoCat
213458,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2013-01-17 02:21:33+00:00,754_85,2013-01-16 21:21:33,0.889965,4bf58dd8d48988d100951735,1,NoCat
213461,384,4b06db2df964a5208df122e3,-73.98221380029767,40.745625645552565,2013-01-17 02:25:49+00:00,384_77,2013-01-16 21:25:49,0.892928,4bf58dd8d48988d100951735,1,NoCat
213472,372,47e100b9f964a520414e1fe3,-73.93364403923762,40.70507898542075,2013-01-17 02:44:30+00:00,372_50,2013-01-16 21:44:30,0.905903,4bf58dd8d48988d100951735,1,NoCat
213483,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2013-01-17 03:11:33+00:00,384_77,2013-01-16 22:11:33,0.924687,4bf58dd8d48988d100951735,1,NoCat
213485,384,4de96fe9d4c00071b808e890,-73.98205429315567,40.74476767769092,2013-01-17 03:11:58+00:00,384_77,2013-01-16 22:11:58,0.924977,4bf58dd8d48988d100951735,1,NoCat
213493,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2013-01-17 03:32:10+00:00,185_191,2013-01-16 22:32:10,0.939005,4bf58dd8d48988d100951735,1,NoCat
213511,959,4e630ee6ae60e9edf6086a88,-73.94476890563965,40.824055861479,2013-01-17 04:31:59+00:00,959_12,2013-01-16 23:31:59,0.980544,4bf58dd8d48988d100951735,1,NoCat
213526,384,4c140c40a9c220a143ed569d,-73.98263849837286,40.74446589703744,2013-01-17 05:47:30+00:00,384_77,2013-01-17 00:47:30,0.032986,4bf58dd8d48988d100951735,1,NoCat
213527,384,4b21b0a6f964a5203f4024e3,-73.98407936096191,40.74325780467203,2013-01-17 05:48:08+00:00,384_77,2013-01-17 00:48:08,0.033426,4bf58dd8d48988d100951735,1,NoCat
213529,881,4e34c95b7d8b0c62b2ce3b2e,-73.91000154176955,40.76984343642478,2013-01-17 05:48:50+00:00,881_95,2013-01-17 00:48:50,0.033912,4bf58dd8d48988d100951735,1,NoCat
213562,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2013-01-17 11:31:19+00:00,185_191,2013-01-17 06:31:19,0.271748,4bf58dd8d48988d100951735,1,NoCat
213565,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2013-01-17 11:34:43+00:00,803_37,2013-01-17 06:34:43,0.274109,4bf58dd8d48988d100951735,1,NoCat
213585,754,4b969536f964a52070d634e3,-73.94139250202096,40.83128282647834,2013-01-17 12:01:06+00:00,754_85,2013-01-17 07:01:06,0.292431,4bf58dd8d48988d100951735,1,NoCat
213586,185,4c33562b3ffc95216f8f90f5,-74.06776428222656,40.96178482317488,2013-01-17 12:08:51+00:00,185_191,2013-01-17 07:08:51,0.297812,4bf58dd8d48988d100951735,1,NoCat
213600,185,4c28f5bfce3fc9289e006e88,-74.0628722907326,40.965304565504205,2013-01-17 12:42:00+00:00,185_192,2013-01-17 07:42:00,0.320833,4bf58dd8d48988d100951735,1,NoCat
213600,185,4c28f5bfce3fc9289e006e88,-74.0628722907326,40.965304565504205,2013-01-17 12:42:00+00:00,185_191,2013-01-17 07:42:00,0.320833,4bf58dd8d48988d100951735,1,NoCat
213601,881,4b515378f964a520f94a27e3,-73.94503761167968,40.83416102068758,2013-01-17 12:42:18+00:00,881_95,2013-01-17 07:42:18,0.321042,4bf58dd8d48988d100951735,1,NoCat
213608,881,4b515378f964a520f94a27e3,-73.94503761167968,40.83416102068758,2013-01-17 12:51:32+00:00,881_95,2013-01-17 07:51:32,0.327454,4bf58dd8d48988d100951735,1,NoCat
213609,881,4c690deac946e21e6d21e98e,-73.944861,40.834315,2013-01-17 12:51:47+00:00,881_95,2013-01-17 07:51:47,0.327627,4bf58dd8d48988d100951735,1,NoCat
213652,753,4c066dde1cead13a9bd4a1db,-73.99049520492554,40.738478007566,2013-01-17 13:32:31+00:00,753_40,2013-01-17 08:32:31,0.355914,4bf58dd8d48988d100951735,1,NoCat
213659,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2013-01-17 13:36:48+00:00,881_95,2013-01-17 08:36:48,0.358889,4bf58dd8d48988d100951735,1,NoCat
213668,928,4f5f99dfe4b0e5574bf9c3d1,-73.96591960790946,40.768522910406574,2013-01-17 13:42:20+00:00,928_79,2013-01-17 08:42:20,0.362731,4bf58dd8d48988d100951735,1,NoCat
213670,344,4b587d2ff964a520455a28e3,-73.8445246964693,40.721717045393135,2013-01-17 13:43:52+00:00,344_82,2013-01-17 08:43:52,0.363796,4bf58dd8d48988d100951735,1,NoCat
213683,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2013-01-17 14:01:34+00:00,754_85,2013-01-17 09:01:34,0.376088,4bf58dd8d48988d100951735,1,NoCat
213735,959,4c9371f49273bfb7c04b0c72,-73.94299406259277,40.81945344717462,2013-01-17 15:27:16+00:00,959_12,2013-01-17 10:27:16,0.435602,4bf58dd8d48988d100951735,1,NoCat
213736,959,4cb12bf4db32f04dbc72c64d,-73.92243108569224,40.86759865502998,2013-01-17 15:27:27+00:00,959_13,2013-01-17 10:27:27,0.435729,4bf58dd8d48988d100951735,1,NoCat
213736,959,4cb12bf4db32f04dbc72c64d,-73.92243108569224,40.86759865502998,2013-01-17 15:27:27+00:00,959_12,2013-01-17 10:27:27,0.435729,4bf58dd8d48988d100951735,1,NoCat
213741,171,4b15385cf964a5207da923e3,-74.00852608804568,40.73115325587209,2013-01-17 15:29:52+00:00,171_12,2013-01-17 10:29:52,0.437407,4bf58dd8d48988d100951735,1,NoCat
213746,138,4df2f04dd4c01ff6b2eaca87,-73.91089718440725,40.66396521747583,2013-01-17 15:43:23+00:00,138_78,2013-01-17 10:43:23,0.446794,4bf58dd8d48988d100951735,1,NoCat
213747,138,4bea96e76295c9b6908b8608,-73.91629391821795,40.66147748707395,2013-01-17 15:43:49+00:00,138_78,2013-01-17 10:43:49,0.447095,4bf58dd8d48988d100951735,1,NoCat
213770,138,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2013-01-17 16:24:35+00:00,138_78,2013-01-17 11:24:35,0.475405,4bf58dd8d48988d100951735,1,NoCat
213778,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2013-01-17 16:34:47+00:00,816_79,2013-01-17 11:34:47,0.482488,4bf58dd8d48988d100951735,1,NoCat
213817,138,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2013-01-17 17:44:16+00:00,138_78,2013-01-17 12:44:16,0.530741,4bf58dd8d48988d100951735,1,NoCat
213825,138,4aca718ff964a520f6c120e3,-73.95788966274031,40.76700055308682,2013-01-17 17:50:38+00:00,138_79,2013-01-17 12:50:38,0.535162,4bf58dd8d48988d100951735,1,NoCat
213825,138,4aca718ff964a520f6c120e3,-73.95788966274031,40.76700055308682,2013-01-17 17:50:38+00:00,138_78,2013-01-17 12:50:38,0.535162,4bf58dd8d48988d100951735,1,NoCat
213928,437,4a330050f964a520e49a1fe3,-73.95842347218186,40.77268095647125,2013-01-17 20:16:27+00:00,437_2,2013-01-17 15:16:27,0.636424,4bf58dd8d48988d100951735,1,NoCat
213938,384,44e36de7f964a52040371fe3,-73.98034282192653,40.74251160248479,2013-01-17 20:26:46+00:00,384_79,2013-01-17 15:26:46,0.643588,4bf58dd8d48988d100951735,1,NoCat
213952,865,4a84eb0af964a520e1fd1fe3,-74.00699299251195,40.712033033064166,2013-01-17 20:59:43+00:00,865_17,2013-01-17 15:59:43,0.666470,4bf58dd8d48988d100951735,1,NoCat
213968,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2013-01-17 21:24:27+00:00,708_35,2013-01-17 16:24:27,0.683646,4bf58dd8d48988d100951735,1,NoCat
213982,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2013-01-17 21:57:22+00:00,185_192,2013-01-17 16:57:22,0.706505,4bf58dd8d48988d100951735,1,NoCat
214005,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2013-01-17 22:33:49+00:00,185_192,2013-01-17 17:33:49,0.731817,4bf58dd8d48988d100951735,1,NoCat
214053,109,4bc620d7f360ef3b3532db2d,-73.99245220578715,40.736325342180585,2013-01-17 23:32:53+00:00,109_2,2013-01-17 18:32:53,0.772836,4bf58dd8d48988d100951735,1,NoCat
214059,185,4bdad87c3904a593608d479e,-74.06718627221765,40.9602774578663,2013-01-17 23:35:09+00:00,185_192,2013-01-17 18:35:09,0.774410,4bf58dd8d48988d100951735,1,NoCat
214071,372,4a774f23f964a5201fe41fe3,-74.00768280029297,40.728445820010194,2013-01-17 23:43:36+00:00,372_50,2013-01-17 18:43:36,0.780278,4bf58dd8d48988d100951735,1,NoCat
214072,803,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2013-01-17 23:44:30+00:00,803_37,2013-01-17 18:44:30,0.780903,4bf58dd8d48988d100951735,1,NoCat
214078,492,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2013-01-17 23:46:48+00:00,492_53,2013-01-17 18:46:48,0.782500,4bf58dd8d48988d100951735,1,NoCat
214082,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2013-01-17 23:49:53+00:00,185_192,2013-01-17 18:49:53,0.784641,4bf58dd8d48988d100951735,1,NoCat
214088,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2013-01-18 00:00:26+00:00,803_37,2013-01-17 19:00:26,0.791968,4bf58dd8d48988d100951735,1,NoCat
214098,372,4cbe5493611abfb717f5a405,-73.99348519842566,40.72800542208163,2013-01-18 00:06:19+00:00,372_50,2013-01-17 19:06:19,0.796053,4bf58dd8d48988d100951735,1,NoCat
214101,959,4e630ee6ae60e9edf6086a88,-73.94476890563965,40.824055861479,2013-01-18 00:09:39+00:00,959_13,2013-01-17 19:09:39,0.798368,4bf58dd8d48988d100951735,1,NoCat
214132,422,4bfec352daf9c9b64038f9ef,-74.21435863712875,40.7535293346976,2013-01-18 00:40:42+00:00,422_58,2013-01-17 19:40:42,0.819931,4bf58dd8d48988d100951735,1,NoCat
214141,928,4f162925e4b0aabf1c7b78a3,-73.87130987645999,40.87239871611352,2013-01-18 00:51:22+00:00,928_79,2013-01-17 19:51:22,0.827338,4bf58dd8d48988d100951735,1,NoCat
214173,881,4ca73d06b7106dcb6fb065a5,-73.94515815744059,40.83398774310584,2013-01-18 01:36:19+00:00,881_95,2013-01-17 20:36:19,0.858553,4bf58dd8d48988d100951735,1,NoCat
214175,842,4dfdcb64227185f38b9979e8,-73.91834636014222,40.76071686239771,2013-01-18 01:42:15+00:00,842_45,2013-01-17 20:42:15,0.862674,4bf58dd8d48988d100951735,1,NoCat
214198,138,4df2f04dd4c01ff6b2eaca87,-73.91089718440725,40.66396521747583,2013-01-18 02:12:50+00:00,138_79,2013-01-17 21:12:50,0.883912,4bf58dd8d48988d100951735,1,NoCat
214199,138,4bea96e76295c9b6908b8608,-73.91629391821795,40.66147748707395,2013-01-18 02:13:18+00:00,138_79,2013-01-17 21:13:18,0.884236,4bf58dd8d48988d100951735,1,NoCat
214201,865,3fd66200f964a520c5f01ee3,-73.95146369934082,40.71501300319713,2013-01-18 02:16:00+00:00,865_17,2013-01-17 21:16:00,0.886111,4bf58dd8d48988d100951735,1,NoCat
214228,437,46ff98a7f964a520234b1fe3,-73.99840235710144,40.72463457437033,2013-01-18 03:18:25+00:00,437_2,2013-01-17 22:18:25,0.929456,4bf58dd8d48988d100951735,1,NoCat
214252,865,4a1afeb7f964a520b77a1fe3,-73.95756248848197,40.72196809845332,2013-01-18 04:07:27+00:00,865_17,2013-01-17 23:07:27,0.963507,4bf58dd8d48988d100951735,1,NoCat
214274,881,5016624be4b0073bd13b9303,-73.94186034276925,40.833165200622425,2013-01-18 05:23:24+00:00,881_95,2013-01-18 00:23:24,0.016250,4bf58dd8d48988d100951735,1,NoCat
214404,492,4b7099c1f964a52081242de3,-74.20869827270508,40.808157479622295,2013-01-18 13:16:09+00:00,492_53,2013-01-18 08:16:09,0.344549,4bf58dd8d48988d100951735,1,NoCat
214450,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2013-01-18 14:14:45+00:00,384_79,2013-01-18 09:14:45,0.385243,4bf58dd8d48988d100951735,1,NoCat
214477,384,4b21b0a6f964a5203f4024e3,-73.98407936096191,40.74325780467203,2013-01-18 15:28:27+00:00,384_79,2013-01-18 10:28:27,0.436424,4bf58dd8d48988d100951735,1,NoCat
214479,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2013-01-18 15:29:11+00:00,384_79,2013-01-18 10:29:11,0.436933,4bf58dd8d48988d100951735,1,NoCat
214480,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2013-01-18 15:29:22+00:00,384_79,2013-01-18 10:29:22,0.437060,4bf58dd8d48988d100951735,1,NoCat
214502,816,4b69f608f964a5206abe2be3,-73.97470108060517,40.89643068952154,2013-01-18 16:03:55+00:00,816_79,2013-01-18 11:03:55,0.461053,4bf58dd8d48988d100951735,1,NoCat
214534,138,4df2f04dd4c01ff6b2eaca87,-73.91089718440725,40.66396521747583,2013-01-18 16:56:38+00:00,138_79,2013-01-18 11:56:38,0.497662,4bf58dd8d48988d100951735,1,NoCat
214545,384,4bbf8a28f8219c74a127b010,-73.98300580405925,40.74427290067729,2013-01-18 17:26:44+00:00,384_79,2013-01-18 12:26:44,0.518565,4bf58dd8d48988d100951735,1,NoCat
214546,384,4b5a2177f964a52027af28e3,-73.98268441162205,40.74524348517701,2013-01-18 17:26:56+00:00,384_79,2013-01-18 12:26:56,0.518704,4bf58dd8d48988d100951735,1,NoCat
214559,138,4d3490bf2c76a143392c86c7,-73.98034572601317,40.75990312387116,2013-01-18 17:49:43+00:00,138_79,2013-01-18 12:49:43,0.534525,4bf58dd8d48988d100951735,1,NoCat
214578,842,4ae4e542f964a520339f21e3,-73.92275333404541,40.75559589697087,2013-01-18 18:18:20+00:00,842_45,2013-01-18 13:18:20,0.554398,4bf58dd8d48988d100951735,1,NoCat
214667,384,4de96fe9d4c00071b808e890,-73.98205429315567,40.74476767769092,2013-01-18 20:20:29+00:00,384_79,2013-01-18 15:20:29,0.639225,4bf58dd8d48988d100951735,1,NoCat
214671,384,4b06db2df964a5208df122e3,-73.98221380029767,40.745625645552565,2013-01-18 20:21:10+00:00,384_79,2013-01-18 15:21:10,0.639699,4bf58dd8d48988d100951735,1,NoCat
214705,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2013-01-18 21:08:21+00:00,708_35,2013-01-18 16:08:21,0.672465,4bf58dd8d48988d100951735,1,NoCat
214726,881,4beca45d2cf820a1e30db91c,-73.91049529398948,40.7694330257794,2013-01-21 10:06:39+00:00,881_96,2013-01-21 05:06:39,0.212951,4bf58dd8d48988d100951735,1,NoCat
214740,881,5016624be4b0073bd13b9303,-73.94186034276925,40.833165200622425,2013-01-21 11:27:59+00:00,881_96,2013-01-21 06:27:59,0.269433,4bf58dd8d48988d100951735,1,NoCat
214767,25,4a5e4f41f964a52059be1fe3,-73.97525489330292,40.77585368600669,2013-01-21 12:57:15+00:00,25_42,2013-01-21 07:57:15,0.331424,4bf58dd8d48988d100951735,1,NoCat
214770,25,4dd80993e4cd37c893bb2abf,-73.97590398788452,40.7721081261999,2013-01-21 12:58:20+00:00,25_42,2013-01-21 07:58:20,0.332176,4bf58dd8d48988d100951735,1,NoCat
214777,25,4ba8dcd2f964a52019f539e3,-73.97040222668178,40.75913471693182,2013-01-21 13:13:41+00:00,25_42,2013-01-21 08:13:41,0.342836,4bf58dd8d48988d100951735,1,NoCat
214839,732,4ec4535b8b812a20648b2fa4,-74.01206089854341,40.707339035994295,2013-01-21 15:36:43+00:00,732_4,2013-01-21 10:36:43,0.442164,4bf58dd8d48988d100951735,1,NoCat
214841,753,4c066dde1cead13a9bd4a1db,-73.99049520492554,40.738478007566,2013-01-21 15:42:46+00:00,753_41,2013-01-21 10:42:46,0.446366,4bf58dd8d48988d100951735,1,NoCat
214871,735,4c48749d0f5aa593d5368176,-74.16234979529759,40.59537149298445,2013-01-21 17:24:18+00:00,735_28,2013-01-21 12:24:18,0.516875,4bf58dd8d48988d100951735,1,NoCat
214964,932,4afcad9ff964a520052522e3,-73.93124897759947,40.79526697274433,2013-01-21 20:37:36+00:00,932_18,2013-01-21 15:37:36,0.651111,4bf58dd8d48988d100951735,1,NoCat
215029,753,4bb0aa94f964a5206d533ce3,-74.06299849903408,40.73256334475273,2013-01-21 22:24:53+00:00,753_41,2013-01-21 17:24:53,0.725613,4bf58dd8d48988d100951735,1,NoCat
215046,732,4a888403f964a520bb0620e3,-73.989828,40.738949,2013-01-21 22:55:41+00:00,732_4,2013-01-21 17:55:41,0.747002,4bf58dd8d48988d100951735,1,NoCat
215047,732,4a888403f964a520bb0620e3,-73.989828,40.738949,2013-01-21 22:55:42+00:00,732_4,2013-01-21 17:55:42,0.747014,4bf58dd8d48988d100951735,1,NoCat
215106,735,41f98080f964a520301f1fe3,-73.99472,40.739058,2013-01-22 00:13:19+00:00,735_28,2013-01-21 19:13:19,0.800914,4bf58dd8d48988d100951735,1,NoCat
215159,25,49b0c608f964a520cd521fe3,-73.97648334503174,40.78082577322013,2013-01-22 01:24:57+00:00,25_42,2013-01-21 20:24:57,0.850660,4bf58dd8d48988d100951735,1,NoCat
