,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
209237,25,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2013-01-09 13:14:14+00:00,25_34,2013-01-09 08:14:14,0.343218,4bf58dd8d48988d100951735,1,NoCat
209293,344,4a6f3aa4f964a520add51fe3,-73.81832004392088,40.73574175582139,2013-01-09 14:33:45+00:00,344_77,2013-01-09 09:33:45,0.398438,4bf58dd8d48988d100951735,1,NoCat
209293,344,4a6f3aa4f964a520add51fe3,-73.81832004392088,40.73574175582139,2013-01-09 14:33:45+00:00,344_78,2013-01-09 09:33:45,0.398438,4bf58dd8d48988d100951735,1,NoCat
209307,138,4d3490bf2c76a143392c86c7,-73.98034572601317,40.75990312387116,2013-01-09 14:49:38+00:00,138_70,2013-01-09 09:49:38,0.409468,4bf58dd8d48988d100951735,1,NoCat
209349,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2013-01-09 16:34:01+00:00,529_102,2013-01-09 11:34:01,0.481956,4bf58dd8d48988d100951735,1,NoCat
209467,138,4c97ee347b9d37049703da85,-73.95789540263462,40.76431514872408,2013-01-09 20:03:02+00:00,138_70,2013-01-09 15:03:02,0.627106,4bf58dd8d48988d100951735,1,NoCat
209474,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2013-01-09 20:12:03+00:00,138_71,2013-01-09 15:12:03,0.633368,4bf58dd8d48988d100951735,1,NoCat
209474,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2013-01-09 20:12:03+00:00,138_70,2013-01-09 15:12:03,0.633368,4bf58dd8d48988d100951735,1,NoCat
209505,529,4cdac798d6656a315f36fc3e,-74.00527954101562,40.70881201448755,2013-01-09 21:38:54+00:00,529_102,2013-01-09 16:38:54,0.693681,4bf58dd8d48988d100951735,1,NoCat
209562,642,5085ab3fe4b0fa60ac580600,-73.98946223462914,40.74031183206588,2013-01-09 23:27:36+00:00,642_35,2013-01-09 18:27:36,0.769167,4bf58dd8d48988d100951735,1,NoCat
209562,642,5085ab3fe4b0fa60ac580600,-73.98946223462914,40.74031183206588,2013-01-09 23:27:36+00:00,642_34,2013-01-09 18:27:36,0.769167,4bf58dd8d48988d100951735,1,NoCat
209564,502,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2013-01-09 23:29:42+00:00,502_13,2013-01-09 18:29:42,0.770625,4bf58dd8d48988d100951735,1,NoCat
209566,205,5017bb04e4b06e41965bea65,-74.22380201337529,40.7544177031222,2013-01-09 23:33:01+00:00,205_14,2013-01-09 18:33:01,0.772928,4bf58dd8d48988d100951735,1,NoCat
209572,344,4d1a880b1683a14310747551,-73.94186034276925,40.773942932058,2013-01-09 23:37:08+00:00,344_78,2013-01-09 18:37:08,0.775787,4bf58dd8d48988d100951735,1,NoCat
209586,512,4cd1e59fde0f6dcbf7e67363,-74.11812337576457,40.87785167732287,2013-01-09 23:59:38+00:00,512_30,2013-01-09 18:59:38,0.791412,4bf58dd8d48988d100951735,1,NoCat
209618,25,49b79f54f964a5202c531fe3,-73.97864974298074,40.75874631002304,2013-01-10 00:45:33+00:00,25_35,2013-01-09 19:45:33,0.823299,4bf58dd8d48988d100951735,1,NoCat
209618,25,49b79f54f964a5202c531fe3,-73.97864974298074,40.75874631002304,2013-01-10 00:45:33+00:00,25_34,2013-01-09 19:45:33,0.823299,4bf58dd8d48988d100951735,1,NoCat
209659,345,40abf500f964a52035f31ee3,-73.99764060974121,40.73083612189599,2013-01-10 02:09:49+00:00,345_1,2013-01-09 21:09:49,0.881817,4bf58dd8d48988d100951735,1,NoCat
209691,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2013-01-10 03:41:19+00:00,81_71,2013-01-09 22:41:19,0.945359,4bf58dd8d48988d100951735,1,NoCat
209708,959,4c08065b7c9ad13ab19e2c1e,-73.94529018366396,40.80785624732567,2013-01-10 04:42:49+00:00,959_7,2013-01-09 23:42:49,0.988067,4bf58dd8d48988d100951735,1,NoCat
209709,959,4e630ee6ae60e9edf6086a88,-73.94476890563965,40.824055861479,2013-01-10 04:43:35+00:00,959_7,2013-01-09 23:43:35,0.988600,4bf58dd8d48988d100951735,1,NoCat
209720,404,4e683b847d8bef8fc4624c6c,-73.73013313667236,40.70408557217732,2013-01-10 05:38:10+00:00,404_35,2013-01-10 00:38:10,0.026505,4bf58dd8d48988d100951735,1,NoCat
209742,618,4492ad65f964a52075341fe3,-73.87776172536414,40.84852098203587,2013-01-10 08:11:53+00:00,618_4,2013-01-10 03:11:53,0.133252,4bf58dd8d48988d100951735,1,NoCat
209744,6,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2013-01-10 08:43:31+00:00,6_19,2013-01-10 03:43:31,0.155220,4bf58dd8d48988d100951735,1,NoCat
209763,6,4b515378f964a520f94a27e3,-73.94503761167968,40.83416102068758,2013-01-10 09:37:29+00:00,6_20,2013-01-10 04:37:29,0.192697,4bf58dd8d48988d100951735,1,NoCat
209763,6,4b515378f964a520f94a27e3,-73.94503761167968,40.83416102068758,2013-01-10 09:37:29+00:00,6_19,2013-01-10 04:37:29,0.192697,4bf58dd8d48988d100951735,1,NoCat
209783,404,50b7fa6ee4b0f99bbcdf2a6b,-73.72844696044922,40.699520111083984,2013-01-10 11:15:08+00:00,404_35,2013-01-10 06:15:08,0.260509,4bf58dd8d48988d100951735,1,NoCat
209785,25,4ad854bbf964a5200b1121e3,-73.97965,40.781333,2013-01-10 11:22:07+00:00,25_35,2013-01-10 06:22:07,0.265359,4bf58dd8d48988d100951735,1,NoCat
209837,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2013-01-10 13:11:22+00:00,344_78,2013-01-10 08:11:22,0.341227,4bf58dd8d48988d100951735,1,NoCat
209838,25,4dd80993e4cd37c893bb2abf,-73.97590398788452,40.7721081261999,2013-01-10 13:14:49+00:00,25_35,2013-01-10 08:14:49,0.343623,4bf58dd8d48988d100951735,1,NoCat
209848,344,4b587d2ff964a520455a28e3,-73.8445246964693,40.721717045393135,2013-01-10 13:33:20+00:00,344_78,2013-01-10 08:33:20,0.356481,4bf58dd8d48988d100951735,1,NoCat
209849,344,4b93f367f964a520565c34e3,-73.84417533874512,40.721502075213984,2013-01-10 13:33:37+00:00,344_78,2013-01-10 08:33:37,0.356678,4bf58dd8d48988d100951735,1,NoCat
209850,344,4d668c5c838654818c8df953,-73.85018348693848,40.71623280185079,2013-01-10 13:34:13+00:00,344_79,2013-01-10 08:34:13,0.357095,4bf58dd8d48988d100951735,1,NoCat
209850,344,4d668c5c838654818c8df953,-73.85018348693848,40.71623280185079,2013-01-10 13:34:13+00:00,344_78,2013-01-10 08:34:13,0.357095,4bf58dd8d48988d100951735,1,NoCat
209947,1058,4ab172a4f964a520816920e3,-73.98669719696045,40.754913216520784,2013-01-10 18:18:50+00:00,1058_17,2013-01-10 13:18:50,0.554745,4bf58dd8d48988d100951735,1,NoCat
209950,702,4ad4a7c0f964a52085e820e3,-73.99187257970313,40.69415730258867,2013-01-10 18:25:49+00:00,702_95,2013-01-10 13:25:49,0.559595,4bf58dd8d48988d100951735,1,NoCat
209969,642,4a5dd98ef964a520c2bd1fe3,-73.98849808812169,40.73784112293886,2013-01-10 18:52:34+00:00,642_35,2013-01-10 13:52:34,0.578171,4bf58dd8d48988d100951735,1,NoCat
209972,384,3fd66200f964a520ccf11ee3,-73.98157101223632,40.7438789760452,2013-01-10 18:55:22+00:00,384_73,2013-01-10 13:55:22,0.580116,4bf58dd8d48988d100951735,1,NoCat
210008,138,4c97ee347b9d37049703da85,-73.95789540263462,40.76431514872408,2013-01-10 20:10:52+00:00,138_71,2013-01-10 15:10:52,0.632546,4bf58dd8d48988d100951735,1,NoCat
210009,138,4eb6abf55c5c5a532088e94a,-73.95761414761225,40.76673974367844,2013-01-10 20:11:16+00:00,138_71,2013-01-10 15:11:16,0.632824,4bf58dd8d48988d100951735,1,NoCat
210011,750,4b10630bf964a5204a6f23e3,-73.9992580631844,40.594107971883865,2013-01-10 20:14:58+00:00,750_56,2013-01-10 15:14:58,0.635394,4bf58dd8d48988d100951735,1,NoCat
210024,754,4ab95ceaf964a520177f20e3,-73.98431432486001,40.77095773223109,2013-01-10 20:44:30+00:00,754_81,2013-01-10 15:44:30,0.655903,4bf58dd8d48988d100951735,1,NoCat
210109,137,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2013-01-10 23:47:29+00:00,137_19,2013-01-10 18:47:29,0.782975,4bf58dd8d48988d100951735,1,NoCat
210151,429,42ffdb00f964a520f4261fe3,-74.003967,40.73843,2013-01-11 00:46:24+00:00,429_19,2013-01-10 19:46:24,0.823889,4bf58dd8d48988d100951735,1,NoCat
210200,773,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2013-01-11 02:25:16+00:00,773_52,2013-01-10 21:25:16,0.892546,4bf58dd8d48988d100951735,1,NoCat
210213,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2013-01-11 02:47:55+00:00,911_15,2013-01-10 21:47:55,0.908275,4bf58dd8d48988d100951735,1,NoCat
210267,384,4276bf00f964a5208c211fe3,-73.98279345554494,40.744928040482485,2013-01-11 06:47:06+00:00,384_73,2013-01-11 01:47:06,0.074375,4bf58dd8d48988d100951735,1,NoCat
210268,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2013-01-11 06:47:45+00:00,384_73,2013-01-11 01:47:45,0.074826,4bf58dd8d48988d100951735,1,NoCat
210281,6,4c7f04be7fd4ef3b108394a1,-73.98177762291908,40.690087225733166,2013-01-11 07:54:55+00:00,6_20,2013-01-11 02:54:55,0.121470,4bf58dd8d48988d100951735,1,NoCat
210294,384,4b06db2df964a5208df122e3,-73.98221380029767,40.745625645552565,2013-01-11 08:59:21+00:00,384_73,2013-01-11 03:59:21,0.166215,4bf58dd8d48988d100951735,1,NoCat
210295,384,4ce390f31594236aa607f849,-73.97712595918333,40.73944138679658,2013-01-11 08:59:31+00:00,384_73,2013-01-11 03:59:31,0.166331,4bf58dd8d48988d100951735,1,NoCat
210303,6,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2013-01-11 09:28:25+00:00,6_20,2013-01-11 04:28:25,0.186400,4bf58dd8d48988d100951735,1,NoCat
210314,754,4b969536f964a52070d634e3,-73.94139250202096,40.83128282647834,2013-01-11 11:02:56+00:00,754_81,2013-01-11 06:02:56,0.252037,4bf58dd8d48988d100951735,1,NoCat
210331,205,4fb62372e4b012942f03fcd2,-74.21741381582459,40.63906640818128,2013-01-11 12:02:04+00:00,205_15,2013-01-11 07:02:04,0.293102,4bf58dd8d48988d100951735,1,NoCat
210339,945,4cc805928c5b236a9499fc6d,-73.88328538724211,40.84912372675634,2013-01-11 12:25:31+00:00,945_11,2013-01-11 07:25:31,0.309387,4bf58dd8d48988d100951735,1,NoCat
210344,881,4fe9524ce4b0d971aa120f82,-73.9452672225881,40.83409780410722,2013-01-11 12:46:28+00:00,881_92,2013-01-11 07:46:28,0.323935,4bf58dd8d48988d100951735,1,NoCat
210362,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2013-01-11 13:09:45+00:00,344_79,2013-01-11 08:09:45,0.340104,4bf58dd8d48988d100951735,1,NoCat
210362,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2013-01-11 13:09:45+00:00,344_80,2013-01-11 08:09:45,0.340104,4bf58dd8d48988d100951735,1,NoCat
210385,344,4d668c5c838654818c8df953,-73.85018348693848,40.71623280185079,2013-01-11 13:40:36+00:00,344_80,2013-01-11 08:40:36,0.361528,4bf58dd8d48988d100951735,1,NoCat
210392,843,4f4f43c6e4b0f022a0503400,-73.96537147003376,40.77728739385495,2013-01-11 13:58:48+00:00,843_22,2013-01-11 08:58:48,0.374167,4bf58dd8d48988d100951735,1,NoCat
210395,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2013-01-11 14:03:49+00:00,384_73,2013-01-11 09:03:49,0.377650,4bf58dd8d48988d100951735,1,NoCat
210396,702,4b5f653df964a520e0b729e3,-73.84372472763062,40.68047529976021,2013-01-11 14:04:27+00:00,702_95,2013-01-11 09:04:27,0.378090,4bf58dd8d48988d100951735,1,NoCat
210397,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2013-01-11 14:04:34+00:00,384_73,2013-01-11 09:04:34,0.378171,4bf58dd8d48988d100951735,1,NoCat
210403,344,4bc5c26e5935c9b6984ca6d2,-73.81773096975977,40.737116,2013-01-11 14:14:23+00:00,344_80,2013-01-11 09:14:23,0.384988,4bf58dd8d48988d100951735,1,NoCat
210440,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2013-01-11 15:10:54+00:00,384_73,2013-01-11 10:10:54,0.424236,4bf58dd8d48988d100951735,1,NoCat
210442,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2013-01-11 15:11:05+00:00,384_73,2013-01-11 10:11:05,0.424363,4bf58dd8d48988d100951735,1,NoCat
210444,384,4bbf8a28f8219c74a127b010,-73.98300580405925,40.74427290067729,2013-01-11 15:11:37+00:00,384_73,2013-01-11 10:11:37,0.424734,4bf58dd8d48988d100951735,1,NoCat
210488,384,4b4f6edcf964a5206d0627e3,-73.98308157920837,40.74437141554582,2013-01-11 16:58:32+00:00,384_73,2013-01-11 11:58:32,0.498981,4bf58dd8d48988d100951735,1,NoCat
210501,773,4d6e7fa5fbb8a1cd9ee1740f,-74.02413671784228,40.91387038187408,2013-01-11 17:23:47+00:00,773_52,2013-01-11 12:23:47,0.516516,4bf58dd8d48988d100951735,1,NoCat
210531,750,4b10630bf964a5204a6f23e3,-73.9992580631844,40.594107971883865,2013-01-11 18:12:54+00:00,750_56,2013-01-11 13:12:54,0.550625,4bf58dd8d48988d100951735,1,NoCat
210532,1058,4bdb964ec712b71350aa63b4,-73.99172336874453,40.75228597087123,2013-01-11 18:13:43+00:00,1058_17,2013-01-11 13:13:43,0.551192,4bf58dd8d48988d100951735,1,NoCat
210554,429,4b464af8f964a520c01c26e3,-73.98461580276489,40.77322937882862,2013-01-11 18:49:29+00:00,429_19,2013-01-11 13:49:29,0.576030,4bf58dd8d48988d100951735,1,NoCat
210570,750,4e64fd017d8b85408abf4ba1,-73.94346476963214,40.68455937325489,2013-01-11 19:14:07+00:00,750_56,2013-01-11 14:14:07,0.593137,4bf58dd8d48988d100951735,1,NoCat
210586,675,4531059cf964a520683b1fe3,-73.9678144454956,40.76232480057456,2013-01-11 19:48:47+00:00,675_8,2013-01-11 14:48:47,0.617211,4bf58dd8d48988d100951735,1,NoCat
210588,911,5002af75e4b0cad51701ef3e,-74.1164515982282,40.66226339963141,2013-01-11 19:49:54+00:00,911_15,2013-01-11 14:49:54,0.617986,4bf58dd8d48988d100951735,1,NoCat
210683,773,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2013-01-11 23:12:03+00:00,773_52,2013-01-11 18:12:03,0.758368,4bf58dd8d48988d100951735,1,NoCat
210702,843,50286ae5e4b07f3295f9166d,-73.95361626406626,40.775615852364126,2013-01-11 23:33:03+00:00,843_22,2013-01-11 18:33:03,0.772951,4bf58dd8d48988d100951735,1,NoCat
210704,137,4c1fb303bd9d95211254983f,-73.98746967315674,40.75691247518513,2013-01-11 23:34:55+00:00,137_19,2013-01-11 18:34:55,0.774248,4bf58dd8d48988d100951735,1,NoCat
210717,945,4e56cfc3aeb784cb898d51cb,-73.88604998588562,40.854834946546106,2013-01-11 23:52:47+00:00,945_11,2013-01-11 18:52:47,0.786655,4bf58dd8d48988d100951735,1,NoCat
210805,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2013-01-12 01:50:53+00:00,527_81,2013-01-11 20:50:53,0.868669,4bf58dd8d48988d100951735,1,NoCat
210837,911,4c79d385566db60c9679460e,-74.10167276859283,40.678666986414335,2013-01-12 02:44:15+00:00,911_15,2013-01-11 21:44:15,0.905729,4bf58dd8d48988d100951735,1,NoCat
210839,911,4e57a82a227131507c90065d,-74.0951156616211,40.687278747558594,2013-01-12 02:46:11+00:00,911_15,2013-01-11 21:46:11,0.907072,4bf58dd8d48988d100951735,1,NoCat
210872,135,4e4e70306365e1419d0205e4,-73.99114966392517,40.75599818752485,2013-01-12 04:14:38+00:00,135_3,2013-01-11 23:14:38,0.968495,4bf58dd8d48988d100951735,1,NoCat
210879,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2013-01-12 04:22:05+00:00,82_40,2013-01-11 23:22:05,0.973669,4bf58dd8d48988d100951735,1,NoCat
210935,34,4c08494c7e3fc928ea22f082,-73.91457796096802,40.763755011144994,2013-01-12 06:33:45+00:00,34_71,2013-01-12 01:33:45,0.065104,4bf58dd8d48988d100951735,1,NoCat
210937,973,49e6e227f964a52074641fe3,-73.98625987220174,40.74760293839914,2013-01-12 06:40:02+00:00,973_6,2013-01-12 01:40:02,0.069468,4bf58dd8d48988d100951735,1,NoCat
210972,135,4a19d1edf964a5205a7a1fe3,-73.97948741912842,40.761869727120846,2013-01-12 08:18:35+00:00,135_3,2013-01-12 03:18:35,0.137905,4bf58dd8d48988d100951735,1,NoCat
210989,881,5016624be4b0073bd13b9303,-73.94186034276925,40.833165200622425,2013-01-12 10:49:05+00:00,881_92,2013-01-12 05:49:05,0.242419,4bf58dd8d48988d100951735,1,NoCat
210994,205,4fb62372e4b012942f03fcd2,-74.21741381582459,40.63906640818128,2013-01-12 11:23:01+00:00,205_15,2013-01-12 06:23:01,0.265984,4bf58dd8d48988d100951735,1,NoCat
211076,21,4b61ca16f964a520f4222ae3,-73.96313011517468,40.75952293156487,2013-01-12 15:33:28+00:00,21_7,2013-01-12 10:33:28,0.439907,4bf58dd8d48988d100951735,1,NoCat
211084,82,4b8023c7f964a520cd5530e3,-73.77641320560546,40.779434550576696,2013-01-12 15:47:24+00:00,82_40,2013-01-12 10:47:24,0.449583,4bf58dd8d48988d100951735,1,NoCat
211101,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2013-01-12 16:25:14+00:00,82_40,2013-01-12 11:25:14,0.475856,4bf58dd8d48988d100951735,1,NoCat
211151,138,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2013-01-12 17:58:51+00:00,138_74,2013-01-12 12:58:51,0.540868,4bf58dd8d48988d100951735,1,NoCat
211161,138,4eb6abf55c5c5a532088e94a,-73.95761414761225,40.76673974367844,2013-01-12 18:07:20+00:00,138_74,2013-01-12 13:07:20,0.546759,4bf58dd8d48988d100951735,1,NoCat
211169,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2013-01-12 18:11:02+00:00,138_74,2013-01-12 13:11:02,0.549329,4bf58dd8d48988d100951735,1,NoCat
211210,675,4a785af0f964a52071e51fe3,-73.94997418614841,40.77624183727568,2013-01-12 19:05:42+00:00,675_8,2013-01-12 14:05:42,0.587292,4bf58dd8d48988d100951735,1,NoCat
211246,973,42daf100f964a52035261fe3,-74.01618003845215,40.70357833730756,2013-01-12 19:56:07+00:00,973_6,2013-01-12 14:56:07,0.622303,4bf58dd8d48988d100951735,1,NoCat
211334,359,4b4c2b57f964a52029af26e3,-73.88464450836182,40.87967830256009,2013-01-12 21:51:23+00:00,359_64,2013-01-12 16:51:23,0.702350,4bf58dd8d48988d100951735,1,NoCat
211345,973,4f36418ee4b017ad79b8e8a2,-73.9992067290734,40.72384566972602,2013-01-12 22:06:59+00:00,973_6,2013-01-12 17:06:59,0.713183,4bf58dd8d48988d100951735,1,NoCat
211365,138,4cbfbedea0c4f04d1e085731,-74.00258123874664,40.73977053760343,2013-01-12 22:39:15+00:00,138_74,2013-01-12 17:39:15,0.735590,4bf58dd8d48988d100951735,1,NoCat
211366,138,4df2f04dd4c01ff6b2eaca87,-73.90969151066614,40.66486988990565,2013-01-12 22:39:42+00:00,138_74,2013-01-12 17:39:42,0.735903,4bf58dd8d48988d100951735,1,NoCat
211371,21,4bc743d68b7c9c74df1536cf,-73.99996876716614,40.72134758085029,2013-01-12 22:43:22+00:00,21_7,2013-01-12 17:43:22,0.738449,4bf58dd8d48988d100951735,1,NoCat
211384,138,5095afaae4b0147d2e0cb6e3,-73.90658830179062,40.660187498578246,2013-01-12 22:57:26+00:00,138_74,2013-01-12 17:57:26,0.748218,4bf58dd8d48988d100951735,1,NoCat
211391,527,4e524903fa7687935fb8f0f9,-73.94108826141857,40.80507336437818,2013-01-12 23:09:07+00:00,527_81,2013-01-12 18:09:07,0.756331,4bf58dd8d48988d100951735,1,NoCat
211394,21,4ac3f3a5f964a520989d20e3,-74.00853182642739,40.72004152886189,2013-01-12 23:17:18+00:00,21_7,2013-01-12 18:17:18,0.762014,4bf58dd8d48988d100951735,1,NoCat
211416,135,3fd66200f964a52005eb1ee3,-73.98829722365633,40.73492041854701,2013-01-12 23:52:00+00:00,135_3,2013-01-12 18:52:00,0.786111,4bf58dd8d48988d100951735,1,NoCat
211426,372,4f1af1e6e5e85dca13107267,-73.98887973002674,40.74110982790194,2013-01-13 00:09:17+00:00,372_49,2013-01-12 19:09:17,0.798113,4bf58dd8d48988d100951735,1,NoCat
211440,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2013-01-13 00:35:26+00:00,81_73,2013-01-12 19:35:26,0.816273,4bf58dd8d48988d100951735,1,NoCat
211447,185,4c64661286ea76b035290ebb,-74.0627346088532,40.96529141557918,2013-01-13 00:50:00+00:00,185_187,2013-01-12 19:50:00,0.826389,4bf58dd8d48988d100951735,1,NoCat
211487,973,4c5ef77bfff99c74eda954d3,-73.98943362953369,40.74186151409088,2013-01-13 02:00:10+00:00,973_6,2013-01-12 21:00:10,0.875116,4bf58dd8d48988d100951735,1,NoCat
211493,959,4c9371f49273bfb7c04b0c72,-73.94299406259277,40.81945344717462,2013-01-13 02:10:30+00:00,959_9,2013-01-12 21:10:30,0.882292,4bf58dd8d48988d100951735,1,NoCat
211495,959,4a879cd8f964a520ca0420e3,-73.94433570000001,40.823993,2013-01-13 02:11:10+00:00,959_9,2013-01-12 21:11:10,0.882755,4bf58dd8d48988d100951735,1,NoCat
211496,959,4e630ee6ae60e9edf6086a88,-73.94476890563965,40.824055861479,2013-01-13 02:11:21+00:00,959_9,2013-01-12 21:11:21,0.882882,4bf58dd8d48988d100951735,1,NoCat
211514,34,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2013-01-13 02:42:01+00:00,34_71,2013-01-12 21:42:01,0.904178,4bf58dd8d48988d100951735,1,NoCat
211561,135,3fd66200f964a5202be41ee3,-73.98921310901642,40.726104216543966,2013-01-13 04:01:26+00:00,135_3,2013-01-12 23:01:26,0.959329,4bf58dd8d48988d100951735,1,NoCat
211635,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2013-01-13 06:50:57+00:00,185_187,2013-01-13 01:50:57,0.077049,4bf58dd8d48988d100951735,1,NoCat
211653,185,4b42a10ef964a520cdd725e3,-74.06716332576782,40.95998593699977,2013-01-13 07:42:59+00:00,185_187,2013-01-13 02:42:59,0.113183,4bf58dd8d48988d100951735,1,NoCat
211666,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2013-01-13 08:16:15+00:00,185_187,2013-01-13 03:16:15,0.136285,4bf58dd8d48988d100951735,1,NoCat
211675,25,4c9bb662e9a7ef3bd0ed2e16,-73.9870174251268,40.76421262848506,2013-01-13 08:44:47+00:00,25_38,2013-01-13 03:44:47,0.156100,4bf58dd8d48988d100951735,1,NoCat
211703,185,4c33562b3ffc95216f8f90f5,-74.06776428222656,40.96178482317488,2013-01-13 12:16:13+00:00,185_187,2013-01-13 07:16:13,0.302928,4bf58dd8d48988d100951735,1,NoCat
211715,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2013-01-13 14:29:50+00:00,185_187,2013-01-13 09:29:50,0.395718,4bf58dd8d48988d100951735,1,NoCat
211729,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2013-01-13 15:10:30+00:00,185_187,2013-01-13 10:10:30,0.423958,4bf58dd8d48988d100951735,1,NoCat
211735,138,4df2f04dd4c01ff6b2eaca87,-73.90969151066614,40.66486988990565,2013-01-13 15:19:17+00:00,138_74,2013-01-13 10:19:17,0.430058,4bf58dd8d48988d100951735,1,NoCat
211742,138,4cbfbedea0c4f04d1e085731,-74.00258123874664,40.73977053760343,2013-01-13 15:30:54+00:00,138_74,2013-01-13 10:30:54,0.438125,4bf58dd8d48988d100951735,1,NoCat
211750,185,4c64661286ea76b035290ebb,-74.0627346088532,40.96529141557918,2013-01-13 15:56:53+00:00,185_187,2013-01-13 10:56:53,0.456169,4bf58dd8d48988d100951735,1,NoCat
211759,138,4bbf887c74a9a593d39dcef6,-73.96399107402843,40.767672575118986,2013-01-13 16:24:35+00:00,138_74,2013-01-13 11:24:35,0.475405,4bf58dd8d48988d100951735,1,NoCat
211760,138,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2013-01-13 16:24:59+00:00,138_74,2013-01-13 11:24:59,0.475683,4bf58dd8d48988d100951735,1,NoCat
211760,138,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2013-01-13 16:24:59+00:00,138_75,2013-01-13 11:24:59,0.475683,4bf58dd8d48988d100951735,1,NoCat
211842,372,3fd66200f964a520a5e41ee3,-73.98383596074753,40.72704085086805,2013-01-13 18:53:14+00:00,372_49,2013-01-13 13:53:14,0.578634,4bf58dd8d48988d100951735,1,NoCat
211860,372,4ee13a16775b24730288e9f3,-73.9898237883206,40.72556065016895,2013-01-13 19:16:31+00:00,372_49,2013-01-13 14:16:31,0.594803,4bf58dd8d48988d100951735,1,NoCat
211886,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2013-01-13 19:38:57+00:00,185_187,2013-01-13 14:38:57,0.610382,4bf58dd8d48988d100951735,1,NoCat
211910,754,4deffce2b0fbfee72f3cacde,-73.95543871227191,40.80474202386944,2013-01-13 20:23:02+00:00,754_82,2013-01-13 15:23:02,0.640995,4bf58dd8d48988d100951735,1,NoCat
211915,372,4a414e48f964a52010a51fe3,-73.999344456893,40.68410746342771,2013-01-13 20:33:29+00:00,372_49,2013-01-13 15:33:29,0.648252,4bf58dd8d48988d100951735,1,NoCat
211917,808,4ab103f0f964a520c66720e3,-73.9960045293561,40.72506320386107,2013-01-13 20:41:22+00:00,808_13,2013-01-13 15:41:22,0.653727,4bf58dd8d48988d100951735,1,NoCat
211934,359,4f13f6686d863f284d12387c,-73.94473671913147,40.82397467411159,2013-01-13 20:53:41+00:00,359_64,2013-01-13 15:53:41,0.662280,4bf58dd8d48988d100951735,1,NoCat
211996,959,4a879cd8f964a520ca0420e3,-73.94433570000001,40.823993,2013-01-13 22:52:12+00:00,959_9,2013-01-13 17:52:12,0.744583,4bf58dd8d48988d100951735,1,NoCat
212001,81,4ac245ecf964a520879820e3,-73.95507135401736,40.77937325315485,2013-01-13 22:57:14+00:00,81_73,2013-01-13 17:57:14,0.748079,4bf58dd8d48988d100951735,1,NoCat
212001,81,4ac245ecf964a520879820e3,-73.95507135401736,40.77937325315485,2013-01-13 22:57:14+00:00,81_74,2013-01-13 17:57:14,0.748079,4bf58dd8d48988d100951735,1,NoCat
212023,138,5095afaae4b0147d2e0cb6e3,-73.90658830179062,40.660187498578246,2013-01-13 23:34:22+00:00,138_75,2013-01-13 18:34:22,0.773866,4bf58dd8d48988d100951735,1,NoCat
