,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
191002,1068,4c0ab56f7e3fc9288c1df482,-73.9920619626757,40.74123705590996,2012-12-07 18:07:32+00:00,1068_34,2012-12-07 13:07:32,0.546898,4bf58dd8d48988d100951735,1,NoCat
191009,808,4cd3f20d9828b60cc31ad884,-73.92013549804688,40.82507881379304,2012-12-07 18:13:46+00:00,808_1,2012-12-07 13:13:46,0.551227,4bf58dd8d48988d100951735,1,NoCat
191050,1006,4dd53375ae60a78cec67b104,-73.73639387996262,40.67495727769148,2012-12-07 19:01:19+00:00,1006_43,2012-12-07 14:01:19,0.584248,4bf58dd8d48988d100951735,1,NoCat
191051,1006,4ca46d775720b1f7adbd39ef,-73.73504348368573,40.67503934057492,2012-12-07 19:02:16+00:00,1006_43,2012-12-07 14:02:16,0.584907,4bf58dd8d48988d100951735,1,NoCat
191052,1006,4f60c8d5e4b06b5513b364a8,-73.81660258292762,40.703616717706325,2012-12-07 19:02:43+00:00,1006_43,2012-12-07 14:02:43,0.585220,4bf58dd8d48988d100951735,1,NoCat
191053,372,3fd66200f964a5203ee71ee3,-74.00284500572215,40.73109392616922,2012-12-07 19:04:44+00:00,372_39,2012-12-07 14:04:44,0.586620,4bf58dd8d48988d100951735,1,NoCat
191063,440,4be167910f03a593b02419b4,-73.94427537918091,40.74686681162143,2012-12-07 19:22:26+00:00,440_72,2012-12-07 14:22:26,0.598912,4bf58dd8d48988d100951735,1,NoCat
191085,702,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-12-07 19:50:29+00:00,702_79,2012-12-07 14:50:29,0.618391,4bf58dd8d48988d100951735,1,NoCat
191157,932,4baebd99f964a520d7d33be3,-73.96704196929932,40.80344731943031,2012-12-07 21:50:51+00:00,932_10,2012-12-07 16:50:51,0.701979,4bf58dd8d48988d100951735,1,NoCat
191180,641,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-12-07 22:23:56+00:00,641_14,2012-12-07 17:23:56,0.724954,4bf58dd8d48988d100951735,1,NoCat
191230,872,424de080f964a520af201fe3,-73.967963,40.802321434021,2012-12-07 23:27:59+00:00,872_76,2012-12-07 18:27:59,0.769433,4bf58dd8d48988d100951735,1,NoCat
191239,932,4e157437aeb733245ecf3a43,-73.95901467876513,40.80095258965738,2012-12-07 23:34:20+00:00,932_10,2012-12-07 18:34:20,0.773843,4bf58dd8d48988d100951735,1,NoCat
191269,518,3fd66200f964a5201deb1ee3,-73.98893998920552,40.73878324326924,2012-12-08 00:01:08+00:00,518_40,2012-12-07 19:01:08,0.792454,4bf58dd8d48988d100951735,1,NoCat
191269,518,3fd66200f964a5201deb1ee3,-73.98893998920552,40.73878324326924,2012-12-08 00:01:08+00:00,518_39,2012-12-07 19:01:08,0.792454,4bf58dd8d48988d100951735,1,NoCat
191289,166,3fd66200f964a520e0e51ee3,-73.994262,40.721291,2012-12-08 00:17:54+00:00,166_4,2012-12-07 19:17:54,0.804097,4bf58dd8d48988d100951735,1,NoCat
191311,881,4beca45d2cf820a1e30db91c,-73.91049529398948,40.7694330257794,2012-12-08 00:36:12+00:00,881_73,2012-12-07 19:36:12,0.816806,4bf58dd8d48988d100951735,1,NoCat
191316,687,4b16bba6f964a520a7bc23e3,-73.84445160627365,40.72040231147416,2012-12-08 00:42:14+00:00,687_11,2012-12-07 19:42:14,0.820995,4bf58dd8d48988d100951735,1,NoCat
191389,81,4ed6316a2c5b3d826e649dbf,-73.97705995697582,40.752757987926245,2012-12-08 01:33:36+00:00,81_63,2012-12-07 20:33:36,0.856667,4bf58dd8d48988d100951735,1,NoCat
191429,81,4b85704ff964a520f25d31e3,-73.95072340965271,40.786422988157305,2012-12-08 01:56:54+00:00,81_63,2012-12-07 20:56:54,0.872847,4bf58dd8d48988d100951735,1,NoCat
191482,185,4d44eb661b62b1f78069f8e2,-74.06280386666667,40.965334383333335,2012-12-08 02:57:07+00:00,185_155,2012-12-07 21:57:07,0.914664,4bf58dd8d48988d100951735,1,NoCat
191513,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-12-08 03:28:07+00:00,82_29,2012-12-07 22:28:07,0.936192,4bf58dd8d48988d100951735,1,NoCat
191542,641,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-12-08 03:57:47+00:00,641_14,2012-12-07 22:57:47,0.956794,4bf58dd8d48988d100951735,1,NoCat
191544,641,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-12-08 03:58:35+00:00,641_14,2012-12-07 22:58:35,0.957350,4bf58dd8d48988d100951735,1,NoCat
191581,372,3fd66200f964a5208fe41ee3,-73.98969753155339,40.72596016102434,2012-12-08 05:07:52+00:00,372_39,2012-12-08 00:07:52,0.005463,4bf58dd8d48988d100951735,1,NoCat
191587,166,4b6caaddf964a520ac4a2ce3,-73.95695686340332,40.72114429824649,2012-12-08 05:25:52+00:00,166_4,2012-12-08 00:25:52,0.017963,4bf58dd8d48988d100951735,1,NoCat
191607,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-12-08 05:54:47+00:00,440_72,2012-12-08 00:54:47,0.038044,4bf58dd8d48988d100951735,1,NoCat
191629,518,50663703e4b0f6898e7964e0,-73.970136,40.676807,2012-12-08 06:39:10+00:00,518_40,2012-12-08 01:39:10,0.068866,4bf58dd8d48988d100951735,1,NoCat
191652,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-12-08 07:36:43+00:00,185_155,2012-12-08 02:36:43,0.108831,4bf58dd8d48988d100951735,1,NoCat
191761,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-12-08 14:30:41+00:00,185_155,2012-12-08 09:30:41,0.396308,4bf58dd8d48988d100951735,1,NoCat
191795,185,4bdad87c3904a593608d479e,-74.0669625442131,40.96036957146944,2012-12-08 15:23:51+00:00,185_155,2012-12-08 10:23:51,0.433229,4bf58dd8d48988d100951735,1,NoCat
191805,998,49b79f54f964a5202c531fe3,-73.97867843935826,40.75868265304899,2012-12-08 15:56:02+00:00,998_3,2012-12-08 10:56:02,0.455579,4bf58dd8d48988d100951735,1,NoCat
191829,796,4b818c82f964a5203aae30e3,-73.78656148910522,40.84727136952596,2012-12-08 16:23:00+00:00,796_2,2012-12-08 11:23:00,0.474306,4bf58dd8d48988d100951735,1,NoCat
191838,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-12-08 16:38:06+00:00,185_155,2012-12-08 11:38:06,0.484792,4bf58dd8d48988d100951735,1,NoCat
191919,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-12-08 18:14:26+00:00,816_64,2012-12-08 13:14:26,0.551690,4bf58dd8d48988d100951735,1,NoCat
191945,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2012-12-08 18:45:21+00:00,185_155,2012-12-08 13:45:21,0.573160,4bf58dd8d48988d100951735,1,NoCat
191986,185,4db617c76e8179a9139d7b58,-74.06305251666667,40.96530185,2012-12-08 19:16:32+00:00,185_155,2012-12-08 14:16:32,0.594815,4bf58dd8d48988d100951735,1,NoCat
192004,185,4c0e4252336220a1a7ddcb77,-74.07378216666666,40.9678387,2012-12-08 19:35:36+00:00,185_155,2012-12-08 14:35:36,0.608056,4bf58dd8d48988d100951735,1,NoCat
192072,84,482af93cf964a520cd4f1fe3,-73.9236998304767,40.75477636516063,2012-12-08 20:35:04+00:00,84_104,2012-12-08 15:35:04,0.649352,4bf58dd8d48988d100951735,1,NoCat
192079,872,4fe9f594e4b0f9672dc5b081,-73.9670617959612,40.80323038208842,2012-12-08 20:42:44+00:00,872_76,2012-12-08 15:42:44,0.654676,4bf58dd8d48988d100951735,1,NoCat
192112,422,4f5278f1e4b0ee60b905f4ce,-74.23554035653764,40.75605706725121,2012-12-08 21:23:52+00:00,422_29,2012-12-08 16:23:52,0.683241,4bf58dd8d48988d100951735,1,NoCat
192131,518,4a21834ff964a520077d1fe3,-73.99064540863037,40.74215230390258,2012-12-08 21:48:42+00:00,518_40,2012-12-08 16:48:42,0.700486,4bf58dd8d48988d100951735,1,NoCat
192133,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-12-08 21:52:20+00:00,82_29,2012-12-08 16:52:20,0.703009,4bf58dd8d48988d100951735,1,NoCat
192136,82,505dd7bee4b02c16f347d88f,-73.77632702756408,40.78040832788754,2012-12-08 22:00:44+00:00,82_29,2012-12-08 17:00:44,0.708843,4bf58dd8d48988d100951735,1,NoCat
192141,872,4af07915f964a5206ddc21e3,-73.9679284768499,40.801866941926,2012-12-08 22:09:47+00:00,872_76,2012-12-08 17:09:47,0.715127,4bf58dd8d48988d100951735,1,NoCat
192154,687,49d60947f964a520a85c1fe3,-73.8460636138916,40.75645736467708,2012-12-08 22:24:16+00:00,687_11,2012-12-08 17:24:16,0.725185,4bf58dd8d48988d100951735,1,NoCat
192156,687,4aee3aa5f964a5201bd321e3,-73.85540552119485,40.75160842933071,2012-12-08 22:26:02+00:00,687_11,2012-12-08 17:26:02,0.726412,4bf58dd8d48988d100951735,1,NoCat
192184,872,4a78f566f964a520b2e61fe3,-73.96649931223897,40.8042821460675,2012-12-08 23:01:15+00:00,872_76,2012-12-08 18:01:15,0.750868,4bf58dd8d48988d100951735,1,NoCat
192185,872,50abeee2e4b0570fe336d7fa,-73.96687238836051,40.80412009866642,2012-12-08 23:02:42+00:00,872_76,2012-12-08 18:02:42,0.751875,4bf58dd8d48988d100951735,1,NoCat
192197,687,4ca158382fb1a143f6880441,-73.87130987645999,40.76387644761408,2012-12-08 23:22:03+00:00,687_11,2012-12-08 18:22:03,0.765312,4bf58dd8d48988d100951735,1,NoCat
192201,185,4c33562b3ffc95216f8f90f5,-74.06776428222656,40.96178482317488,2012-12-08 23:27:21+00:00,185_155,2012-12-08 18:27:21,0.768993,4bf58dd8d48988d100951735,1,NoCat
192210,761,4db618296a23c31a03389788,-73.90769926198885,40.65623629615141,2012-12-08 23:33:59+00:00,761_18,2012-12-08 18:33:59,0.773600,4bf58dd8d48988d100951735,1,NoCat
192241,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-12-09 00:04:18+00:00,185_155,2012-12-08 19:04:18,0.794653,4bf58dd8d48988d100951735,1,NoCat
192267,796,4ba14a5ef964a52092a937e3,-73.78941,40.852661,2012-12-09 00:32:16+00:00,796_2,2012-12-08 19:32:16,0.814074,4bf58dd8d48988d100951735,1,NoCat
192270,1068,49f4c2a2f964a5204c6b1fe3,-73.98605326633982,40.76307092236224,2012-12-09 00:34:59+00:00,1068_35,2012-12-08 19:34:59,0.815961,4bf58dd8d48988d100951735,1,NoCat
192330,185,4d1b81e99aa5548136c5cee0,-74.06289523770276,40.96516606425115,2012-12-09 01:28:03+00:00,185_155,2012-12-08 20:28:03,0.852812,4bf58dd8d48988d100951735,1,NoCat
192355,723,4e6b670f45ddadf2d0e3002d,-74.01857373039734,40.64426838880491,2012-12-09 01:55:45+00:00,723_17,2012-12-08 20:55:45,0.872049,4bf58dd8d48988d100951735,1,NoCat
192385,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-12-09 02:36:37+00:00,185_155,2012-12-08 21:36:37,0.900428,4bf58dd8d48988d100951735,1,NoCat
192463,723,4c7c0f00794e224b4b266d28,-74.02413384888592,40.644630002826574,2012-12-09 04:21:51+00:00,723_17,2012-12-08 23:21:51,0.973507,4bf58dd8d48988d100951735,1,NoCat
192467,723,4f08fe51e4b0ca3a5ce8b8f1,-74.02284855209999,40.64406327353555,2012-12-09 04:25:47+00:00,723_17,2012-12-08 23:25:47,0.976238,4bf58dd8d48988d100951735,1,NoCat
192492,6,4eba3331722edc0eaf1762bb,-73.94186034276925,40.833165200622425,2012-12-09 05:04:36+00:00,6_11,2012-12-09 00:04:36,0.003194,4bf58dd8d48988d100951735,1,NoCat
192539,422,4eda9503be7be28337f8ec25,-74.23508048057556,40.73234017940896,2012-12-09 06:43:34+00:00,422_29,2012-12-09 01:43:34,0.071921,4bf58dd8d48988d100951735,1,NoCat
192541,988,50078af8e4b0e7f7bf018640,-73.90130325973576,40.93460889331033,2012-12-09 06:46:23+00:00,988_24,2012-12-09 01:46:23,0.073877,4bf58dd8d48988d100951735,1,NoCat
192544,422,4e658473d22d509a3af0046f,-74.23907374888509,40.72667750088964,2012-12-09 06:54:38+00:00,422_29,2012-12-09 01:54:38,0.079606,4bf58dd8d48988d100951735,1,NoCat
192545,422,4f4b3acae4b0c132f3c11107,-74.2120629207231,40.72310696218072,2012-12-09 06:55:51+00:00,422_29,2012-12-09 01:55:51,0.080451,4bf58dd8d48988d100951735,1,NoCat
192568,761,4a19c1def964a520497a1fe3,-73.78272056579588,40.643965943682936,2012-12-09 07:58:27+00:00,761_18,2012-12-09 02:58:27,0.123924,4bf58dd8d48988d100951735,1,NoCat
192612,998,4fa8bf50e4b038d0ab3a70ed,-73.93010370763156,40.81175653308352,2012-12-09 11:12:11+00:00,998_3,2012-12-09 06:12:11,0.258461,4bf58dd8d48988d100951735,1,NoCat
192630,881,4fe9524ce4b0d971aa120f82,-73.9452672225881,40.83409780410722,2012-12-09 12:24:20+00:00,881_75,2012-12-09 07:24:20,0.308565,4bf58dd8d48988d100951735,1,NoCat
192667,998,49b79f54f964a5202c531fe3,-73.97867843935826,40.75868265304899,2012-12-09 14:26:00+00:00,998_3,2012-12-09 09:26:00,0.393056,4bf58dd8d48988d100951735,1,NoCat
192670,998,4f25790de4b01dc94ca75933,-73.97823651466952,40.759294961244976,2012-12-09 14:28:06+00:00,998_3,2012-12-09 09:28:06,0.394514,4bf58dd8d48988d100951735,1,NoCat
192703,84,5046a0bee4b0eecee32ad142,-73.91590352121887,40.76794695950977,2012-12-09 16:00:27+00:00,84_104,2012-12-09 11:00:27,0.458646,4bf58dd8d48988d100951735,1,NoCat
192704,84,4fae6373e4b021a2c005d916,-73.91603556735033,40.76801883170239,2012-12-09 16:01:01+00:00,84_104,2012-12-09 11:01:01,0.459039,4bf58dd8d48988d100951735,1,NoCat
192706,84,508fafa8e4b014dc93d7fe60,-73.91592074463239,40.76801210255537,2012-12-09 16:01:19+00:00,84_104,2012-12-09 11:01:19,0.459248,4bf58dd8d48988d100951735,1,NoCat
192707,84,4fee1fcde4b0eb402e42b690,-73.91617909565247,40.76786088094523,2012-12-09 16:01:29+00:00,84_104,2012-12-09 11:01:29,0.459363,4bf58dd8d48988d100951735,1,NoCat
192711,1068,49d23a22f964a5209f5b1fe3,-73.989902,40.741128,2012-12-09 16:04:49+00:00,1068_35,2012-12-09 11:04:49,0.461678,4bf58dd8d48988d100951735,1,NoCat
192712,1068,4c0ab56f7e3fc9288c1df482,-73.9920619626757,40.74123705590996,2012-12-09 16:05:12+00:00,1068_35,2012-12-09 11:05:12,0.461944,4bf58dd8d48988d100951735,1,NoCat
192787,816,4a907f83f964a5203a1820e3,-74.03098583221436,40.90579352751887,2012-12-09 17:57:19+00:00,816_64,2012-12-09 12:57:19,0.539803,4bf58dd8d48988d100951735,1,NoCat
192833,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2012-12-09 18:53:58+00:00,138_52,2012-12-09 13:53:58,0.579144,4bf58dd8d48988d100951735,1,NoCat
192842,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-12-09 19:21:40+00:00,974_100,2012-12-09 14:21:40,0.598380,4bf58dd8d48988d100951735,1,NoCat
192891,344,4aaae1c4f964a520da5720e3,-73.94720742388425,40.77893543470787,2012-12-09 20:25:14+00:00,344_68,2012-12-09 15:25:14,0.642523,4bf58dd8d48988d100951735,1,NoCat
192961,808,4f0a4ea7e4b033211b9d7660,-73.96273407281119,40.63527645849859,2012-12-09 22:32:34+00:00,808_4,2012-12-09 17:32:34,0.730949,4bf58dd8d48988d100951735,1,NoCat
192965,6,4eb8e0c8e5e874370577ab72,-73.96385550498962,40.80799506587042,2012-12-09 22:38:17+00:00,6_11,2012-12-09 17:38:17,0.734919,4bf58dd8d48988d100951735,1,NoCat
193056,422,4dbe0e910cb691071cc89c28,-74.21523564483115,40.74970173240764,2012-12-10 00:49:16+00:00,422_31,2012-12-09 19:49:16,0.825880,4bf58dd8d48988d100951735,1,NoCat
193061,988,44510be3f964a520a0321fe3,-73.98858547210693,40.756717428206045,2012-12-10 01:02:37+00:00,988_24,2012-12-09 20:02:37,0.835150,4bf58dd8d48988d100951735,1,NoCat
193158,974,4d3490bf2c76a143392c86c7,-73.98034572601317,40.75990312387116,2012-12-10 04:53:47+00:00,974_100,2012-12-09 23:53:47,0.995683,4bf58dd8d48988d100951735,1,NoCat
193160,974,4c315e907cc0c9b688cbee9a,-73.94837379455566,40.745306184001095,2012-12-10 05:03:22+00:00,974_100,2012-12-10 00:03:22,0.002338,4bf58dd8d48988d100951735,1,NoCat
193161,974,4ddad3068877102e8a80b9f9,-73.90230229006995,40.74522219656026,2012-12-10 05:03:53+00:00,974_100,2012-12-10 00:03:53,0.002697,4bf58dd8d48988d100951735,1,NoCat
193165,974,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-12-10 05:16:33+00:00,974_100,2012-12-10 00:16:33,0.011493,4bf58dd8d48988d100951735,1,NoCat
193169,974,4e4955c0b61c6886484ccb2c,-73.8066,40.6717,2012-12-10 05:25:33+00:00,974_100,2012-12-10 00:25:33,0.017743,4bf58dd8d48988d100951735,1,NoCat
193170,974,4e711b581f6e0740a8d7d387,-73.81906986236572,40.669929843442304,2012-12-10 05:26:12+00:00,974_100,2012-12-10 00:26:12,0.018194,4bf58dd8d48988d100951735,1,NoCat
193171,974,4c623ec779d1e21e08cfd515,-73.80699831293653,40.67213642224174,2012-12-10 05:26:49+00:00,974_100,2012-12-10 00:26:49,0.018623,4bf58dd8d48988d100951735,1,NoCat
193172,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-12-10 05:27:15+00:00,974_100,2012-12-10 00:27:15,0.018924,4bf58dd8d48988d100951735,1,NoCat
193173,974,4f9c3302e4b0f1efa7ea0e56,-73.80651578950645,40.67178890039381,2012-12-10 05:27:42+00:00,974_100,2012-12-10 00:27:42,0.019236,4bf58dd8d48988d100951735,1,NoCat
193176,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-12-10 05:31:21+00:00,82_30,2012-12-10 00:31:21,0.021771,4bf58dd8d48988d100951735,1,NoCat
193197,881,4e34c95b7d8b0c62b2ce3b2e,-73.91000154176955,40.76984343642478,2012-12-10 06:55:05+00:00,881_75,2012-12-10 01:55:05,0.079919,4bf58dd8d48988d100951735,1,NoCat
193219,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-10 09:07:33+00:00,422_31,2012-12-10 04:07:33,0.171910,4bf58dd8d48988d100951735,1,NoCat
193221,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-10 09:07:56+00:00,422_31,2012-12-10 04:07:56,0.172176,4bf58dd8d48988d100951735,1,NoCat
193222,422,4fb3de02e4b02e02f44c7a10,-74.23343404405202,40.73899311006743,2012-12-10 09:09:10+00:00,422_31,2012-12-10 04:09:10,0.173032,4bf58dd8d48988d100951735,1,NoCat
193223,422,4e658473d22d509a3af0046f,-74.23907374888509,40.72667750088964,2012-12-10 09:12:13+00:00,422_31,2012-12-10 04:12:13,0.175150,4bf58dd8d48988d100951735,1,NoCat
193227,25,4dd80993e4cd37c893bb2abf,-73.97590398788452,40.7721081261999,2012-12-10 13:18:16+00:00,25_22,2012-12-10 08:18:16,0.346019,4bf58dd8d48988d100951735,1,NoCat
193241,334,4b8f2a2df964a520d94b33e3,-74.07188415527344,40.68571485984485,2012-12-10 13:38:11+00:00,334_20,2012-12-10 08:38:11,0.359850,4bf58dd8d48988d100951735,1,NoCat
193261,461,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-12-10 13:55:32+00:00,461_27,2012-12-10 08:55:32,0.371898,4bf58dd8d48988d100951735,1,NoCat
193302,386,4e6a06081495acb0c68d2ca3,-74.15596807597697,40.80236660521468,2012-12-10 14:31:43+00:00,386_47,2012-12-10 09:31:43,0.397025,4bf58dd8d48988d100951735,1,NoCat
193304,966,4db83fdcfa8c377d83ba8dc5,-73.98202440761015,40.7465648747259,2012-12-10 14:35:39+00:00,966_13,2012-12-10 09:35:39,0.399757,4bf58dd8d48988d100951735,1,NoCat
193307,138,4bbf887c74a9a593d39dcef6,-73.96420344328793,40.76754862583755,2012-12-10 14:41:24+00:00,138_52,2012-12-10 09:41:24,0.403750,4bf58dd8d48988d100951735,1,NoCat
193308,138,4d3490bf2c76a143392c86c7,-73.98034572601317,40.75990312387116,2012-12-10 14:41:56+00:00,138_52,2012-12-10 09:41:56,0.404120,4bf58dd8d48988d100951735,1,NoCat
193309,138,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2012-12-10 14:42:11+00:00,138_52,2012-12-10 09:42:11,0.404294,4bf58dd8d48988d100951735,1,NoCat
193312,928,4f5f99dfe4b0e5574bf9c3d1,-73.96591960790946,40.768522910406574,2012-12-10 14:43:08+00:00,928_60,2012-12-10 09:43:08,0.404954,4bf58dd8d48988d100951735,1,NoCat
193316,138,4eb6abf55c5c5a532088e94a,-73.95761414761225,40.76673974367844,2012-12-10 14:47:06+00:00,138_52,2012-12-10 09:47:06,0.407708,4bf58dd8d48988d100951735,1,NoCat
193318,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2012-12-10 14:47:53+00:00,138_52,2012-12-10 09:47:53,0.408252,4bf58dd8d48988d100951735,1,NoCat
193318,138,4aca718ff964a520f6c120e3,-73.95756822838601,40.76691559826587,2012-12-10 14:47:53+00:00,138_53,2012-12-10 09:47:53,0.408252,4bf58dd8d48988d100951735,1,NoCat
193336,744,4e6799c7b9939a72b317decd,-73.9834132829835,40.75117963791028,2012-12-10 15:06:41+00:00,744_38,2012-12-10 10:06:41,0.421308,4bf58dd8d48988d100951735,1,NoCat
193345,862,4ad68321f964a5208e0721e3,-74.00257587432861,40.73977358599364,2012-12-10 15:22:49+00:00,862_10,2012-12-10 10:22:49,0.432512,4bf58dd8d48988d100951735,1,NoCat
193396,344,4bc73ace0050b713623eb83b,-73.81625890731812,40.73563272717176,2012-12-10 17:17:07+00:00,344_68,2012-12-10 12:17:07,0.511887,4bf58dd8d48988d100951735,1,NoCat
193397,773,4d6e7fa5fbb8a1cd9ee1740f,-74.02413671784228,40.91387038187408,2012-12-10 17:17:11+00:00,773_43,2012-12-10 12:17:11,0.511933,4bf58dd8d48988d100951735,1,NoCat
193466,334,4a706e81f964a52076d71fe3,-73.9934220712574,40.75628266864383,2012-12-10 18:42:57+00:00,334_20,2012-12-10 13:42:57,0.571493,4bf58dd8d48988d100951735,1,NoCat
193476,344,4b1c321ff964a520070424e3,-73.94729018211365,40.78003976949308,2012-12-10 19:15:06+00:00,344_68,2012-12-10 14:15:06,0.593819,4bf58dd8d48988d100951735,1,NoCat
193506,808,4add9cebf964a520246521e3,-73.94545555114746,40.80776768594996,2012-12-10 20:24:54+00:00,808_4,2012-12-10 15:24:54,0.642292,4bf58dd8d48988d100951735,1,NoCat
193515,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2012-12-10 20:38:36+00:00,185_158,2012-12-10 15:38:36,0.651806,4bf58dd8d48988d100951735,1,NoCat
193518,605,4ad854bbf964a5200b1121e3,-73.97965,40.781333,2012-12-10 20:46:59+00:00,605_11,2012-12-10 15:46:59,0.657627,4bf58dd8d48988d100951735,1,NoCat
193565,642,4a71e101f964a520c4d91fe3,-73.990231,40.741934,2012-12-10 22:13:38+00:00,642_32,2012-12-10 17:13:38,0.717801,4bf58dd8d48988d100951735,1,NoCat
193602,422,4cb44b51eb65b1f7fcc888cd,-74.21958622911534,40.73154769806844,2012-12-10 23:36:13+00:00,422_31,2012-12-10 18:36:13,0.775150,4bf58dd8d48988d100951735,1,NoCat
193608,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-10 23:40:20+00:00,422_31,2012-12-10 18:40:20,0.778009,4bf58dd8d48988d100951735,1,NoCat
193609,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-10 23:40:37+00:00,422_31,2012-12-10 18:40:37,0.778206,4bf58dd8d48988d100951735,1,NoCat
193612,422,4e9c94a802d5df1b511486af,-74.22861379311063,40.74631474973497,2012-12-10 23:44:44+00:00,422_31,2012-12-10 18:44:44,0.781065,4bf58dd8d48988d100951735,1,NoCat
193612,422,4e9c94a802d5df1b511486af,-74.22861379311063,40.74631474973497,2012-12-10 23:44:44+00:00,422_32,2012-12-10 18:44:44,0.781065,4bf58dd8d48988d100951735,1,NoCat
193735,138,4bea96e76295c9b6908b8608,-73.91629391821795,40.66147748707395,2012-12-11 01:34:25+00:00,138_53,2012-12-10 20:34:25,0.857234,4bf58dd8d48988d100951735,1,NoCat
193739,642,4c6765bb9cb82d7fc4cc93d2,-73.96183292991013,40.629722744040976,2012-12-11 01:38:14+00:00,642_32,2012-12-10 20:38:14,0.859884,4bf58dd8d48988d100951735,1,NoCat
193745,82,4b8023c7f964a520cd5530e3,-73.77641320560546,40.779434550576696,2012-12-11 01:45:38+00:00,82_30,2012-12-10 20:45:38,0.865023,4bf58dd8d48988d100951735,1,NoCat
193747,82,505dd7bee4b02c16f347d88f,-73.77632702756408,40.78040832788754,2012-12-11 01:46:50+00:00,82_30,2012-12-10 20:46:50,0.865856,4bf58dd8d48988d100951735,1,NoCat
193749,386,4fdb3139e4b03d026843b6b3,-74.166768,40.7515,2012-12-11 01:48:47+00:00,386_47,2012-12-10 20:48:47,0.867211,4bf58dd8d48988d100951735,1,NoCat
193750,138,5095afaae4b0147d2e0cb6e3,-73.90658830179062,40.660187498578246,2012-12-11 01:49:08+00:00,138_53,2012-12-10 20:49:08,0.867454,4bf58dd8d48988d100951735,1,NoCat
193750,138,5095afaae4b0147d2e0cb6e3,-73.90658830179062,40.660187498578246,2012-12-11 01:49:08+00:00,138_54,2012-12-10 20:49:08,0.867454,4bf58dd8d48988d100951735,1,NoCat
193757,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-12-11 02:06:05+00:00,82_30,2012-12-10 21:06:05,0.879225,4bf58dd8d48988d100951735,1,NoCat
193796,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2012-12-11 03:32:18+00:00,185_158,2012-12-10 22:32:18,0.939097,4bf58dd8d48988d100951735,1,NoCat
193846,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-12-11 06:04:06+00:00,816_67,2012-12-11 01:04:06,0.044514,4bf58dd8d48988d100951735,1,NoCat
193871,422,5095a5b5498e4ddf686a5a15,-74.21510380733874,40.749597135566205,2012-12-11 09:14:49+00:00,422_32,2012-12-11 04:14:49,0.176956,4bf58dd8d48988d100951735,1,NoCat
193872,422,4e91bf4561afcfde2a59a226,-74.20929908752441,40.74829735476797,2012-12-11 09:15:25+00:00,422_32,2012-12-11 04:15:25,0.177373,4bf58dd8d48988d100951735,1,NoCat
193873,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-11 09:16:21+00:00,422_32,2012-12-11 04:16:21,0.178021,4bf58dd8d48988d100951735,1,NoCat
193874,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-11 09:17:22+00:00,422_32,2012-12-11 04:17:22,0.178727,4bf58dd8d48988d100951735,1,NoCat
