,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
200954,911,4b5848d0f964a520f55028e3,-74.11637130665052,40.66130995253368,2012-12-22 02:38:27+00:00,911_3,2012-12-21 21:38:27,0.901701,4bf58dd8d48988d100951735,1,NoCat
200956,179,4dd815df45ddced82097c83c,-74.10637760442646,40.92549192900452,2012-12-22 02:43:06+00:00,179_22,2012-12-21 21:43:06,0.904931,4bf58dd8d48988d100951735,1,NoCat
200957,911,4c79d385566db60c9679460e,-74.10167276859283,40.678666986414335,2012-12-22 02:43:48+00:00,911_3,2012-12-21 21:43:48,0.905417,4bf58dd8d48988d100951735,1,NoCat
200958,911,4e57a82a227131507c90065d,-74.0951156616211,40.687278747558594,2012-12-22 02:47:07+00:00,911_3,2012-12-21 21:47:07,0.907720,4bf58dd8d48988d100951735,1,NoCat
200959,911,4db54c734df05e5aaaeed7fd,-74.08724784851074,40.69233694428164,2012-12-22 02:47:29+00:00,911_3,2012-12-21 21:47:29,0.907975,4bf58dd8d48988d100951735,1,NoCat
200960,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-12-22 02:47:33+00:00,702_88,2012-12-21 21:47:33,0.908021,4bf58dd8d48988d100951735,1,NoCat
200964,784,50c85b8de4b090305763bf7e,-73.98365020751953,40.75538459186637,2012-12-22 02:51:00+00:00,784_41,2012-12-21 21:51:00,0.910417,4bf58dd8d48988d100951735,1,NoCat
200972,185,4b42a10ef964a520cdd725e3,-74.06716332576782,40.95998593699977,2012-12-22 03:05:27+00:00,185_170,2012-12-21 22:05:27,0.920451,4bf58dd8d48988d100951735,1,NoCat
200979,6,4b50e721f964a520db3727e3,-73.98150444030762,40.68991271945739,2012-12-22 03:21:33+00:00,6_14,2012-12-21 22:21:33,0.931632,4bf58dd8d48988d100951735,1,NoCat
200984,928,4f162925e4b0aabf1c7b78a3,-73.87130987645999,40.87239871611352,2012-12-22 03:33:03+00:00,928_69,2012-12-21 22:33:03,0.939618,4bf58dd8d48988d100951735,1,NoCat
200988,881,4e34c95b7d8b0c62b2ce3b2e,-73.91000154176955,40.76984343642478,2012-12-22 03:37:50+00:00,881_82,2012-12-21 22:37:50,0.942940,4bf58dd8d48988d100951735,1,NoCat
200994,640,4a149749f964a52055781fe3,-74.01036809972409,40.720072628003614,2012-12-22 03:47:01+00:00,640_16,2012-12-21 22:47:01,0.949317,4bf58dd8d48988d100951735,1,NoCat
201013,775,4b527fdcf964a520028027e3,-73.92131159812078,40.767414583816894,2012-12-22 04:38:45+00:00,775_9,2012-12-21 23:38:45,0.985243,4bf58dd8d48988d100951735,1,NoCat
201029,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-12-22 05:08:25+00:00,81_65,2012-12-22 00:08:25,0.005845,4bf58dd8d48988d100951735,1,NoCat
201066,816,4b5b389ff964a5203fec28e3,-74.013542085886,40.81342911263693,2012-12-22 06:41:05+00:00,816_74,2012-12-22 01:41:05,0.070197,4bf58dd8d48988d100951735,1,NoCat
201074,886,3fd66200f964a520a5e41ee3,-73.98383596074753,40.72704085086805,2012-12-22 07:04:00+00:00,886_9,2012-12-22 02:04:00,0.086111,4bf58dd8d48988d100951735,1,NoCat
201098,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-12-22 08:46:50+00:00,816_74,2012-12-22 03:46:50,0.157523,4bf58dd8d48988d100951735,1,NoCat
201112,881,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-12-22 10:38:36+00:00,881_82,2012-12-22 05:38:36,0.235139,4bf58dd8d48988d100951735,1,NoCat
201115,881,4fe9524ce4b0d971aa120f82,-73.9452672225881,40.83409780410722,2012-12-22 10:56:20+00:00,881_82,2012-12-22 05:56:20,0.247454,4bf58dd8d48988d100951735,1,NoCat
201188,201,4c328c7066e40f4722c0c68b,-73.90658830179062,40.778790222504085,2012-12-22 15:11:31+00:00,201_8,2012-12-22 10:11:31,0.424664,4bf58dd8d48988d100951735,1,NoCat
201195,1068,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-12-22 15:27:35+00:00,1068_37,2012-12-22 10:27:35,0.435822,4bf58dd8d48988d100951735,1,NoCat
201201,422,49f76cc2f964a5209d6c1fe3,-74.16458129882812,40.73441328403598,2012-12-22 15:47:46+00:00,422_40,2012-12-22 10:47:46,0.449838,4bf58dd8d48988d100951735,1,NoCat
201239,911,4c7f9209171b224b3b1211b1,-74.10749314018481,40.67186913127737,2012-12-22 16:51:55+00:00,911_3,2012-12-22 11:51:55,0.494387,4bf58dd8d48988d100951735,1,NoCat
201248,796,4b818c82f964a5203aae30e3,-73.78656148910522,40.84727136952596,2012-12-22 17:02:46+00:00,796_5,2012-12-22 12:02:46,0.501921,4bf58dd8d48988d100951735,1,NoCat
201298,34,4aff5980f964a5209c3722e3,-73.87420104342856,40.7354070032994,2012-12-22 18:35:51+00:00,34_61,2012-12-22 13:35:51,0.566562,4bf58dd8d48988d100951735,1,NoCat
201347,359,4b5b08c9f964a520f9df28e3,-73.925651460886,40.82786090041683,2012-12-22 19:42:31+00:00,359_57,2012-12-22 14:42:31,0.612859,4bf58dd8d48988d100951735,1,NoCat
201358,881,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2012-12-22 19:58:18+00:00,881_82,2012-12-22 14:58:18,0.623819,4bf58dd8d48988d100951735,1,NoCat
201393,702,4bd730f609ecb7131855467c,-74.12698745727539,40.608479182296605,2012-12-22 20:47:08+00:00,702_88,2012-12-22 15:47:08,0.657731,4bf58dd8d48988d100951735,1,NoCat
201406,359,4a60eb5ef964a52078c11fe3,-73.98569170554654,40.75727261748517,2012-12-22 21:02:22+00:00,359_57,2012-12-22 16:02:22,0.668310,4bf58dd8d48988d100951735,1,NoCat
201414,881,4ca73d06b7106dcb6fb065a5,-73.94515815744059,40.83398774310584,2012-12-22 21:13:09+00:00,881_82,2012-12-22 16:13:09,0.675799,4bf58dd8d48988d100951735,1,NoCat
201430,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-12-22 21:49:29+00:00,65_65,2012-12-22 16:49:29,0.701030,4bf58dd8d48988d100951735,1,NoCat
201432,185,4c056da7517d0f475b87f415,-74.0615872559645,40.96225438865372,2012-12-22 21:51:10+00:00,185_171,2012-12-22 16:51:10,0.702199,4bf58dd8d48988d100951735,1,NoCat
201432,185,4c056da7517d0f475b87f415,-74.0615872559645,40.96225438865372,2012-12-22 21:51:10+00:00,185_170,2012-12-22 16:51:10,0.702199,4bf58dd8d48988d100951735,1,NoCat
201437,84,4fee1fcde4b0eb402e42b690,-73.91617909565247,40.76786088094523,2012-12-22 22:01:16+00:00,84_118,2012-12-22 17:01:16,0.709213,4bf58dd8d48988d100951735,1,NoCat
201484,216,4b897be0f964a520bb3a32e3,-74.04655055432836,40.728539654510605,2012-12-22 23:51:36+00:00,216_16,2012-12-22 18:51:36,0.785833,4bf58dd8d48988d100951735,1,NoCat
201486,959,4c9371f49273bfb7c04b0c72,-73.94299406259277,40.81945344717462,2012-12-22 23:53:48+00:00,959_3,2012-12-22 18:53:48,0.787361,4bf58dd8d48988d100951735,1,NoCat
201492,959,4e630ee6ae60e9edf6086a88,-73.94476890563965,40.824055861479,2012-12-22 23:54:56+00:00,959_3,2012-12-22 18:54:56,0.788148,4bf58dd8d48988d100951735,1,NoCat
201493,959,4f13f6686d863f284d12387c,-73.94473671913147,40.82397467411159,2012-12-22 23:55:07+00:00,959_3,2012-12-22 18:55:07,0.788275,4bf58dd8d48988d100951735,1,NoCat
201526,881,5016624be4b0073bd13b9303,-73.94186034276925,40.833165200622425,2012-12-23 00:33:46+00:00,881_82,2012-12-22 19:33:46,0.815116,4bf58dd8d48988d100951735,1,NoCat
201560,216,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-12-23 01:42:54+00:00,216_16,2012-12-22 20:42:54,0.863125,4bf58dd8d48988d100951735,1,NoCat
201611,775,45096dd1f964a5203c391fe3,-73.9194917678833,40.758992940688046,2012-12-23 03:22:56+00:00,775_9,2012-12-22 22:22:56,0.932593,4bf58dd8d48988d100951735,1,NoCat
201636,185,4c64661286ea76b035290ebb,-74.0627346088532,40.96529141557918,2012-12-23 04:17:30+00:00,185_171,2012-12-22 23:17:30,0.970486,4bf58dd8d48988d100951735,1,NoCat
201640,84,508fafa8e4b014dc93d7fe60,-73.91592074463239,40.76801210255537,2012-12-23 04:21:46+00:00,84_118,2012-12-22 23:21:46,0.973449,4bf58dd8d48988d100951735,1,NoCat
201641,84,4fee1fcde4b0eb402e42b690,-73.91617909565247,40.76786088094523,2012-12-23 04:22:08+00:00,84_118,2012-12-22 23:22:08,0.973704,4bf58dd8d48988d100951735,1,NoCat
201656,185,4c28f5bfce3fc9289e006e88,-74.0628722907326,40.965304565504205,2012-12-23 04:52:44+00:00,185_171,2012-12-22 23:52:44,0.994954,4bf58dd8d48988d100951735,1,NoCat
201660,959,49becfd3f964a520e0541fe3,-73.98641482645229,40.747716919319366,2012-12-23 04:57:25+00:00,959_3,2012-12-22 23:57:25,0.998206,4bf58dd8d48988d100951735,1,NoCat
201663,185,4c33562b3ffc95216f8f90f5,-74.06776428222656,40.96178482317488,2012-12-23 05:06:18+00:00,185_171,2012-12-23 00:06:18,0.004375,4bf58dd8d48988d100951735,1,NoCat
201675,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-12-23 05:38:16+00:00,185_171,2012-12-23 00:38:16,0.026574,4bf58dd8d48988d100951735,1,NoCat
201695,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-12-23 06:11:07+00:00,185_171,2012-12-23 01:11:07,0.049387,4bf58dd8d48988d100951735,1,NoCat
201700,959,4f13f6686d863f284d12387c,-73.94473671913147,40.82397467411159,2012-12-23 06:15:39+00:00,959_3,2012-12-23 01:15:39,0.052535,4bf58dd8d48988d100951735,1,NoCat
201701,959,4a879cd8f964a520ca0420e3,-73.94433570000001,40.823993,2012-12-23 06:15:49+00:00,959_3,2012-12-23 01:15:49,0.052650,4bf58dd8d48988d100951735,1,NoCat
201708,34,4a12b724f964a52090771fe3,-73.99176927982109,40.69790558979243,2012-12-23 06:29:25+00:00,34_61,2012-12-23 01:29:25,0.062095,4bf58dd8d48988d100951735,1,NoCat
201710,34,4ab3163bf964a520766d20e3,-73.99260715503765,40.69813445726876,2012-12-23 06:31:36+00:00,34_61,2012-12-23 01:31:36,0.063611,4bf58dd8d48988d100951735,1,NoCat
201717,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2012-12-23 06:53:23+00:00,185_171,2012-12-23 01:53:23,0.078738,4bf58dd8d48988d100951735,1,NoCat
201733,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2012-12-23 07:36:26+00:00,185_171,2012-12-23 02:36:26,0.108634,4bf58dd8d48988d100951735,1,NoCat
201738,919,503302f1e4b020d49ed6f707,-73.70121765136719,40.77729034423828,2012-12-23 07:50:49+00:00,919_20,2012-12-23 02:50:49,0.118623,4bf58dd8d48988d100951735,1,NoCat
201755,919,4ee24976d3e3a823d5cb90fe,-73.7014875445723,40.77725225011519,2012-12-23 08:15:17+00:00,919_20,2012-12-23 03:15:17,0.135613,4bf58dd8d48988d100951735,1,NoCat
201780,796,4d658826cf2bb60c183ea8bc,-73.78896894871082,40.85072846018743,2012-12-23 09:55:09+00:00,796_5,2012-12-23 04:55:09,0.204965,4bf58dd8d48988d100951735,1,NoCat
201795,919,503302f1e4b020d49ed6f707,-73.70121765136719,40.77729034423828,2012-12-23 11:06:18+00:00,919_20,2012-12-23 06:06:18,0.254375,4bf58dd8d48988d100951735,1,NoCat
201807,34,4bb5ec1fef159c742c2b75f7,-73.98933023866726,40.69920537733199,2012-12-23 12:05:47+00:00,34_61,2012-12-23 07:05:47,0.295683,4bf58dd8d48988d100951735,1,NoCat
201846,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-12-23 14:35:01+00:00,185_171,2012-12-23 09:35:01,0.399317,4bf58dd8d48988d100951735,1,NoCat
201867,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-12-23 15:45:06+00:00,185_171,2012-12-23 10:45:06,0.447986,4bf58dd8d48988d100951735,1,NoCat
201957,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-12-23 18:46:33+00:00,65_65,2012-12-23 13:46:33,0.573993,4bf58dd8d48988d100951735,1,NoCat
201972,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-12-23 19:12:13+00:00,185_171,2012-12-23 14:12:13,0.591817,4bf58dd8d48988d100951735,1,NoCat
201989,773,504b2d46e4b027ee7e7d050c,-73.82610299994819,40.76319956513836,2012-12-27 09:39:12+00:00,773_47,2012-12-27 04:39:12,0.193889,4bf58dd8d48988d100951735,1,NoCat
202006,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-12-27 11:41:54+00:00,34_62,2012-12-27 06:41:54,0.279097,4bf58dd8d48988d100951735,1,NoCat
202009,803,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2012-12-27 11:49:15+00:00,803_35,2012-12-27 06:49:15,0.284201,4bf58dd8d48988d100951735,1,NoCat
202042,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2012-12-27 13:11:01+00:00,344_72,2012-12-27 08:11:01,0.340984,4bf58dd8d48988d100951735,1,NoCat
202062,344,4b587d2ff964a520455a28e3,-73.8445246964693,40.721717045393135,2012-12-27 13:45:42+00:00,344_72,2012-12-27 08:45:42,0.365069,4bf58dd8d48988d100951735,1,NoCat
202064,437,4be1910358102d7faed64156,-73.95523781331305,40.77695809965832,2012-12-27 13:46:54+00:00,437_1,2012-12-27 08:46:54,0.365903,4bf58dd8d48988d100951735,1,NoCat
202104,816,4b69f608f964a5206abe2be3,-73.97470108060517,40.89643068952154,2012-12-27 15:25:12+00:00,816_75,2012-12-27 10:25:12,0.434167,4bf58dd8d48988d100951735,1,NoCat
202143,945,4cc805928c5b236a9499fc6d,-73.88328538724211,40.84912372675634,2012-12-27 17:30:57+00:00,945_10,2012-12-27 12:30:57,0.521493,4bf58dd8d48988d100951735,1,NoCat
202251,437,4af5a46af964a520b5fa21e3,-73.97698574930376,40.761396839012,2012-12-27 20:55:07+00:00,437_1,2012-12-27 15:55:07,0.663275,4bf58dd8d48988d100951735,1,NoCat
202259,750,4bba1bab7421a5936165c340,-73.97588549950576,40.75163299987047,2012-12-27 21:15:06+00:00,750_53,2012-12-27 16:15:06,0.677153,4bf58dd8d48988d100951735,1,NoCat
202271,951,4f4faefbe4b05c40d6e2174b,-73.9869141226312,40.75323189398614,2012-12-27 21:42:26+00:00,951_80,2012-12-27 16:42:26,0.696134,4bf58dd8d48988d100951735,1,NoCat
202303,945,50a77716e4b0b5a9492f6f56,-73.88307005845945,40.85436449986449,2012-12-27 22:39:16+00:00,945_10,2012-12-27 17:39:16,0.735602,4bf58dd8d48988d100951735,1,NoCat
202343,803,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2012-12-27 23:36:40+00:00,803_35,2012-12-27 18:36:40,0.775463,4bf58dd8d48988d100951735,1,NoCat
202388,750,4e24b451fa76c80b5f59bbc7,-73.94186034276925,40.68499608789172,2012-12-28 00:51:40+00:00,750_53,2012-12-27 19:51:40,0.827546,4bf58dd8d48988d100951735,1,NoCat
202436,691,4c25ec43f7ced13a905a256d,-74.17701602481357,40.73794720510191,2012-12-28 02:29:12+00:00,691_8,2012-12-27 21:29:12,0.895278,4bf58dd8d48988d100951735,1,NoCat
202440,816,4ae4ecb7f964a520799f21e3,-74.03167247772217,40.90514482692817,2012-12-28 02:38:36+00:00,816_75,2012-12-27 21:38:36,0.901806,4bf58dd8d48988d100951735,1,NoCat
202440,816,4ae4ecb7f964a520799f21e3,-74.03167247772217,40.90514482692817,2012-12-28 02:38:36+00:00,816_76,2012-12-27 21:38:36,0.901806,4bf58dd8d48988d100951735,1,NoCat
202513,422,4f3e757ee4b038a0550cd6df,-74.22441244863307,40.72351391597205,2012-12-28 07:58:42+00:00,422_43,2012-12-28 02:58:42,0.124097,4bf58dd8d48988d100951735,1,NoCat
202519,691,4db45c94f7b121c29f4a0fd9,-74.20485734939575,40.76668034599991,2012-12-28 09:25:20+00:00,691_8,2012-12-28 04:25:20,0.184259,4bf58dd8d48988d100951735,1,NoCat
202520,773,504b2d46e4b027ee7e7d050c,-73.82610299994819,40.76319956513836,2012-12-28 09:37:16+00:00,773_47,2012-12-28 04:37:16,0.192546,4bf58dd8d48988d100951735,1,NoCat
202527,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-12-28 10:51:46+00:00,754_70,2012-12-28 05:51:46,0.244282,4bf58dd8d48988d100951735,1,NoCat
202529,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-12-28 11:28:49+00:00,803_35,2012-12-28 06:28:49,0.270012,4bf58dd8d48988d100951735,1,NoCat
202530,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-12-28 11:28:49+00:00,34_62,2012-12-28 06:28:49,0.270012,4bf58dd8d48988d100951735,1,NoCat
202538,803,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2012-12-28 11:49:06+00:00,803_35,2012-12-28 06:49:06,0.284097,4bf58dd8d48988d100951735,1,NoCat
202581,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-12-28 13:24:43+00:00,81_66,2012-12-28 08:24:43,0.350498,4bf58dd8d48988d100951735,1,NoCat
202591,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2012-12-28 13:43:32+00:00,344_73,2012-12-28 08:43:32,0.363565,4bf58dd8d48988d100951735,1,NoCat
202671,810,4b626532f964a520cb452ae3,-74.064304,40.90546761666667,2012-12-28 16:46:32+00:00,810_5,2012-12-28 11:46:32,0.490648,4bf58dd8d48988d100951735,1,NoCat
202728,951,4f4faefbe4b05c40d6e2174b,-73.9869141226312,40.75323189398614,2012-12-28 18:24:10+00:00,951_80,2012-12-28 13:24:10,0.558449,4bf58dd8d48988d100951735,1,NoCat
202779,750,4bba1bab7421a5936165c340,-73.97588549950576,40.75163299987047,2012-12-28 20:03:16+00:00,750_53,2012-12-28 15:03:16,0.627269,4bf58dd8d48988d100951735,1,NoCat
202801,422,49f754c1f964a520896c1fe3,-74.1708254814148,40.73308000062968,2012-12-28 20:43:00+00:00,422_43,2012-12-28 15:43:00,0.654861,4bf58dd8d48988d100951735,1,NoCat
202802,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-12-28 20:44:37+00:00,750_53,2012-12-28 15:44:37,0.655984,4bf58dd8d48988d100951735,1,NoCat
202816,688,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-12-28 21:07:34+00:00,688_41,2012-12-28 16:07:34,0.671921,4bf58dd8d48988d100951735,1,NoCat
202850,25,4ad854bbf964a5200b1121e3,-73.97965,40.781333,2012-12-28 22:20:30+00:00,25_29,2012-12-28 17:20:30,0.722569,4bf58dd8d48988d100951735,1,NoCat
202913,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-12-28 23:40:25+00:00,816_76,2012-12-28 18:40:25,0.778067,4bf58dd8d48988d100951735,1,NoCat
202962,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-12-29 00:47:44+00:00,754_70,2012-12-28 19:47:44,0.824815,4bf58dd8d48988d100951735,1,NoCat
203004,422,4e9c94a802d5df1b511486af,-74.22861379311063,40.74631474973497,2012-12-29 01:56:11+00:00,422_43,2012-12-28 20:56:11,0.872350,4bf58dd8d48988d100951735,1,NoCat
203036,344,4a81c425f964a52083f71fe3,-73.94793659448624,40.77914001737549,2012-12-29 03:12:24+00:00,344_73,2012-12-28 22:12:24,0.925278,4bf58dd8d48988d100951735,1,NoCat
203038,344,4d1a880b1683a14310747551,-73.94186034276925,40.773942932058,2012-12-29 03:12:59+00:00,344_73,2012-12-28 22:12:59,0.925683,4bf58dd8d48988d100951735,1,NoCat
203109,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-12-29 06:53:48+00:00,81_66,2012-12-29 01:53:48,0.079028,4bf58dd8d48988d100951735,1,NoCat
203133,773,504b2d46e4b027ee7e7d050c,-73.82610299994819,40.76319956513836,2012-12-29 10:06:24+00:00,773_48,2012-12-29 05:06:24,0.212778,4bf58dd8d48988d100951735,1,NoCat
203146,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2012-12-29 12:15:53+00:00,185_174,2012-12-29 07:15:53,0.302697,4bf58dd8d48988d100951735,1,NoCat
203176,810,4b626532f964a520cb452ae3,-74.064304,40.90546761666667,2012-12-29 14:40:14+00:00,810_5,2012-12-29 09:40:14,0.402940,4bf58dd8d48988d100951735,1,NoCat
203184,185,4b689cabf964a520cf822be3,-74.06300067901611,40.95672907623208,2012-12-29 14:53:33+00:00,185_174,2012-12-29 09:53:33,0.412187,4bf58dd8d48988d100951735,1,NoCat
203190,688,4b696ecdf964a5201fa22be3,-73.99270534515381,40.74109555804945,2012-12-29 15:14:31+00:00,688_41,2012-12-29 10:14:31,0.426748,4bf58dd8d48988d100951735,1,NoCat
203213,185,4c1956036a21c9b62b6bca97,-74.06842515,40.94816651666667,2012-12-29 16:14:48+00:00,185_174,2012-12-29 11:14:48,0.468611,4bf58dd8d48988d100951735,1,NoCat
203262,773,4d6e7fa5fbb8a1cd9ee1740f,-74.02413671784228,40.91387038187408,2012-12-29 18:10:10+00:00,773_48,2012-12-29 13:10:10,0.548727,4bf58dd8d48988d100951735,1,NoCat
203282,25,4cdd4782df986ea8d785d416,-73.97995948791504,40.75931800754125,2012-12-29 18:33:04+00:00,25_29,2012-12-29 13:33:04,0.564630,4bf58dd8d48988d100951735,1,NoCat
203289,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-12-29 18:42:32+00:00,185_174,2012-12-29 13:42:32,0.571204,4bf58dd8d48988d100951735,1,NoCat
203329,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-12-29 20:04:19+00:00,185_174,2012-12-29 15:04:19,0.627998,4bf58dd8d48988d100951735,1,NoCat
203353,185,4c0e4252336220a1a7ddcb77,-74.07378216666666,40.9678387,2012-12-29 20:49:49+00:00,185_174,2012-12-29 15:49:49,0.659595,4bf58dd8d48988d100951735,1,NoCat
203366,810,4b626532f964a520cb452ae3,-74.064304,40.90546761666667,2012-12-29 21:34:23+00:00,810_7,2012-12-29 16:34:23,0.690544,4bf58dd8d48988d100951735,1,NoCat
203383,589,4f8fed22e4b0926efa815ba9,-73.96537147003376,40.974462476997545,2012-12-29 22:02:20+00:00,589_31,2012-12-29 17:02:20,0.709954,4bf58dd8d48988d100951735,1,NoCat
203425,185,4c056da7517d0f475b87f415,-74.0615872559645,40.96225438865372,2012-12-29 23:33:37+00:00,185_174,2012-12-29 18:33:37,0.773345,4bf58dd8d48988d100951735,1,NoCat
203477,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2012-12-30 01:34:36+00:00,185_174,2012-12-29 20:34:36,0.857361,4bf58dd8d48988d100951735,1,NoCat
203489,422,4ce8b5d975c62c0f28b5e657,-74.22167263884165,40.72926433373312,2012-12-30 02:11:18+00:00,422_44,2012-12-29 21:11:18,0.882847,4bf58dd8d48988d100951735,1,NoCat
203503,911,4bad51daf964a520d1453be3,-74.04848322272301,40.71509635681654,2012-12-30 02:38:46+00:00,911_7,2012-12-29 21:38:46,0.901921,4bf58dd8d48988d100951735,1,NoCat
203517,185,4bdad87c3904a593608d479e,-74.06718627221765,40.9602774578663,2012-12-30 03:16:32+00:00,185_174,2012-12-29 22:16:32,0.928148,4bf58dd8d48988d100951735,1,NoCat
203560,185,4b42a10ef964a520cdd725e3,-74.06716332576782,40.95998593699977,2012-12-30 05:02:07+00:00,185_174,2012-12-30 00:02:07,0.001470,4bf58dd8d48988d100951735,1,NoCat
203589,959,4c9371f49273bfb7c04b0c72,-73.94299406259277,40.81945344717462,2012-12-30 06:59:26+00:00,959_4,2012-12-30 01:59:26,0.082940,4bf58dd8d48988d100951735,1,NoCat
203591,959,4a879cd8f964a520ca0420e3,-73.94433570000001,40.823993,2012-12-30 07:00:51+00:00,959_4,2012-12-30 02:00:51,0.083924,4bf58dd8d48988d100951735,1,NoCat
203628,589,4b1be8cef964a520defe23e3,-73.96090507507324,40.972154374213545,2012-12-30 11:16:10+00:00,589_31,2012-12-30 06:16:10,0.261227,4bf58dd8d48988d100951735,1,NoCat
203712,810,4bfd0081bf6576b0cf91acb8,-74.07811420240645,40.90277210074285,2012-12-30 16:31:00+00:00,810_7,2012-12-30 11:31:00,0.479861,4bf58dd8d48988d100951735,1,NoCat
203818,589,4f8fed22e4b0926efa815ba9,-73.96537147003376,40.974462476997545,2012-12-30 19:43:45+00:00,589_31,2012-12-30 14:43:45,0.613715,4bf58dd8d48988d100951735,1,NoCat
203862,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2012-12-30 20:38:07+00:00,911_7,2012-12-30 15:38:07,0.651470,4bf58dd8d48988d100951735,1,NoCat
203864,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2012-12-30 20:38:07+00:00,911_7,2012-12-30 15:38:07,0.651470,4bf58dd8d48988d100951735,1,NoCat
203876,329,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-12-30 21:01:47+00:00,329_4,2012-12-30 16:01:47,0.667905,4bf58dd8d48988d100951735,1,NoCat
203932,454,49e7ce15f964a5201d651fe3,-74.01538906944295,40.7148694149892,2012-12-30 23:27:09+00:00,454_2,2012-12-30 18:27:09,0.768854,4bf58dd8d48988d100951735,1,NoCat
203941,6,4a737bf8f964a52091dc1fe3,-73.99103164672852,40.708588361482406,2012-12-30 23:46:07+00:00,6_17,2012-12-30 18:46:07,0.782025,4bf58dd8d48988d100951735,1,NoCat
203949,329,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-12-31 00:15:28+00:00,329_4,2012-12-30 19:15:28,0.802407,4bf58dd8d48988d100951735,1,NoCat
203953,422,4e0dcf4262e1d5a30cfa6cae,-74.21767175541972,40.73973262561549,2012-12-31 00:19:12+00:00,422_44,2012-12-30 19:19:12,0.805000,4bf58dd8d48988d100951735,1,NoCat
203955,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-31 00:21:29+00:00,422_44,2012-12-30 19:21:29,0.806586,4bf58dd8d48988d100951735,1,NoCat
203956,422,5095a5b5498e4ddf686a5a15,-74.21510380733874,40.749597135566205,2012-12-31 00:22:13+00:00,422_44,2012-12-30 19:22:13,0.807095,4bf58dd8d48988d100951735,1,NoCat
203957,422,4dbe0e910cb691071cc89c28,-74.21523564483115,40.74970173240764,2012-12-31 00:23:18+00:00,422_44,2012-12-30 19:23:18,0.807847,4bf58dd8d48988d100951735,1,NoCat
203990,205,4fa5f076e4b041937658d3ea,-74.23431096075899,40.7794836539293,2012-12-31 01:26:55+00:00,205_12,2012-12-30 20:26:55,0.852025,4bf58dd8d48988d100951735,1,NoCat
204019,911,4b7c9fe1f964a520559e2fe3,-74.03416156768799,40.71589126048056,2012-12-31 02:18:30+00:00,911_8,2012-12-30 21:18:30,0.887847,4bf58dd8d48988d100951735,1,NoCat
