,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
138831,359,4be5927e2468c928f22d0043,-73.95084668387916,40.80668051840236,2012-07-24 12:40:48+00:00,359_35,2012-07-24 07:40:48,0.320000,4bf58dd8d48988d100951735,1,NoCat
138868,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-07-24 12:56:57+00:00,384_56,2012-07-24 07:56:57,0.331215,4bf58dd8d48988d100951735,1,NoCat
138869,384,4b06db2df964a5208df122e3,-73.98221380029767,40.745625645552565,2012-07-24 12:57:12+00:00,384_56,2012-07-24 07:57:12,0.331389,4bf58dd8d48988d100951735,1,NoCat
138870,384,4a679cbef964a520c9c91fe3,-73.98246058442858,40.74435091026743,2012-07-24 12:57:27+00:00,384_56,2012-07-24 07:57:27,0.331562,4bf58dd8d48988d100951735,1,NoCat
138873,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-07-24 12:57:46+00:00,384_56,2012-07-24 07:57:46,0.331782,4bf58dd8d48988d100951735,1,NoCat
138875,384,49ef2af5f964a52084681fe3,-73.98263849837286,40.74521157611056,2012-07-24 12:58:10+00:00,384_56,2012-07-24 07:58:10,0.332060,4bf58dd8d48988d100951735,1,NoCat
138964,484,4a83377df964a52064fa1fe3,-73.98322389147832,40.76058067659475,2012-07-24 13:52:54+00:00,484_77,2012-07-24 08:52:54,0.370069,4bf58dd8d48988d100951735,1,NoCat
139008,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-07-24 14:45:44+00:00,185_90,2012-07-24 09:45:44,0.406759,4bf58dd8d48988d100951735,1,NoCat
139023,807,4b4d04e2f964a520fdc726e3,-73.79472806765762,40.89656884509741,2012-07-24 15:10:03+00:00,807_6,2012-07-24 10:10:03,0.423646,4bf58dd8d48988d100951735,1,NoCat
139061,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-07-24 15:51:38+00:00,185_90,2012-07-24 10:51:38,0.452523,4bf58dd8d48988d100951735,1,NoCat
139106,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-07-24 16:29:03+00:00,185_90,2012-07-24 11:29:03,0.478507,4bf58dd8d48988d100951735,1,NoCat
139230,807,4bdf18206198c9b6bced15ff,-73.85714,40.82593,2012-07-24 18:12:02+00:00,807_6,2012-07-24 13:12:02,0.550023,4bf58dd8d48988d100951735,1,NoCat
139269,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2012-07-24 18:56:54+00:00,185_90,2012-07-24 13:56:54,0.581181,4bf58dd8d48988d100951735,1,NoCat
139290,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-07-24 19:17:23+00:00,638_63,2012-07-24 14:17:23,0.595405,4bf58dd8d48988d100951735,1,NoCat
139297,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-07-24 19:27:50+00:00,185_90,2012-07-24 14:27:50,0.602662,4bf58dd8d48988d100951735,1,NoCat
139299,638,4e87e08d93ad69fee81d7c9d,-73.86778111008127,40.85432363277056,2012-07-24 19:28:06+00:00,638_63,2012-07-24 14:28:06,0.602847,4bf58dd8d48988d100951735,1,NoCat
139348,655,4a36c1b9f964a520dd9d1fe3,-73.97469534121134,40.741933755026,2012-07-24 20:18:12+00:00,655_7,2012-07-24 15:18:12,0.637639,4bf58dd8d48988d100951735,1,NoCat
139369,655,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-07-24 20:42:17+00:00,655_7,2012-07-24 15:42:17,0.654363,4bf58dd8d48988d100951735,1,NoCat
139382,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-07-24 20:53:09+00:00,185_90,2012-07-24 15:53:09,0.661910,4bf58dd8d48988d100951735,1,NoCat
139399,185,4d3f3c07cb84b60ce1527bab,-74.06981935884615,40.94816296428713,2012-07-24 21:21:07+00:00,185_90,2012-07-24 16:21:07,0.681331,4bf58dd8d48988d100951735,1,NoCat
139420,617,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-07-26 21:04:32+00:00,617_23,2012-07-26 16:04:32,0.669815,4bf58dd8d48988d100951735,1,NoCat
139432,655,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-07-26 21:23:29+00:00,655_8,2012-07-26 16:23:29,0.682975,4bf58dd8d48988d100951735,1,NoCat
139472,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-07-26 22:02:49+00:00,484_78,2012-07-26 17:02:49,0.710289,4bf58dd8d48988d100951735,1,NoCat
139475,655,4c3cfebb980320a1107a8be4,-73.80783123752808,40.69968865343515,2012-07-26 22:08:13+00:00,655_8,2012-07-26 17:08:13,0.714039,4bf58dd8d48988d100951735,1,NoCat
139521,267,4b344fb5f964a520eb2625e3,-73.82752744881535,40.86736752916331,2012-07-26 22:41:36+00:00,267_47,2012-07-26 17:41:36,0.737222,4bf58dd8d48988d100951735,1,NoCat
139531,617,4dd17130d164679b8d47054b,-74.0062364600096,40.74225734075718,2012-07-26 22:44:57+00:00,617_23,2012-07-26 17:44:57,0.739549,4bf58dd8d48988d100951735,1,NoCat
139573,267,4c8045d9d4e23704336f5388,-73.8257646560669,40.866503235282565,2012-07-26 23:11:15+00:00,267_47,2012-07-26 18:11:15,0.757812,4bf58dd8d48988d100951735,1,NoCat
139600,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-07-26 23:30:48+00:00,484_78,2012-07-26 18:30:48,0.771389,4bf58dd8d48988d100951735,1,NoCat
139615,267,4d40b56fb7c25941ca6abbdb,-73.82829666137695,40.86708740710768,2012-07-26 23:36:22+00:00,267_47,2012-07-26 18:36:22,0.775255,4bf58dd8d48988d100951735,1,NoCat
139629,655,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-07-27 20:54:16+00:00,655_8,2012-07-27 15:54:16,0.662685,4bf58dd8d48988d100951735,1,NoCat
139707,617,4fc87c1be4b0adae39a01ce7,-73.97712595918333,40.8283149288856,2012-07-27 22:29:22+00:00,617_24,2012-07-27 17:29:22,0.728727,4bf58dd8d48988d100951735,1,NoCat
139734,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-07-27 23:03:15+00:00,458_90,2012-07-27 18:03:15,0.752257,4bf58dd8d48988d100951735,1,NoCat
139771,138,4fb939e8e4b03516573a4708,-73.95361626406626,40.745981761090256,2012-07-27 23:34:28+00:00,138_18,2012-07-27 18:34:28,0.773935,4bf58dd8d48988d100951735,1,NoCat
139798,610,4ae30a56f964a520139021e3,-73.99753103267047,40.724398990537104,2012-07-28 00:03:05+00:00,610_4,2012-07-27 19:03:05,0.793808,4bf58dd8d48988d100951735,1,NoCat
139824,484,4a7dcf5cf964a520b5ef1fe3,-73.99469608826703,40.740019218226266,2012-07-28 00:18:28+00:00,484_79,2012-07-27 19:18:28,0.804491,4bf58dd8d48988d100951735,1,NoCat
139853,1044,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-07-28 00:35:31+00:00,1044_51,2012-07-27 19:35:31,0.816331,4bf58dd8d48988d100951735,1,NoCat
139883,372,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-07-28 01:04:31+00:00,372_26,2012-07-27 20:04:31,0.836470,4bf58dd8d48988d100951735,1,NoCat
139892,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-07-28 01:13:30+00:00,484_79,2012-07-27 20:13:30,0.842708,4bf58dd8d48988d100951735,1,NoCat
139906,1044,4b1f3cccf964a520122524e3,-73.851171,40.912175,2012-07-28 01:25:50+00:00,1044_51,2012-07-27 20:25:50,0.851273,4bf58dd8d48988d100951735,1,NoCat
139913,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-07-28 01:30:10+00:00,1044_51,2012-07-27 20:30:10,0.854282,4bf58dd8d48988d100951735,1,NoCat
139918,348,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-07-28 01:32:57+00:00,348_6,2012-07-27 20:32:57,0.856215,4bf58dd8d48988d100951735,1,NoCat
139956,205,4fa5f076e4b041937658d3ea,-74.23431096075899,40.7794836539293,2012-07-28 02:11:55+00:00,205_2,2012-07-27 21:11:55,0.883275,4bf58dd8d48988d100951735,1,NoCat
139978,617,4fcc412ae4b09949e49201c8,-74.00063278107605,40.78229374678743,2012-07-28 02:31:53+00:00,617_24,2012-07-27 21:31:53,0.897141,4bf58dd8d48988d100951735,1,NoCat
139985,992,4ddfe4311f6ed1828c5fc861,-73.97712595918333,40.610828321124906,2012-07-28 02:37:37+00:00,992_36,2012-07-27 21:37:37,0.901123,4bf58dd8d48988d100951735,1,NoCat
139994,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-07-28 02:51:17+00:00,484_79,2012-07-27 21:51:17,0.910613,4bf58dd8d48988d100951735,1,NoCat
140014,895,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-07-28 03:15:30+00:00,895_68,2012-07-27 22:15:30,0.927431,4bf58dd8d48988d100951735,1,NoCat
140022,484,4b54f3d6f964a520ecd427e3,-73.98186922073364,40.76297490010358,2012-07-28 03:22:00+00:00,484_79,2012-07-27 22:22:00,0.931944,4bf58dd8d48988d100951735,1,NoCat
140034,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-07-28 03:28:15+00:00,895_68,2012-07-27 22:28:15,0.936285,4bf58dd8d48988d100951735,1,NoCat
140051,617,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-07-28 03:53:59+00:00,617_24,2012-07-27 22:53:59,0.954155,4bf58dd8d48988d100951735,1,NoCat
140064,763,4b76cf7af964a520d3602ee3,-73.9615085721016,40.65526229575358,2012-07-28 04:16:11+00:00,763_10,2012-07-27 23:16:11,0.969572,4bf58dd8d48988d100951735,1,NoCat
140097,404,4e69aae8d4c01ce0173b3be4,-73.81249842275241,40.73569746375886,2012-07-28 05:02:07+00:00,404_25,2012-07-28 00:02:07,0.001470,4bf58dd8d48988d100951735,1,NoCat
140130,622,4e7161f162e116e94546de73,-74.00520353613543,40.72644731909183,2012-07-28 05:59:44+00:00,622_5,2012-07-28 00:59:44,0.041481,4bf58dd8d48988d100951735,1,NoCat
140140,484,4d69f050de28224b66164abe,-73.99897144381916,40.72789007835151,2012-07-28 06:30:18+00:00,484_79,2012-07-28 01:30:18,0.062708,4bf58dd8d48988d100951735,1,NoCat
140150,617,4afd6dcef964a520c52722e3,-74.00231131962562,40.73453248944311,2012-07-28 06:59:04+00:00,617_24,2012-07-28 01:59:04,0.082685,4bf58dd8d48988d100951735,1,NoCat
140195,617,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-07-28 08:22:03+00:00,617_24,2012-07-28 03:22:03,0.140313,4bf58dd8d48988d100951735,1,NoCat
140206,617,4fcc412ae4b09949e49201c8,-74.00063278107605,40.78229374678743,2012-07-28 08:46:48+00:00,617_24,2012-07-28 03:46:48,0.157500,4bf58dd8d48988d100951735,1,NoCat
140209,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-07-28 09:08:27+00:00,484_79,2012-07-28 04:08:27,0.172535,4bf58dd8d48988d100951735,1,NoCat
140211,617,4fdcdf3be4b0b1923302e9f7,-73.97712595918333,40.8283149288856,2012-07-28 09:18:09+00:00,617_24,2012-07-28 04:18:09,0.179271,4bf58dd8d48988d100951735,1,NoCat
140233,617,4fc87c1be4b0adae39a01ce7,-73.97712595918333,40.8283149288856,2012-07-28 10:26:12+00:00,617_24,2012-07-28 05:26:12,0.226528,4bf58dd8d48988d100951735,1,NoCat
140239,138,4fb939e8e4b03516573a4708,-73.95361626406626,40.745981761090256,2012-07-28 10:37:52+00:00,138_18,2012-07-28 05:37:52,0.234630,4bf58dd8d48988d100951735,1,NoCat
140270,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-07-28 12:07:40+00:00,458_90,2012-07-28 07:07:40,0.296991,4bf58dd8d48988d100951735,1,NoCat
140281,827,4e91cfcbdab46521c194ad2d,-73.79855398377602,40.79026720890064,2012-07-28 12:24:49+00:00,827_49,2012-07-28 07:24:49,0.308900,4bf58dd8d48988d100951735,1,NoCat
140283,827,4fb946fae4b0bb5119584b08,-73.80516052246094,40.79133224487305,2012-07-28 12:25:24+00:00,827_49,2012-07-28 07:25:24,0.309306,4bf58dd8d48988d100951735,1,NoCat
140348,992,4b44e33bf964a52051ff25e3,-73.953244,40.58802,2012-07-28 13:53:04+00:00,992_36,2012-07-28 08:53:04,0.370185,4bf58dd8d48988d100951735,1,NoCat
140365,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-07-28 14:06:42+00:00,895_68,2012-07-28 09:06:42,0.379653,4bf58dd8d48988d100951735,1,NoCat
140403,484,4c744e26ff1fb60cb731f3a7,-73.95138051278562,40.69017075380169,2012-07-28 14:46:52+00:00,484_79,2012-07-28 09:46:52,0.407546,4bf58dd8d48988d100951735,1,NoCat
140406,610,4aaa38e9f964a520a15520e3,-73.89163970947266,40.59322988304921,2012-07-28 14:49:17+00:00,610_4,2012-07-28 09:49:17,0.409225,4bf58dd8d48988d100951735,1,NoCat
140440,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-07-28 15:25:28+00:00,643_22,2012-07-28 10:25:28,0.434352,4bf58dd8d48988d100951735,1,NoCat
140468,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-07-28 15:57:10+00:00,458_90,2012-07-28 10:57:10,0.456366,4bf58dd8d48988d100951735,1,NoCat
140527,750,4e64fd017d8b85408abf4ba1,-73.9434418083397,40.6847512363616,2012-07-28 17:06:00+00:00,750_30,2012-07-28 12:06:00,0.504167,4bf58dd8d48988d100951735,1,NoCat
140558,156,4ed6316a2c5b3d826e649dbf,-73.97717474340911,40.75281239893301,2012-07-28 17:40:14+00:00,156_2,2012-07-28 12:40:14,0.527940,4bf58dd8d48988d100951735,1,NoCat
140564,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-07-28 17:44:05+00:00,484_79,2012-07-28 12:44:05,0.530613,4bf58dd8d48988d100951735,1,NoCat
140574,372,4b97bb2cf964a520541235e3,-73.98886704152163,40.74576898100524,2012-07-28 17:52:44+00:00,372_26,2012-07-28 12:52:44,0.536620,4bf58dd8d48988d100951735,1,NoCat
140635,404,4f33f87fe4b02be5072cd47f,-73.81273680526725,40.735687799616535,2012-07-28 18:44:41+00:00,404_25,2012-07-28 13:44:41,0.572697,4bf58dd8d48988d100951735,1,NoCat
140648,404,4b6c5c9cf964a520b2332ce3,-73.8347299485058,40.76903673486817,2012-07-28 18:57:26+00:00,404_25,2012-07-28 13:57:26,0.581551,4bf58dd8d48988d100951735,1,NoCat
140650,605,4ac2521ff964a520b29820e3,-73.98125535659763,40.78089970281194,2012-07-28 18:58:34+00:00,605_0,2012-07-28 13:58:34,0.582338,4bf58dd8d48988d100951735,1,NoCat
140659,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-07-28 19:09:00+00:00,643_22,2012-07-28 14:09:00,0.589583,4bf58dd8d48988d100951735,1,NoCat
140719,476,4b992b04f964a520726635e3,-73.975979,40.68312,2012-07-28 19:56:24+00:00,476_5,2012-07-28 14:56:24,0.622500,4bf58dd8d48988d100951735,1,NoCat
140730,458,4bd76168e914a593ed1b51fa,-73.90237390995026,40.645267367362976,2012-07-28 20:07:44+00:00,458_90,2012-07-28 15:07:44,0.630370,4bf58dd8d48988d100951735,1,NoCat
140733,605,4ad854bbf964a5200b1121e3,-73.97971724534096,40.78135679017438,2012-07-28 20:10:10+00:00,605_0,2012-07-28 15:10:10,0.632060,4bf58dd8d48988d100951735,1,NoCat
140784,617,4af18817f964a5203fe121e3,-74.02938723564148,40.73606359173575,2012-07-28 21:04:31+00:00,617_24,2012-07-28 16:04:31,0.669803,4bf58dd8d48988d100951735,1,NoCat
140793,683,4ee78af729c29fa3f6a17695,-74.00745300764206,40.74028617250331,2012-07-28 21:16:38+00:00,683_2,2012-07-28 16:16:38,0.678218,4bf58dd8d48988d100951735,1,NoCat
140800,617,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-07-28 21:26:49+00:00,617_24,2012-07-28 16:26:49,0.685289,4bf58dd8d48988d100951735,1,NoCat
140805,617,43a72ba0f964a520672c1fe3,-73.99048715829849,40.73416736029532,2012-07-28 21:31:37+00:00,617_24,2012-07-28 16:31:37,0.688623,4bf58dd8d48988d100951735,1,NoCat
140835,156,3fd66200f964a520ddf01ee3,-73.92655344439045,40.82827721161922,2012-07-28 21:55:55+00:00,156_2,2012-07-28 16:55:55,0.705498,4bf58dd8d48988d100951735,1,NoCat
140844,763,4b76cf7af964a520d3602ee3,-73.9615085721016,40.65526229575358,2012-07-28 22:05:23+00:00,763_10,2012-07-28 17:05:23,0.712072,4bf58dd8d48988d100951735,1,NoCat
140856,622,4ebe165b722eb20686e43dca,-73.98887973002674,40.98764596081398,2012-07-28 22:17:59+00:00,622_5,2012-07-28 17:17:59,0.720822,4bf58dd8d48988d100951735,1,NoCat
140857,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-07-28 22:18:01+00:00,458_90,2012-07-28 17:18:01,0.720845,4bf58dd8d48988d100951735,1,NoCat
140864,712,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2012-07-28 22:27:33+00:00,712_19,2012-07-28 17:27:33,0.727465,4bf58dd8d48988d100951735,1,NoCat
140866,750,43df8ad6f964a520b92e1fe3,-73.98867130279541,40.73135644834142,2012-07-28 22:31:36+00:00,750_30,2012-07-28 17:31:36,0.730278,4bf58dd8d48988d100951735,1,NoCat
140881,484,4b8daff6f964a520a60833e3,-73.952353,40.694928,2012-07-28 22:50:47+00:00,484_79,2012-07-28 17:50:47,0.743600,4bf58dd8d48988d100951735,1,NoCat
140882,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-07-28 22:51:40+00:00,458_90,2012-07-28 17:51:40,0.744213,4bf58dd8d48988d100951735,1,NoCat
140909,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-07-28 23:25:07+00:00,484_79,2012-07-28 18:25:07,0.767442,4bf58dd8d48988d100951735,1,NoCat
140909,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-07-28 23:25:07+00:00,484_80,2012-07-28 18:25:07,0.767442,4bf58dd8d48988d100951735,1,NoCat
140920,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-07-28 23:36:00+00:00,895_68,2012-07-28 18:36:00,0.775000,4bf58dd8d48988d100951735,1,NoCat
140921,895,4ece4f0d29c223f92671e550,-73.77323033861835,40.91785012706261,2012-07-28 23:36:17+00:00,895_68,2012-07-28 18:36:17,0.775197,4bf58dd8d48988d100951735,1,NoCat
140922,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-07-28 23:36:47+00:00,895_68,2012-07-28 18:36:47,0.775544,4bf58dd8d48988d100951735,1,NoCat
140922,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-07-28 23:36:47+00:00,895_69,2012-07-28 18:36:47,0.775544,4bf58dd8d48988d100951735,1,NoCat
140988,205,4fa5f076e4b041937658d3ea,-74.23431096075899,40.7794836539293,2012-07-29 00:38:57+00:00,205_2,2012-07-28 19:38:57,0.818715,4bf58dd8d48988d100951735,1,NoCat
140988,205,4fa5f076e4b041937658d3ea,-74.23431096075899,40.7794836539293,2012-07-29 00:38:57+00:00,205_3,2012-07-28 19:38:57,0.818715,4bf58dd8d48988d100951735,1,NoCat
141000,515,40d77680f964a52056011fe3,-73.98397571726198,40.731895408411134,2012-07-29 00:50:22+00:00,515_22,2012-07-28 19:50:22,0.826644,4bf58dd8d48988d100951735,1,NoCat
141007,763,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-07-29 00:56:25+00:00,763_10,2012-07-28 19:56:25,0.830845,4bf58dd8d48988d100951735,1,NoCat
141018,348,40afe980f964a5203bf31ee3,-73.98897442301349,40.756931775430665,2012-07-29 01:04:19+00:00,348_6,2012-07-28 20:04:19,0.836331,4bf58dd8d48988d100951735,1,NoCat
141043,712,4d98ba360caaa143bdf3b3b3,-73.98807048797607,40.7646651291205,2012-07-29 01:28:58+00:00,712_19,2012-07-28 20:28:58,0.853449,4bf58dd8d48988d100951735,1,NoCat
141068,404,4ed255c1d3e3521ce7f4f66a,-73.81249842275241,40.73569746375886,2012-07-29 02:05:26+00:00,404_25,2012-07-28 21:05:26,0.878773,4bf58dd8d48988d100951735,1,NoCat
141071,572,4fe0eda4e4b0085f8737a2cc,-73.95330343264526,40.77539161793283,2012-07-29 02:09:24+00:00,572_14,2012-07-28 21:09:24,0.881528,4bf58dd8d48988d100951735,1,NoCat
141147,91,4f0a0bcae4b07c8f8dc6bbef,-73.71324051534808,40.703768122633,2012-07-29 03:42:26+00:00,91_7,2012-07-28 22:42:26,0.946134,4bf58dd8d48988d100951735,1,NoCat
141200,712,4dc70d3aae608779d1635fa2,-73.989731,40.762282,2012-07-29 05:21:47+00:00,712_19,2012-07-29 00:21:47,0.015127,4bf58dd8d48988d100951735,1,NoCat
141260,476,43a3d40af964a520402c1fe3,-73.98930154388093,40.72931421039228,2012-07-29 07:18:08+00:00,476_5,2012-07-29 02:18:08,0.095926,4bf58dd8d48988d100951735,1,NoCat
141333,156,5009e918e4b0ddfaa6625df9,-74.01479229823786,40.709071733503215,2012-07-29 11:52:41+00:00,156_2,2012-07-29 06:52:41,0.286586,4bf58dd8d48988d100951735,1,NoCat
141364,705,4bcefaa529d4b713cd51a9dc,-74.17977333068848,40.605221077270585,2012-07-29 12:59:06+00:00,705_13,2012-07-29 07:59:06,0.332708,4bf58dd8d48988d100951735,1,NoCat
141383,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-07-29 13:38:07+00:00,895_69,2012-07-29 08:38:07,0.359803,4bf58dd8d48988d100951735,1,NoCat
141383,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-07-29 13:38:07+00:00,895_70,2012-07-29 08:38:07,0.359803,4bf58dd8d48988d100951735,1,NoCat
141391,867,4c1e97a8b4e62d7fe083de93,-74.12832863753725,40.64996585880742,2012-07-29 13:56:40+00:00,867_4,2012-07-29 08:56:40,0.372685,4bf58dd8d48988d100951735,1,NoCat
141395,688,4cdc8c7699026dcb4a0c1481,-73.98402736930704,40.744047317914,2012-07-29 14:00:06+00:00,688_29,2012-07-29 09:00:06,0.375069,4bf58dd8d48988d100951735,1,NoCat
141423,630,4eca5e1ad3e3e131f591b275,-74.08686182719093,40.9184995098496,2012-07-29 14:32:04+00:00,630_4,2012-07-29 09:32:04,0.397269,4bf58dd8d48988d100951735,1,NoCat
141438,359,4f3c2aabe4b08b7acf7ff6ff,-73.87827247177736,40.88439192396662,2012-07-29 15:01:28+00:00,359_36,2012-07-29 10:01:28,0.417685,4bf58dd8d48988d100951735,1,NoCat
141450,572,4a97e23df964a520db2920e3,-73.9541472153185,40.77800831707478,2012-07-29 15:15:30+00:00,572_14,2012-07-29 10:15:30,0.427431,4bf58dd8d48988d100951735,1,NoCat
141472,359,4defd1aa1f6e6d35418a6dc7,-73.94555423584045,40.807736076276925,2012-07-29 15:38:47+00:00,359_36,2012-07-29 10:38:47,0.443600,4bf58dd8d48988d100951735,1,NoCat
141510,359,4c0988846071a593f91cde32,-73.94569774230696,40.80798043673493,2012-07-29 16:20:42+00:00,359_36,2012-07-29 11:20:42,0.472708,4bf58dd8d48988d100951735,1,NoCat
141546,156,49e7ce15f964a5201d651fe3,-74.01538906944295,40.7148694149892,2012-07-29 16:52:55+00:00,156_2,2012-07-29 11:52:55,0.495081,4bf58dd8d48988d100951735,1,NoCat
141571,1008,4b75984af964a520ee162ee3,-73.86301517486572,40.7331450394645,2012-07-29 17:17:33+00:00,1008_7,2012-07-29 12:17:33,0.512188,4bf58dd8d48988d100951735,1,NoCat
141620,172,49ecd458f964a52099671fe3,-73.97236347198486,40.713565479798646,2012-07-29 18:12:47+00:00,172_37,2012-07-29 13:12:47,0.550544,4bf58dd8d48988d100951735,1,NoCat
141661,683,4ee78af729c29fa3f6a17695,-74.00745300764206,40.74028617250331,2012-07-29 18:47:16+00:00,683_2,2012-07-29 13:47:16,0.574491,4bf58dd8d48988d100951735,1,NoCat
141678,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-07-29 19:00:54+00:00,185_93,2012-07-29 14:00:54,0.583958,4bf58dd8d48988d100951735,1,NoCat
141687,763,4aa52d50f964a520834720e3,-73.98814227092512,40.745901560214506,2012-07-29 19:05:22+00:00,763_12,2012-07-29 14:05:22,0.587060,4bf58dd8d48988d100951735,1,NoCat
141698,484,4531059cf964a520683b1fe3,-73.9678144454956,40.76232480057456,2012-07-29 19:11:33+00:00,484_80,2012-07-29 14:11:33,0.591354,4bf58dd8d48988d100951735,1,NoCat
141716,172,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-07-29 19:29:38+00:00,172_37,2012-07-29 14:29:38,0.603912,4bf58dd8d48988d100951735,1,NoCat
141717,172,4b3cd805f964a520218825e3,-74.1773271560669,40.69576975606927,2012-07-29 19:30:54+00:00,172_37,2012-07-29 14:30:54,0.604792,4bf58dd8d48988d100951735,1,NoCat
141726,1061,4ae4eb45f964a5206e9f21e3,-73.99621367454529,40.73822396962131,2012-07-29 19:37:35+00:00,1061_3,2012-07-29 14:37:35,0.609433,4bf58dd8d48988d100951735,1,NoCat
141730,205,4fb62372e4b012942f03fcd2,-74.21741381582459,40.63906640818128,2012-07-29 19:40:28+00:00,205_3,2012-07-29 14:40:28,0.611435,4bf58dd8d48988d100951735,1,NoCat
141795,458,4cae1f8a1463a143d0ff89a9,-73.88734500822203,40.64250840735041,2012-07-29 20:31:40+00:00,458_92,2012-07-29 15:31:40,0.646991,4bf58dd8d48988d100951735,1,NoCat
141827,1061,4ecc046b0e61aaf0384f19c4,-74.00265603689895,40.73946479913673,2012-07-29 21:02:59+00:00,1061_3,2012-07-29 16:02:59,0.668738,4bf58dd8d48988d100951735,1,NoCat
141843,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-07-29 21:22:34+00:00,185_93,2012-07-29 16:22:34,0.682338,4bf58dd8d48988d100951735,1,NoCat
141845,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-07-29 21:27:15+00:00,484_80,2012-07-29 16:27:15,0.685590,4bf58dd8d48988d100951735,1,NoCat
141848,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-07-29 21:28:57+00:00,638_64,2012-07-29 16:28:57,0.686771,4bf58dd8d48988d100951735,1,NoCat
141858,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-07-29 21:37:35+00:00,484_81,2012-07-29 16:37:35,0.692766,4bf58dd8d48988d100951735,1,NoCat
141858,484,4cca1c3982bfa35df6e250c9,-73.95361626406626,40.696558013644136,2012-07-29 21:37:35+00:00,484_80,2012-07-29 16:37:35,0.692766,4bf58dd8d48988d100951735,1,NoCat
141861,652,4b42a69ff964a52043d825e3,-74.05796798433062,40.9141953501792,2012-07-29 21:38:18+00:00,652_49,2012-07-29 16:38:18,0.693264,4bf58dd8d48988d100951735,1,NoCat
