,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
156503,723,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-09-14 20:57:25+00:00,723_16,2012-09-14 15:57:25,0.664873,4bf58dd8d48988d100951735,1,NoCat
156529,185,4b864e7af964a520738531e3,-74.07368968333333,40.967786,2012-09-14 21:19:16+00:00,185_108,2012-09-14 16:19:16,0.680046,4bf58dd8d48988d100951735,1,NoCat
156540,723,4ea21c72722ec75ade2911c7,-74.02248859405518,40.64705935216955,2012-09-14 21:26:58+00:00,723_16,2012-09-14 16:26:58,0.685394,4bf58dd8d48988d100951735,1,NoCat
156546,1058,4ed6316a2c5b3d826e649dbf,-73.97705995697582,40.752757987926245,2012-09-14 21:29:11+00:00,1058_14,2012-09-14 16:29:11,0.686933,4bf58dd8d48988d100951735,1,NoCat
156550,988,4a8df0c5f964a5207e1120e3,-73.97476995331785,40.752993578159135,2012-09-14 21:33:39+00:00,988_4,2012-09-14 16:33:39,0.690035,4bf58dd8d48988d100951735,1,NoCat
156560,723,4f08fe51e4b0ca3a5ce8b8f1,-74.02284855209999,40.64406327353555,2012-09-14 21:40:28+00:00,723_16,2012-09-14 16:40:28,0.694769,4bf58dd8d48988d100951735,1,NoCat
156575,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-09-14 21:50:38+00:00,754_30,2012-09-14 16:50:38,0.701829,4bf58dd8d48988d100951735,1,NoCat
156590,589,4eed2b6e8b81bbbf5ce35eb8,-73.97712595918333,40.94660079949698,2012-09-14 22:07:51+00:00,589_7,2012-09-14 17:07:51,0.713785,4bf58dd8d48988d100951735,1,NoCat
156600,502,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-09-14 22:15:07+00:00,502_0,2012-09-14 17:15:07,0.718831,4bf58dd8d48988d100951735,1,NoCat
156606,375,49bed279f964a520e4541fe3,-73.98392980432138,40.7590758017476,2012-09-14 22:18:54+00:00,375_6,2012-09-14 17:18:54,0.721458,4bf58dd8d48988d100951735,1,NoCat
156612,848,49bd4e25f964a52067541fe3,-73.997779,40.72424,2012-09-14 22:22:14+00:00,848_2,2012-09-14 17:22:14,0.723773,4bf58dd8d48988d100951735,1,NoCat
156625,958,4c360f57dfb0e21e706aaaa8,-74.18075406522664,40.838915391622365,2012-09-14 22:31:25+00:00,958_20,2012-09-14 17:31:25,0.730150,4bf58dd8d48988d100951735,1,NoCat
156637,445,4d573ff9e7f1a1cd258611a5,-73.94646693515313,40.82714317745919,2012-09-14 22:36:07+00:00,445_91,2012-09-14 17:36:07,0.733414,4bf58dd8d48988d100951735,1,NoCat
156768,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2012-09-15 00:14:24+00:00,185_108,2012-09-14 19:14:24,0.801667,4bf58dd8d48988d100951735,1,NoCat
156798,445,4b9830a5f964a520c73235e3,-73.9498134624527,40.82678514278458,2012-09-15 00:39:08+00:00,445_91,2012-09-14 19:39:08,0.818843,4bf58dd8d48988d100951735,1,NoCat
156810,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-09-15 00:44:58+00:00,34_40,2012-09-14 19:44:58,0.822894,4bf58dd8d48988d100951735,1,NoCat
156831,816,4aea4ec4f964a520eaba21e3,-74.19698238372803,40.63580842646567,2012-09-15 00:58:56+00:00,816_42,2012-09-14 19:58:56,0.832593,4bf58dd8d48988d100951735,1,NoCat
156968,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-09-15 02:50:02+00:00,185_108,2012-09-14 21:50:02,0.909745,4bf58dd8d48988d100951735,1,NoCat
157049,185,4ebc10798231dffdaf6139c6,-74.0603022124755,40.96183293901183,2012-09-15 03:48:19+00:00,185_108,2012-09-14 22:48:19,0.950220,4bf58dd8d48988d100951735,1,NoCat
157060,732,4bd8df990115c9b618ba7580,-73.99331877220993,40.740787336369145,2012-09-15 04:04:17+00:00,732_1,2012-09-14 23:04:17,0.961308,4bf58dd8d48988d100951735,1,NoCat
157078,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-09-15 04:17:18+00:00,445_91,2012-09-14 23:17:18,0.970347,4bf58dd8d48988d100951735,1,NoCat
157079,518,3fd66200f964a520b8ea1ee3,-73.9869715129134,40.729136234409154,2012-09-15 04:17:35+00:00,518_32,2012-09-14 23:17:35,0.970544,4bf58dd8d48988d100951735,1,NoCat
157111,988,504a9950e4b00e670c3dd31f,-73.90199224672065,40.93545361986863,2012-09-15 04:53:29+00:00,988_5,2012-09-14 23:53:29,0.995475,4bf58dd8d48988d100951735,1,NoCat
157111,988,504a9950e4b00e670c3dd31f,-73.90199224672065,40.93545361986863,2012-09-15 04:53:29+00:00,988_4,2012-09-14 23:53:29,0.995475,4bf58dd8d48988d100951735,1,NoCat
157123,445,504827d2e4b09f6aaeceb727,-73.945516,40.827397,2012-09-15 05:03:36+00:00,445_91,2012-09-15 00:03:36,0.002500,4bf58dd8d48988d100951735,1,NoCat
157127,589,4befd221d4e4d13a769715a7,-73.96234376939638,40.97407205524195,2012-09-15 05:09:24+00:00,589_7,2012-09-15 00:09:24,0.006528,4bf58dd8d48988d100951735,1,NoCat
157142,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-09-15 05:31:29+00:00,445_91,2012-09-15 00:31:29,0.021863,4bf58dd8d48988d100951735,1,NoCat
157146,958,4e4f96fe483bb770491139a8,-74.1994431351561,40.76926045164202,2012-09-15 05:34:38+00:00,958_20,2012-09-15 00:34:38,0.024051,4bf58dd8d48988d100951735,1,NoCat
157154,445,4ed7215c4901772cdf8a47ba,-73.94554275531853,40.82726951847763,2012-09-15 05:42:12+00:00,445_91,2012-09-15 00:42:12,0.029306,4bf58dd8d48988d100951735,1,NoCat
157159,518,3fd66200f964a520f8e41ee3,-73.98294267344437,40.72460969592903,2012-09-15 05:51:37+00:00,518_32,2012-09-15 00:51:37,0.035845,4bf58dd8d48988d100951735,1,NoCat
157201,589,4eed2b6e8b81bbbf5ce35eb8,-73.97712595918333,40.94660079949698,2012-09-15 07:07:00+00:00,589_7,2012-09-15 02:07:00,0.088194,4bf58dd8d48988d100951735,1,NoCat
157209,518,4da8562c0cb65e9aae656017,-73.98510631996176,40.68881469717024,2012-09-15 07:46:03+00:00,518_32,2012-09-15 02:46:03,0.115312,4bf58dd8d48988d100951735,1,NoCat
157232,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2012-09-15 10:08:18+00:00,185_108,2012-09-15 05:08:18,0.214097,4bf58dd8d48988d100951735,1,NoCat
157238,341,4b283971f964a520289124e3,-73.89155387878418,40.74683429891953,2012-09-15 10:30:54+00:00,341_13,2012-09-15 05:30:54,0.229792,4bf58dd8d48988d100951735,1,NoCat
157242,81,4c815832e63376b0a176ac3d,-73.95094871520996,40.78580561168767,2012-09-15 10:46:39+00:00,81_43,2012-09-15 05:46:39,0.240729,4bf58dd8d48988d100951735,1,NoCat
157281,488,4cb12bf4db32f04dbc72c64d,-73.92311999791536,40.8673996356938,2012-09-15 12:25:41+00:00,488_10,2012-09-15 07:25:41,0.309502,4bf58dd8d48988d100951735,1,NoCat
157299,1049,4e6d062f483b1f5ebe55b4c4,-74.03240203857422,40.7433065763416,2012-09-15 12:54:35+00:00,1049_12,2012-09-15 07:54:35,0.329572,4bf58dd8d48988d100951735,1,NoCat
157301,589,4b1be8cef964a520defe23e3,-73.96090507507324,40.972154374213545,2012-09-15 12:56:22+00:00,589_7,2012-09-15 07:56:22,0.330810,4bf58dd8d48988d100951735,1,NoCat
157314,445,4e009d3918a8abfb3f6ac5a7,-73.94570922281969,40.82723996688574,2012-09-15 13:11:29+00:00,445_91,2012-09-15 08:11:29,0.341308,4bf58dd8d48988d100951735,1,NoCat
157360,872,4fe9f594e4b0f9672dc5b081,-73.9670617959612,40.80323038208842,2012-09-15 14:13:58+00:00,872_31,2012-09-15 09:13:58,0.384699,4bf58dd8d48988d100951735,1,NoCat
157441,848,4169cd00f964a5208c1d1fe3,-73.99249076843262,40.7219574249367,2012-09-15 15:49:53+00:00,848_2,2012-09-15 10:49:53,0.451308,4bf58dd8d48988d100951735,1,NoCat
157643,81,4a676435f964a52054c91fe3,-73.97336953664879,40.76280318635086,2012-09-15 18:16:53+00:00,81_43,2012-09-15 13:16:53,0.553391,4bf58dd8d48988d100951735,1,NoCat
157649,81,447bf8f1f964a520ec331fe3,-73.9731227408518,40.76392076968141,2012-09-15 18:19:16+00:00,81_43,2012-09-15 13:19:16,0.555046,4bf58dd8d48988d100951735,1,NoCat
157693,81,43c922c9f964a520972d1fe3,-73.98194432258606,40.76792357432163,2012-09-15 18:42:56+00:00,81_43,2012-09-15 13:42:56,0.571481,4bf58dd8d48988d100951735,1,NoCat
157723,81,4afc15ebf964a520cf1f22e3,-73.98209327769995,40.77473050116933,2012-09-15 19:19:47+00:00,81_43,2012-09-15 14:19:47,0.597072,4bf58dd8d48988d100951735,1,NoCat
157734,341,4283ee00f964a520ce221fe3,-73.97286772727966,40.76355592117652,2012-09-15 19:24:40+00:00,341_13,2012-09-15 14:24:40,0.600463,4bf58dd8d48988d100951735,1,NoCat
157761,488,4c55dc2d479fc928d1a18e95,-73.92031840631334,40.86835079578941,2012-09-15 19:36:50+00:00,488_10,2012-09-15 14:36:50,0.608912,4bf58dd8d48988d100951735,1,NoCat
157764,488,49fe029cf964a5205d6f1fe3,-73.92080065036811,40.87131099769018,2012-09-15 19:41:41+00:00,488_10,2012-09-15 14:41:41,0.612280,4bf58dd8d48988d100951735,1,NoCat
157766,81,4bed50be91380f47b4af9f18,-73.982092,40.778504,2012-09-15 19:44:07+00:00,81_43,2012-09-15 14:44:07,0.613970,4bf58dd8d48988d100951735,1,NoCat
157782,472,4a896d11f964a520020820e3,-74.02111530303955,40.64671745617407,2012-09-15 19:55:24+00:00,472_29,2012-09-15 14:55:24,0.621806,4bf58dd8d48988d100951735,1,NoCat
157804,341,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2012-09-15 20:13:06+00:00,341_13,2012-09-15 15:13:06,0.634097,4bf58dd8d48988d100951735,1,NoCat
157879,375,4de1b34ec65b7a3e2109e46f,-74.00100866021788,40.70562922311935,2012-09-15 21:01:34+00:00,375_6,2012-09-15 16:01:34,0.667755,4bf58dd8d48988d100951735,1,NoCat
157959,341,4e72a6ffaeb74f9f48eb61fe,-73.99660135916726,40.72081223018494,2012-09-15 22:14:42+00:00,341_13,2012-09-15 17:14:42,0.718542,4bf58dd8d48988d100951735,1,NoCat
157961,341,3fd66200f964a52062e61ee3,-73.99559140205383,40.72156712536507,2012-09-15 22:17:25+00:00,341_13,2012-09-15 17:17:25,0.720428,4bf58dd8d48988d100951735,1,NoCat
158074,920,4fa12fa6e4b033a85a00f610,-73.84200684861939,40.70111334074296,2012-09-15 23:45:00+00:00,920_23,2012-09-15 18:45:00,0.781250,4bf58dd8d48988d100951735,1,NoCat
158088,920,4babd4a6f964a52039cd3ae3,-73.85936737060547,40.707644944175705,2012-09-15 23:49:52+00:00,920_23,2012-09-15 18:49:52,0.784630,4bf58dd8d48988d100951735,1,NoCat
158089,920,4babd4a6f964a52039cd3ae3,-73.85936737060547,40.707644944175705,2012-09-15 23:50:48+00:00,920_23,2012-09-15 18:50:48,0.785278,4bf58dd8d48988d100951735,1,NoCat
158091,920,4f3dab74e4b0f0104ff3759f,-73.87093374571728,40.73303549519931,2012-09-15 23:52:41+00:00,920_23,2012-09-15 18:52:41,0.786586,4bf58dd8d48988d100951735,1,NoCat
158136,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-09-16 00:35:35+00:00,81_43,2012-09-15 19:35:35,0.816377,4bf58dd8d48988d100951735,1,NoCat
158137,81,4b85704ff964a520f25d31e3,-73.95072340965271,40.786422988157305,2012-09-16 00:35:47+00:00,81_43,2012-09-15 19:35:47,0.816516,4bf58dd8d48988d100951735,1,NoCat
158313,341,4e1c02b6483bf2b0dbb57721,-73.89482953406639,40.75736154023456,2012-09-16 03:33:08+00:00,341_13,2012-09-15 22:33:08,0.939676,4bf58dd8d48988d100951735,1,NoCat
158354,988,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-09-16 04:34:13+00:00,988_5,2012-09-15 23:34:13,0.982095,4bf58dd8d48988d100951735,1,NoCat
158519,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2012-10-03 18:18:28+00:00,344_34,2012-10-03 13:18:28,0.554491,4bf58dd8d48988d100951735,1,NoCat
158545,344,4a9479ecf964a520b72120e3,-73.96845817565918,40.76214602208933,2012-10-03 18:55:33+00:00,344_34,2012-10-03 13:55:33,0.580243,4bf58dd8d48988d100951735,1,NoCat
158572,585,4ca91dc697c8a1cd8ef08ba5,-73.88559943894194,40.93896744214266,2012-10-08 09:34:16+00:00,585_36,2012-10-08 04:34:16,0.190463,4bf58dd8d48988d100951735,1,NoCat
158575,585,4bf841a192d1952162335a1f,-73.8795070504943,40.94990416914225,2012-10-08 09:35:09+00:00,585_36,2012-10-08 04:35:09,0.191076,4bf58dd8d48988d100951735,1,NoCat
158587,585,4ba40ca1f964a520be7b38e3,-73.86536922350342,40.91902658090872,2012-10-08 10:12:02+00:00,585_36,2012-10-08 05:12:02,0.216690,4bf58dd8d48988d100951735,1,NoCat
158590,384,4c4798891ddec92873069e32,-73.98239171447044,40.74446107849192,2012-10-08 10:17:45+00:00,384_67,2012-10-08 05:17:45,0.220660,4bf58dd8d48988d100951735,1,NoCat
158592,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2012-10-08 10:18:24+00:00,384_67,2012-10-08 05:18:24,0.221111,4bf58dd8d48988d100951735,1,NoCat
158593,384,4b5a2177f964a52027af28e3,-73.98259258511268,40.745061693554696,2012-10-08 10:18:40+00:00,384_67,2012-10-08 05:18:40,0.221296,4bf58dd8d48988d100951735,1,NoCat
158656,492,4ea54ec1b6347b9968f892b2,-74.20878696126519,40.80817287926464,2012-10-08 11:38:19+00:00,492_35,2012-10-08 06:38:19,0.276609,4bf58dd8d48988d100951735,1,NoCat
158657,585,4e792458d4c0d1e103e0045b,-73.86441020323001,40.91776755014766,2012-10-08 11:40:37+00:00,585_36,2012-10-08 06:40:37,0.278206,4bf58dd8d48988d100951735,1,NoCat
158755,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2012-10-08 13:07:36+00:00,384_67,2012-10-08 08:07:36,0.338611,4bf58dd8d48988d100951735,1,NoCat
158758,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2012-10-08 13:07:57+00:00,384_67,2012-10-08 08:07:57,0.338854,4bf58dd8d48988d100951735,1,NoCat
158759,384,4bbf8a28f8219c74a127b010,-73.98298858662089,40.74380843969062,2012-10-08 13:08:09+00:00,384_67,2012-10-08 08:08:09,0.338993,4bf58dd8d48988d100951735,1,NoCat
158842,384,3fd66200f964a52028e41ee3,-73.99073123931885,40.73688466553769,2012-10-08 17:12:07+00:00,384_67,2012-10-08 12:12:07,0.508414,4bf58dd8d48988d100951735,1,NoCat
158903,82,505dd7bee4b02c16f347d88f,-73.77632702756408,40.78040832788754,2012-10-08 19:34:35+00:00,82_14,2012-10-08 14:34:35,0.607350,4bf58dd8d48988d100951735,1,NoCat
158905,82,4a19b667f964a5203a7a1fe3,-73.77649784088135,40.78011897959241,2012-10-08 19:34:52+00:00,82_14,2012-10-08 14:34:52,0.607546,4bf58dd8d48988d100951735,1,NoCat
158947,384,4a888403f964a520bb0620e3,-73.989828,40.738949,2012-10-08 19:53:30+00:00,384_67,2012-10-08 14:53:30,0.620486,4bf58dd8d48988d100951735,1,NoCat
158948,384,4e028dacb0fb88a1209ac864,-73.989677131176,40.73898201597659,2012-10-08 19:53:44+00:00,384_67,2012-10-08 14:53:44,0.620648,4bf58dd8d48988d100951735,1,NoCat
158967,384,4c38bc1fae2da593c23701c6,-73.98277623808755,40.744263124353616,2012-10-08 20:24:02+00:00,384_67,2012-10-08 15:24:02,0.641690,4bf58dd8d48988d100951735,1,NoCat
158969,384,4bd876a009ecb71313e8487c,-73.98340180471577,40.74448451947526,2012-10-08 20:24:23+00:00,384_67,2012-10-08 15:24:23,0.641933,4bf58dd8d48988d100951735,1,NoCat
159028,655,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-10-08 21:34:55+00:00,655_14,2012-10-08 16:34:55,0.690914,4bf58dd8d48988d100951735,1,NoCat
159055,492,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-10-08 21:59:02+00:00,492_35,2012-10-08 16:59:02,0.707662,4bf58dd8d48988d100951735,1,NoCat
159057,655,4b11588cf964a520ab7a23e3,-73.76555442810059,40.69114924783757,2012-10-08 21:59:18+00:00,655_14,2012-10-08 16:59:18,0.707847,4bf58dd8d48988d100951735,1,NoCat
159109,744,4ae1f681f964a520318921e3,-73.98094721858729,40.75371559794147,2012-10-11 17:20:49+00:00,744_19,2012-10-11 12:20:49,0.514456,4bf58dd8d48988d100951735,1,NoCat
159185,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-10-11 18:57:09+00:00,445_93,2012-10-11 13:57:09,0.581354,4bf58dd8d48988d100951735,1,NoCat
159229,288,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-10-11 20:08:39+00:00,288_41,2012-10-11 15:08:39,0.631007,4bf58dd8d48988d100951735,1,NoCat
159235,461,4aa0032bf964a520f33d20e3,-73.95701719681918,40.6467216781025,2012-10-11 20:16:08+00:00,461_17,2012-10-11 15:16:08,0.636204,4bf58dd8d48988d100951735,1,NoCat
159241,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-10-11 20:25:43+00:00,445_93,2012-10-11 15:25:43,0.642859,4bf58dd8d48988d100951735,1,NoCat
159258,816,4afb4334f964a520791c22e3,-74.08986568450928,40.95105710437937,2012-10-11 20:51:23+00:00,816_43,2012-10-11 15:51:23,0.660683,4bf58dd8d48988d100951735,1,NoCat
159283,246,4bf85bee508c0f476b693e31,-73.96144262467183,40.75895989122274,2012-10-11 21:30:34+00:00,246_33,2012-10-11 16:30:34,0.687894,4bf58dd8d48988d100951735,1,NoCat
159292,753,4a95adabf964a520202420e3,-73.99686813354492,40.73733991001137,2012-10-11 21:38:53+00:00,753_10,2012-10-11 16:38:53,0.693669,4bf58dd8d48988d100951735,1,NoCat
159299,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-10-11 21:43:15+00:00,484_97,2012-10-11 16:43:15,0.696701,4bf58dd8d48988d100951735,1,NoCat
159306,700,4fd3aeb7e4b02d3b86f27824,-73.99249811668923,40.75329969943864,2012-10-11 21:48:43+00:00,700_0,2012-10-11 16:48:43,0.700498,4bf58dd8d48988d100951735,1,NoCat
159336,881,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-10-11 22:11:32+00:00,881_42,2012-10-11 17:11:32,0.716343,4bf58dd8d48988d100951735,1,NoCat
159340,928,4fcbb364e4b0871e0f1cc951,-73.91834636014222,40.76071686239771,2012-10-11 22:16:16+00:00,928_36,2012-10-11 17:16:16,0.719630,4bf58dd8d48988d100951735,1,NoCat
159360,589,4befd221d4e4d13a769715a7,-73.96234376939638,40.97407205524195,2012-10-11 22:34:58+00:00,589_10,2012-10-11 17:34:58,0.732616,4bf58dd8d48988d100951735,1,NoCat
159375,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-10-11 22:45:08+00:00,816_43,2012-10-11 17:45:08,0.739676,4bf58dd8d48988d100951735,1,NoCat
159449,700,45d78933f964a520e1421fe3,-73.983532,40.726876,2012-10-11 23:43:36+00:00,700_0,2012-10-11 18:43:36,0.780278,4bf58dd8d48988d100951735,1,NoCat
159450,68,4a7e59fdf964a520ccf11fe3,-73.96300384088624,40.799143375287656,2012-10-11 23:44:22+00:00,68_2,2012-10-11 18:44:22,0.780810,4bf58dd8d48988d100951735,1,NoCat
159602,461,44510be3f964a520a0321fe3,-73.98858547210693,40.756717428206045,2012-10-12 02:19:46+00:00,461_17,2012-10-11 21:19:46,0.888727,4bf58dd8d48988d100951735,1,NoCat
159614,919,4aeaf5c4f964a520e7bc21e3,-73.70148181915283,40.77696675093165,2012-10-12 02:48:36+00:00,919_1,2012-10-11 21:48:36,0.908750,4bf58dd8d48988d100951735,1,NoCat
159627,753,4fc58112e4b0505c6e029179,-74.04763775758458,40.74943136628766,2012-10-12 03:10:31+00:00,753_10,2012-10-11 22:10:31,0.923970,4bf58dd8d48988d100951735,1,NoCat
159630,68,4a7e59fdf964a520ccf11fe3,-73.96300384088624,40.799143375287656,2012-10-12 03:16:18+00:00,68_2,2012-10-11 22:16:18,0.927986,4bf58dd8d48988d100951735,1,NoCat
159645,617,470f3ff0f964a5208e4b1fe3,-73.99265306590263,40.76950686568525,2012-10-12 03:35:08+00:00,617_37,2012-10-11 22:35:08,0.941065,4bf58dd8d48988d100951735,1,NoCat
159684,445,4d573ff9e7f1a1cd258611a5,-73.94646693515313,40.82714317745919,2012-10-12 05:30:46+00:00,445_93,2012-10-12 00:30:46,0.021366,4bf58dd8d48988d100951735,1,NoCat
159685,445,4db99e916a2334682dac5e74,-73.94511223525481,40.8284424230666,2012-10-12 05:32:29+00:00,445_93,2012-10-12 00:32:29,0.022558,4bf58dd8d48988d100951735,1,NoCat
159701,461,4d9e7e76ae31b1f7431cb103,-73.96493812432726,40.65036206222911,2012-10-12 06:19:06+00:00,461_17,2012-10-12 01:19:06,0.054931,4bf58dd8d48988d100951735,1,NoCat
159711,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-10-12 07:04:40+00:00,445_93,2012-10-12 02:04:40,0.086574,4bf58dd8d48988d100951735,1,NoCat
159712,445,4e19c38514957dc705e3c599,-73.94561737869883,40.82731769448724,2012-10-12 07:04:54+00:00,445_93,2012-10-12 02:04:54,0.086736,4bf58dd8d48988d100951735,1,NoCat
159713,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-10-12 07:12:50+00:00,445_93,2012-10-12 02:12:50,0.092245,4bf58dd8d48988d100951735,1,NoCat
159716,919,4ee24976d3e3a823d5cb90fe,-73.7014875445723,40.77725225011519,2012-10-12 07:16:34+00:00,919_1,2012-10-12 02:16:34,0.094838,4bf58dd8d48988d100951735,1,NoCat
159719,445,504827d2e4b09f6aaeceb727,-73.945516,40.827397,2012-10-12 07:21:07+00:00,445_93,2012-10-12 02:21:07,0.097998,4bf58dd8d48988d100951735,1,NoCat
159720,445,4ed7215c4901772cdf8a47ba,-73.94554275531853,40.82726951847763,2012-10-12 07:21:18+00:00,445_93,2012-10-12 02:21:18,0.098125,4bf58dd8d48988d100951735,1,NoCat
159720,445,4ed7215c4901772cdf8a47ba,-73.94554275531853,40.82726951847763,2012-10-12 07:21:18+00:00,445_94,2012-10-12 02:21:18,0.098125,4bf58dd8d48988d100951735,1,NoCat
159726,617,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-10-12 08:12:30+00:00,617_37,2012-10-12 03:12:30,0.133681,4bf58dd8d48988d100951735,1,NoCat
159727,919,503302f1e4b020d49ed6f707,-73.70121765136719,40.77729034423828,2012-10-12 08:15:11+00:00,919_1,2012-10-12 03:15:11,0.135544,4bf58dd8d48988d100951735,1,NoCat
159732,22,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-10-12 08:39:58+00:00,22_1,2012-10-12 03:39:58,0.152755,4bf58dd8d48988d100951735,1,NoCat
159734,22,40d38200f964a52041011fe3,-73.98800493858226,40.75485025788179,2012-10-12 08:43:54+00:00,22_1,2012-10-12 03:43:54,0.155486,4bf58dd8d48988d100951735,1,NoCat
159740,617,4fc87c1be4b0adae39a01ce7,-73.97712595918333,40.8283149288856,2012-10-12 09:11:39+00:00,617_37,2012-10-12 04:11:39,0.174757,4bf58dd8d48988d100951735,1,NoCat
159749,22,427c0500f964a52097211fe3,-73.96229820007625,40.778936659294864,2012-10-12 09:39:21+00:00,22_1,2012-10-12 04:39:21,0.193993,4bf58dd8d48988d100951735,1,NoCat
159760,22,421a7600f964a5209d1f1fe3,-73.9641058682518,40.77361447158453,2012-10-12 10:16:42+00:00,22_1,2012-10-12 05:16:42,0.219931,4bf58dd8d48988d100951735,1,NoCat
159764,22,4839a8ddf964a5200e501fe3,-73.96922528743744,40.687415187557306,2012-10-12 10:28:20+00:00,22_1,2012-10-12 05:28:20,0.228009,4bf58dd8d48988d100951735,1,NoCat
159772,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-10-12 10:43:07+00:00,484_97,2012-10-12 05:43:07,0.238275,4bf58dd8d48988d100951735,1,NoCat
159775,22,4ad15b84f964a5202dde20e3,-74.00763089839269,40.74070400463454,2012-10-12 10:46:41+00:00,22_1,2012-10-12 05:46:41,0.240752,4bf58dd8d48988d100951735,1,NoCat
159779,22,4ad9f641f964a5206e1c21e3,-74.00669553549685,40.74423228466319,2012-10-12 10:47:57+00:00,22_1,2012-10-12 05:47:57,0.241632,4bf58dd8d48988d100951735,1,NoCat
159795,919,4e344e75d22d86185a5fd1a8,-73.70125765081454,40.77634770909651,2012-10-12 11:15:05+00:00,919_1,2012-10-12 06:15:05,0.260475,4bf58dd8d48988d100951735,1,NoCat
159797,753,4af18817f964a5203fe121e3,-74.02938723564148,40.73606359173575,2012-10-12 11:19:03+00:00,753_10,2012-10-12 06:19:03,0.263229,4bf58dd8d48988d100951735,1,NoCat
159801,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-10-12 11:30:06+00:00,484_97,2012-10-12 06:30:06,0.270903,4bf58dd8d48988d100951735,1,NoCat
159810,881,4c690deac946e21e6d21e98e,-73.944861,40.834315,2012-10-12 11:41:26+00:00,881_42,2012-10-12 06:41:26,0.278773,4bf58dd8d48988d100951735,1,NoCat
159822,484,4a83377df964a52064fa1fe3,-73.98322389147832,40.76058067659475,2012-10-12 11:53:03+00:00,484_97,2012-10-12 06:53:03,0.286840,4bf58dd8d48988d100951735,1,NoCat
159827,928,4b4c2b57f964a52029af26e3,-73.88464450836182,40.87967830256009,2012-10-12 11:56:25+00:00,928_36,2012-10-12 06:56:25,0.289178,4bf58dd8d48988d100951735,1,NoCat
159839,753,4c066dde1cead13a9bd4a1db,-73.99049520492554,40.738478007566,2012-10-12 12:03:58+00:00,753_10,2012-10-12 07:03:58,0.294421,4bf58dd8d48988d100951735,1,NoCat
159881,744,4e6799c7b9939a72b317decd,-73.9834132829835,40.75117963791028,2012-10-12 12:34:19+00:00,744_19,2012-10-12 07:34:19,0.315498,4bf58dd8d48988d100951735,1,NoCat
159887,288,4bd58ae76f649521ce2c6fec,-73.98116352940538,40.74646496169778,2012-10-12 12:37:07+00:00,288_41,2012-10-12 07:37:07,0.317442,4bf58dd8d48988d100951735,1,NoCat
159901,280,4a81ae64f964a5203ff71fe3,-73.973873,40.743527,2012-10-12 12:50:33+00:00,280_59,2012-10-12 07:50:33,0.326771,4bf58dd8d48988d100951735,1,NoCat
159908,928,4f5f99dfe4b0e5574bf9c3d1,-73.96591960790946,40.768522910406574,2012-10-12 12:57:33+00:00,928_36,2012-10-12 07:57:33,0.331632,4bf58dd8d48988d100951735,1,NoCat
159980,585,4bb4c141a7059521f99e1bce,-73.88512859192987,40.93902493514901,2012-10-12 14:11:53+00:00,585_38,2012-10-12 09:11:53,0.383252,4bf58dd8d48988d100951735,1,NoCat
