,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
203383,589,4f8fed22e4b0926efa815ba9,-73.96537147003376,40.974462476997545,2012-12-29 22:02:20+00:00,589_31,2012-12-29 17:02:20,0.709954,4bf58dd8d48988d100951735,1,NoCat
203425,185,4c056da7517d0f475b87f415,-74.0615872559645,40.96225438865372,2012-12-29 23:33:37+00:00,185_174,2012-12-29 18:33:37,0.773345,4bf58dd8d48988d100951735,1,NoCat
203449,973,4a19d1edf964a5205a7a1fe3,-73.97948741912842,40.761869727120846,2012-12-30 00:38:31+00:00,973_4,2012-12-29 19:38:31,0.818414,4bf58dd8d48988d100951735,1,NoCat
203469,911,4a80aedff964a520e9f51fe3,-74.03974056243896,40.72351860033697,2012-12-30 01:20:14+00:00,911_6,2012-12-29 20:20:14,0.847384,4bf58dd8d48988d100951735,1,NoCat
203477,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2012-12-30 01:34:36+00:00,185_174,2012-12-29 20:34:36,0.857361,4bf58dd8d48988d100951735,1,NoCat
203489,422,4ce8b5d975c62c0f28b5e657,-74.22167263884165,40.72926433373312,2012-12-30 02:11:18+00:00,422_44,2012-12-29 21:11:18,0.882847,4bf58dd8d48988d100951735,1,NoCat
203503,911,4bad51daf964a520d1453be3,-74.04848322272301,40.71509635681654,2012-12-30 02:38:46+00:00,911_6,2012-12-29 21:38:46,0.901921,4bf58dd8d48988d100951735,1,NoCat
203503,911,4bad51daf964a520d1453be3,-74.04848322272301,40.71509635681654,2012-12-30 02:38:46+00:00,911_7,2012-12-29 21:38:46,0.901921,4bf58dd8d48988d100951735,1,NoCat
203517,185,4bdad87c3904a593608d479e,-74.06718627221765,40.9602774578663,2012-12-30 03:16:32+00:00,185_174,2012-12-29 22:16:32,0.928148,4bf58dd8d48988d100951735,1,NoCat
203560,185,4b42a10ef964a520cdd725e3,-74.06716332576782,40.95998593699977,2012-12-30 05:02:07+00:00,185_174,2012-12-30 00:02:07,0.001470,4bf58dd8d48988d100951735,1,NoCat
203615,932,4e157437aeb733245ecf3a43,-73.95901467876513,40.80095258965738,2012-12-30 08:56:21+00:00,932_15,2012-12-30 03:56:21,0.164132,4bf58dd8d48988d100951735,1,NoCat
203616,932,4e157437aeb733245ecf3a43,-73.95901467876513,40.80095258965738,2012-12-30 08:57:05+00:00,932_15,2012-12-30 03:57:05,0.164641,4bf58dd8d48988d100951735,1,NoCat
203628,589,4b1be8cef964a520defe23e3,-73.96090507507324,40.972154374213545,2012-12-30 11:16:10+00:00,589_31,2012-12-30 06:16:10,0.261227,4bf58dd8d48988d100951735,1,NoCat
203712,810,4bfd0081bf6576b0cf91acb8,-74.07811420240645,40.90277210074285,2012-12-30 16:31:00+00:00,810_7,2012-12-30 11:31:00,0.479861,4bf58dd8d48988d100951735,1,NoCat
203774,973,3fd66200f964a52062e61ee3,-73.99559140205383,40.72156712536507,2012-12-30 18:08:35+00:00,973_4,2012-12-30 13:08:35,0.547627,4bf58dd8d48988d100951735,1,NoCat
203818,589,4f8fed22e4b0926efa815ba9,-73.96537147003376,40.974462476997545,2012-12-30 19:43:45+00:00,589_31,2012-12-30 14:43:45,0.613715,4bf58dd8d48988d100951735,1,NoCat
203862,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2012-12-30 20:38:07+00:00,911_7,2012-12-30 15:38:07,0.651470,4bf58dd8d48988d100951735,1,NoCat
203864,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2012-12-30 20:38:07+00:00,911_7,2012-12-30 15:38:07,0.651470,4bf58dd8d48988d100951735,1,NoCat
203876,329,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-12-30 21:01:47+00:00,329_4,2012-12-30 16:01:47,0.667905,4bf58dd8d48988d100951735,1,NoCat
203932,454,49e7ce15f964a5201d651fe3,-74.01538906944295,40.7148694149892,2012-12-30 23:27:09+00:00,454_2,2012-12-30 18:27:09,0.768854,4bf58dd8d48988d100951735,1,NoCat
203934,842,475bc01bf964a520d44c1fe3,-73.9888858795166,40.75687996739505,2012-12-30 23:34:20+00:00,842_43,2012-12-30 18:34:20,0.773843,4bf58dd8d48988d100951735,1,NoCat
203941,6,4a737bf8f964a52091dc1fe3,-73.99103164672852,40.708588361482406,2012-12-30 23:46:07+00:00,6_17,2012-12-30 18:46:07,0.782025,4bf58dd8d48988d100951735,1,NoCat
203949,329,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-12-31 00:15:28+00:00,329_4,2012-12-30 19:15:28,0.802407,4bf58dd8d48988d100951735,1,NoCat
203953,422,4e0dcf4262e1d5a30cfa6cae,-74.21767175541972,40.73973262561549,2012-12-31 00:19:12+00:00,422_44,2012-12-30 19:19:12,0.805000,4bf58dd8d48988d100951735,1,NoCat
203955,422,4bcb60fa0687ef3bbb9bddcc,-74.21411215708801,40.74497209550923,2012-12-31 00:21:29+00:00,422_44,2012-12-30 19:21:29,0.806586,4bf58dd8d48988d100951735,1,NoCat
203956,422,5095a5b5498e4ddf686a5a15,-74.21510380733874,40.749597135566205,2012-12-31 00:22:13+00:00,422_44,2012-12-30 19:22:13,0.807095,4bf58dd8d48988d100951735,1,NoCat
203957,422,4dbe0e910cb691071cc89c28,-74.21523564483115,40.74970173240764,2012-12-31 00:23:18+00:00,422_44,2012-12-30 19:23:18,0.807847,4bf58dd8d48988d100951735,1,NoCat
203990,205,4fa5f076e4b041937658d3ea,-74.23431096075899,40.7794836539293,2012-12-31 01:26:55+00:00,205_12,2012-12-30 20:26:55,0.852025,4bf58dd8d48988d100951735,1,NoCat
204019,911,4b7c9fe1f964a520559e2fe3,-74.03416156768799,40.71589126048056,2012-12-31 02:18:30+00:00,911_7,2012-12-30 21:18:30,0.887847,4bf58dd8d48988d100951735,1,NoCat
204031,842,4dfdcb64227185f38b9979e8,-73.91834636014222,40.76071686239771,2012-12-31 02:45:41+00:00,842_43,2012-12-30 21:45:41,0.906725,4bf58dd8d48988d100951735,1,NoCat
204174,842,4b3a4910f964a520d16325e3,-73.90970706939697,40.75271883902363,2012-12-31 14:05:30+00:00,842_43,2012-12-31 09:05:30,0.378819,4bf58dd8d48988d100951735,1,NoCat
204271,6,4c524854384c76b00080f62a,-73.94186034276925,40.833165200622425,2012-12-31 18:38:48+00:00,6_17,2012-12-31 13:38:48,0.568611,4bf58dd8d48988d100951735,1,NoCat
204325,6,4b2c7911f964a52044c724e3,-73.95403861999512,40.821344149632274,2012-12-31 20:09:08+00:00,6_17,2012-12-31 15:09:08,0.631343,4bf58dd8d48988d100951735,1,NoCat
204367,700,4f665eb1e4b0cded5e3e6e7d,-74.00504285858715,40.72641395589287,2012-12-31 21:21:06+00:00,700_11,2012-12-31 16:21:06,0.681319,4bf58dd8d48988d100951735,1,NoCat
204371,454,41390580f964a520dc1a1fe3,-74.00481905749147,40.742005149125774,2012-12-31 21:35:30+00:00,454_2,2012-12-31 16:35:30,0.691319,4bf58dd8d48988d100951735,1,NoCat
204372,842,4dfdcb64227185f38b9979e8,-73.91834636014222,40.76071686239771,2012-12-31 21:36:23+00:00,842_43,2012-12-31 16:36:23,0.691933,4bf58dd8d48988d100951735,1,NoCat
204380,81,4b0e1598f964a520c85423e3,-73.97176265716553,40.79467578552487,2012-12-31 21:55:53+00:00,81_68,2012-12-31 16:55:53,0.705475,4bf58dd8d48988d100951735,1,NoCat
204404,244,4fe0eda4e4b0085f8737a2cc,-73.95330343264526,40.77552554233717,2012-12-31 22:27:39+00:00,244_12,2012-12-31 17:27:39,0.727535,4bf58dd8d48988d100951735,1,NoCat
204406,911,4cb1e95deb65b1f7025278cd,-74.02379531173361,40.76798719385594,2012-12-31 22:33:23+00:00,911_9,2012-12-31 17:33:23,0.731516,4bf58dd8d48988d100951735,1,NoCat
204410,205,4bc5e13e41cb76b0f5ef3e6f,-74.21865463256836,40.76633906356843,2012-12-31 22:42:50+00:00,205_12,2012-12-31 17:42:50,0.738079,4bf58dd8d48988d100951735,1,NoCat
204421,6,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-12-31 23:00:38+00:00,6_17,2012-12-31 18:00:38,0.750440,4bf58dd8d48988d100951735,1,NoCat
204513,750,50dff1a7e4b0a36649c8402e,-73.9328384399414,40.7433553479754,2013-01-01 01:45:05+00:00,750_54,2012-12-31 20:45:05,0.864641,4bf58dd8d48988d100951735,1,NoCat
204569,84,4b9c7cf2f964a520006c36e3,-73.91377928852742,40.7658110529264,2013-01-01 03:11:08+00:00,84_122,2012-12-31 22:11:08,0.924398,4bf58dd8d48988d100951735,1,NoCat
204629,702,50dff1a7e4b0a36649c8402e,-73.9328384399414,40.7433553479754,2013-01-01 04:51:07+00:00,702_89,2012-12-31 23:51:07,0.993831,4bf58dd8d48988d100951735,1,NoCat
204692,700,4a732ac9f964a520b9db1fe3,-73.98647221688374,40.75026475714144,2013-01-01 07:27:15+00:00,700_11,2013-01-01 02:27:15,0.102257,4bf58dd8d48988d100951735,1,NoCat
204710,866,4ad04456f964a520c7d720e3,-73.990166,40.760871,2013-01-01 08:31:19+00:00,866_2,2013-01-01 03:31:19,0.146748,4bf58dd8d48988d100951735,1,NoCat
204723,928,50e24527e4b0748c864c538b,-73.98601055145264,40.75694498295937,2013-01-01 09:45:03+00:00,928_70,2013-01-01 04:45:03,0.197951,4bf58dd8d48988d100951735,1,NoCat
204730,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2013-01-01 10:29:58+00:00,911_9,2013-01-01 05:29:58,0.229144,4bf58dd8d48988d100951735,1,NoCat
204735,911,4db54c734df05e5aaaeed7fd,-74.08724784851074,40.69233694428164,2013-01-01 11:08:37+00:00,911_9,2013-01-01 06:08:37,0.255984,4bf58dd8d48988d100951735,1,NoCat
204736,911,50e24527e4b0748c864c538b,-73.98601055145264,40.75694498295937,2013-01-01 11:09:06+00:00,911_9,2013-01-01 06:09:06,0.256319,4bf58dd8d48988d100951735,1,NoCat
204737,911,4c79d385566db60c9679460e,-74.10167276859283,40.678666986414335,2013-01-01 11:11:58+00:00,911_9,2013-01-01 06:11:58,0.258310,4bf58dd8d48988d100951735,1,NoCat
204739,911,5002af75e4b0cad51701ef3e,-74.1164515982282,40.66226339963141,2013-01-01 11:17:29+00:00,911_9,2013-01-01 06:17:29,0.262141,4bf58dd8d48988d100951735,1,NoCat
204740,911,5002af75e4b0cad51701ef3e,-74.1164515982282,40.66226339963141,2013-01-01 11:19:19+00:00,911_9,2013-01-01 06:19:19,0.263414,4bf58dd8d48988d100951735,1,NoCat
204769,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2013-01-01 13:39:23+00:00,529_96,2013-01-01 08:39:23,0.360683,4bf58dd8d48988d100951735,1,NoCat
204811,512,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2013-01-01 16:22:25+00:00,512_29,2013-01-01 11:22:25,0.473900,4bf58dd8d48988d100951735,1,NoCat
204870,512,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2013-01-01 18:37:44+00:00,512_29,2013-01-01 13:37:44,0.567870,4bf58dd8d48988d100951735,1,NoCat
204873,702,4b8725e0f964a52034b331e3,-73.81158113479614,40.69354088893255,2013-01-01 18:41:23+00:00,702_89,2013-01-01 13:41:23,0.570405,4bf58dd8d48988d100951735,1,NoCat
204882,702,4aaf803ef964a520376420e3,-73.92702341079712,40.78008648315284,2013-01-01 18:53:37+00:00,702_89,2013-01-01 13:53:37,0.578900,4bf58dd8d48988d100951735,1,NoCat
204885,372,4de96fe9d4c00071b808e890,-73.98205429315567,40.74476767769092,2013-01-01 18:57:09+00:00,372_44,2013-01-01 13:57:09,0.581354,4bf58dd8d48988d100951735,1,NoCat
204909,512,4cd1e59fde0f6dcbf7e67363,-74.11812337576457,40.87785167732287,2013-01-01 19:38:14+00:00,512_29,2013-01-01 14:38:14,0.609884,4bf58dd8d48988d100951735,1,NoCat
204912,244,3fd66200f964a52073e81ee3,-73.9561516,40.7761672,2013-01-01 19:49:55+00:00,244_12,2013-01-01 14:49:55,0.617998,4bf58dd8d48988d100951735,1,NoCat
204914,81,4e18c6f6d4c062b044ebf5d8,-73.95255722721059,40.7783736214385,2013-01-01 19:53:25+00:00,81_68,2013-01-01 14:53:25,0.620428,4bf58dd8d48988d100951735,1,NoCat
204917,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2013-01-01 19:57:54+00:00,911_9,2013-01-01 14:57:54,0.623542,4bf58dd8d48988d100951735,1,NoCat
204946,529,4c43890cfb6eb713c1304e4a,-74.00490513486695,40.70866312926404,2013-01-01 20:40:41+00:00,529_96,2013-01-01 15:40:41,0.653252,4bf58dd8d48988d100951735,1,NoCat
204947,529,4cdac798d6656a315f36fc3e,-74.00527954101562,40.70881201448755,2013-01-01 20:41:04+00:00,529_96,2013-01-01 15:41:04,0.653519,4bf58dd8d48988d100951735,1,NoCat
204967,81,49c64842f964a5202e571fe3,-73.98186922073364,40.76803326982161,2013-01-01 21:19:36+00:00,81_68,2013-01-01 16:19:36,0.680278,4bf58dd8d48988d100951735,1,NoCat
204992,866,4bf6ef8b5efe2d7fd10d6834,-73.98717237876596,40.729395470403695,2013-01-01 21:54:21+00:00,866_2,2013-01-01 16:54:21,0.704410,4bf58dd8d48988d100951735,1,NoCat
205011,84,4fae6373e4b021a2c005d916,-73.91603556735033,40.76801883170239,2013-01-01 22:31:00+00:00,84_122,2013-01-01 17:31:00,0.729861,4bf58dd8d48988d100951735,1,NoCat
205013,84,508fafa8e4b014dc93d7fe60,-73.91592074463239,40.76801210255537,2013-01-01 22:31:50+00:00,84_122,2013-01-01 17:31:50,0.730440,4bf58dd8d48988d100951735,1,NoCat
205015,84,50e24527e4b0748c864c538b,-73.98601055145264,40.75694498295937,2013-01-01 22:32:46+00:00,84_122,2013-01-01 17:32:46,0.731088,4bf58dd8d48988d100951735,1,NoCat
205053,529,4d55435a611aa35d29c23239,-73.80350573593947,40.81010860635189,2013-01-02 00:07:16+00:00,529_96,2013-01-01 19:07:16,0.796713,4bf58dd8d48988d100951735,1,NoCat
205053,529,4d55435a611aa35d29c23239,-73.80350573593947,40.81010860635189,2013-01-02 00:07:16+00:00,529_97,2013-01-01 19:07:16,0.796713,4bf58dd8d48988d100951735,1,NoCat
205057,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2013-01-02 00:13:57+00:00,702_89,2013-01-01 19:13:57,0.801354,4bf58dd8d48988d100951735,1,NoCat
205058,687,4b283971f964a520289124e3,-73.89155387878418,40.74683429891953,2013-01-02 00:24:04+00:00,687_18,2013-01-01 19:24:04,0.808380,4bf58dd8d48988d100951735,1,NoCat
205066,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2013-01-02 00:41:54+00:00,185_178,2013-01-01 19:41:54,0.820764,4bf58dd8d48988d100951735,1,NoCat
205072,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2013-01-02 00:52:07+00:00,754_72,2013-01-01 19:52:07,0.827859,4bf58dd8d48988d100951735,1,NoCat
205073,750,4e24b451fa76c80b5f59bbc7,-73.94186034276925,40.68499608789172,2013-01-02 00:53:30+00:00,750_54,2013-01-01 19:53:30,0.828819,4bf58dd8d48988d100951735,1,NoCat
205103,928,4f162925e4b0aabf1c7b78a3,-73.87130987645999,40.87239871611352,2013-01-02 01:54:06+00:00,928_70,2013-01-01 20:54:06,0.870903,4bf58dd8d48988d100951735,1,NoCat
205106,372,4a1de847f964a520aa7b1fe3,-73.98638613123016,40.74763188753914,2013-01-02 02:10:15+00:00,372_44,2013-01-01 21:10:15,0.882118,4bf58dd8d48988d100951735,1,NoCat
205127,673,4c8e1ffb58668cfa6d0ecfec,-73.98909494129268,40.63474082438371,2013-01-02 03:30:16+00:00,673_43,2013-01-01 22:30:16,0.937685,4bf58dd8d48988d100951735,1,NoCat
205138,673,4b70db37f964a520d3312de3,-73.99475347622136,40.6327586890936,2013-01-02 04:27:14+00:00,673_43,2013-01-01 23:27:14,0.977245,4bf58dd8d48988d100951735,1,NoCat
205143,894,3fd66200f964a520f2e61ee3,-74.00228836535156,40.73347071903565,2013-01-02 04:30:21+00:00,894_10,2013-01-01 23:30:21,0.979410,4bf58dd8d48988d100951735,1,NoCat
205149,185,4c056da7517d0f475b87f415,-74.0615872559645,40.96225438865372,2013-01-02 05:12:57+00:00,185_178,2013-01-02 00:12:57,0.008993,4bf58dd8d48988d100951735,1,NoCat
205158,185,4b42a10ef964a520cdd725e3,-74.06716332576782,40.95998593699977,2013-01-02 08:09:27+00:00,185_178,2013-01-02 03:09:27,0.131562,4bf58dd8d48988d100951735,1,NoCat
205163,773,504b2d46e4b027ee7e7d050c,-73.82610299994819,40.76319956513836,2013-01-02 09:37:25+00:00,773_49,2013-01-02 04:37:25,0.192650,4bf58dd8d48988d100951735,1,NoCat
205168,205,4fb62372e4b012942f03fcd2,-74.21741381582459,40.63906640818128,2013-01-02 10:45:48+00:00,205_13,2013-01-02 05:45:48,0.240139,4bf58dd8d48988d100951735,1,NoCat
205230,185,4bd7282e5631c9b6e315a730,-74.06305586641602,40.96522921442873,2013-01-02 13:01:23+00:00,185_178,2013-01-02 08:01:23,0.334294,4bf58dd8d48988d100951735,1,NoCat
205243,344,4b572861f964a520ac2828e3,-73.96796464920044,40.7625685886431,2013-01-02 13:21:14+00:00,344_74,2013-01-02 08:21:14,0.348079,4bf58dd8d48988d100951735,1,NoCat
205276,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2013-01-02 14:07:11+00:00,754_72,2013-01-02 09:07:11,0.379988,4bf58dd8d48988d100951735,1,NoCat
205284,185,4c33562b3ffc95216f8f90f5,-74.06776428222656,40.96178482317488,2013-01-02 14:19:52+00:00,185_178,2013-01-02 09:19:52,0.388796,4bf58dd8d48988d100951735,1,NoCat
205324,344,4a6f3aa4f964a520add51fe3,-73.81832004392088,40.73574175582139,2013-01-02 15:41:23+00:00,344_74,2013-01-02 10:41:23,0.445405,4bf58dd8d48988d100951735,1,NoCat
205344,773,4b857b2ff964a520b66031e3,-74.0034188600798,40.81722175396016,2013-01-02 16:48:30+00:00,773_49,2013-01-02 11:48:30,0.492014,4bf58dd8d48988d100951735,1,NoCat
205356,529,4c2d1bd23a4d0f477c51e386,-74.00780878897787,40.71192983352193,2013-01-02 17:08:27+00:00,529_97,2013-01-02 12:08:27,0.505868,4bf58dd8d48988d100951735,1,NoCat
205360,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2013-01-02 17:17:05+00:00,754_72,2013-01-02 12:17:05,0.511863,4bf58dd8d48988d100951735,1,NoCat
205360,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2013-01-02 17:17:05+00:00,754_73,2013-01-02 12:17:05,0.511863,4bf58dd8d48988d100951735,1,NoCat
205371,773,4d6e7fa5fbb8a1cd9ee1740f,-74.02413671784228,40.91387038187408,2013-01-02 17:36:48+00:00,773_49,2013-01-02 12:36:48,0.525556,4bf58dd8d48988d100951735,1,NoCat
205381,25,4d43209d90f388bfd00d4f01,-73.97068977355957,40.75842406986988,2013-01-02 18:10:33+00:00,25_31,2013-01-02 13:10:33,0.548993,4bf58dd8d48988d100951735,1,NoCat
205383,773,50dd89a9e4b05736e56a3a70,-74.025244,40.91137,2013-01-02 18:15:12+00:00,773_49,2013-01-02 13:15:12,0.552222,4bf58dd8d48988d100951735,1,NoCat
205401,911,4d7fd661dd4a6ea85b458225,-74.11694481716522,40.66117474941362,2013-01-02 18:45:55+00:00,911_10,2013-01-02 13:45:55,0.573553,4bf58dd8d48988d100951735,1,NoCat
205405,185,4d1b81e99aa5548136c5cee0,-74.06289523770276,40.96516606425115,2013-01-02 18:57:15+00:00,185_178,2013-01-02 13:57:15,0.581424,4bf58dd8d48988d100951735,1,NoCat
205447,344,4b9fd7a5f964a520c94337e3,-73.81895188201361,40.73582212891051,2013-01-02 21:01:35+00:00,344_74,2013-01-02 16:01:35,0.667766,4bf58dd8d48988d100951735,1,NoCat
205473,529,4cdac798d6656a315f36fc3e,-74.00527954101562,40.70881201448755,2013-01-02 21:37:58+00:00,529_97,2013-01-02 16:37:58,0.693032,4bf58dd8d48988d100951735,1,NoCat
205473,529,4cdac798d6656a315f36fc3e,-74.00527954101562,40.70881201448755,2013-01-02 21:37:58+00:00,529_98,2013-01-02 16:37:58,0.693032,4bf58dd8d48988d100951735,1,NoCat
205482,81,4a3fbfacf964a520eaa31fe3,-73.98678302764893,40.74029892315393,2013-01-02 21:58:21+00:00,81_69,2013-01-02 16:58:21,0.707187,4bf58dd8d48988d100951735,1,NoCat
205511,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2013-01-02 22:34:30+00:00,902_51,2013-01-02 17:34:30,0.732292,4bf58dd8d48988d100951735,1,NoCat
205520,687,4b609138f964a5200cee29e3,-73.86958122253418,40.74914266125337,2013-01-02 22:51:42+00:00,687_18,2013-01-02 17:51:42,0.744236,4bf58dd8d48988d100951735,1,NoCat
205594,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2013-01-03 00:38:22+00:00,185_178,2013-01-02 19:38:22,0.818310,4bf58dd8d48988d100951735,1,NoCat
205594,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2013-01-03 00:38:22+00:00,185_179,2013-01-02 19:38:22,0.818310,4bf58dd8d48988d100951735,1,NoCat
205644,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2013-01-03 02:17:12+00:00,185_179,2013-01-02 21:17:12,0.886944,4bf58dd8d48988d100951735,1,NoCat
205652,329,4c2bccc7d1a10f475a88f864,-73.98914046612941,40.75845677498381,2013-01-03 02:45:27+00:00,329_5,2013-01-02 21:45:27,0.906563,4bf58dd8d48988d100951735,1,NoCat
205654,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2013-01-03 02:51:19+00:00,81_69,2013-01-02 21:51:19,0.910637,4bf58dd8d48988d100951735,1,NoCat
205655,81,4b256ab7f964a5209e7124e3,-73.95094426561735,40.78586423000573,2013-01-03 02:51:47+00:00,81_69,2013-01-02 21:51:47,0.910961,4bf58dd8d48988d100951735,1,NoCat
205659,81,4b85704ff964a520f25d31e3,-73.95072340965271,40.786422988157305,2013-01-03 02:53:32+00:00,81_69,2013-01-02 21:53:32,0.912176,4bf58dd8d48988d100951735,1,NoCat
205663,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2013-01-03 02:59:08+00:00,185_179,2013-01-02 21:59:08,0.916065,4bf58dd8d48988d100951735,1,NoCat
205670,894,4276bf00f964a5208b211fe3,-73.98882150650024,40.76430758425931,2013-01-03 03:21:30+00:00,894_10,2013-01-02 22:21:30,0.931597,4bf58dd8d48988d100951735,1,NoCat
205680,185,4bdad87c3904a593608d479e,-74.06718627221765,40.9602774578663,2013-01-03 03:51:31+00:00,185_179,2013-01-02 22:51:31,0.952442,4bf58dd8d48988d100951735,1,NoCat
205687,911,4db54c734df05e5aaaeed7fd,-74.08724784851074,40.69233694428164,2013-01-03 04:19:59+00:00,911_10,2013-01-02 23:19:59,0.972211,4bf58dd8d48988d100951735,1,NoCat
205695,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2013-01-03 05:16:19+00:00,185_179,2013-01-03 00:16:19,0.011331,4bf58dd8d48988d100951735,1,NoCat
205700,185,4c64661286ea76b035290ebb,-74.0627346088532,40.96529141557918,2013-01-03 06:03:04+00:00,185_179,2013-01-03 01:03:04,0.043796,4bf58dd8d48988d100951735,1,NoCat
205733,205,5017bb04e4b06e41965bea65,-74.22380201337529,40.7544177031222,2013-01-03 10:21:07+00:00,205_13,2013-01-03 05:21:07,0.222998,4bf58dd8d48988d100951735,1,NoCat
205743,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2013-01-03 10:59:49+00:00,902_51,2013-01-03 05:59:49,0.249873,4bf58dd8d48988d100951735,1,NoCat
205773,344,4b572861f964a520ac2828e3,-73.96796464920044,40.7625685886431,2013-01-03 13:09:37+00:00,344_74,2013-01-03 08:09:37,0.340012,4bf58dd8d48988d100951735,1,NoCat
205775,25,4d9b273773df8cfa1798efec,-73.97418453447446,40.773755913867,2013-01-03 13:12:08+00:00,25_31,2013-01-03 08:12:08,0.341759,4bf58dd8d48988d100951735,1,NoCat
205804,185,4bdad87c3904a593608d479e,-74.06718627221765,40.9602774578663,2013-01-03 15:39:55+00:00,185_179,2013-01-03 10:39:55,0.444387,4bf58dd8d48988d100951735,1,NoCat
205835,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2013-01-03 17:00:28+00:00,185_179,2013-01-03 12:00:28,0.500324,4bf58dd8d48988d100951735,1,NoCat
205841,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2013-01-03 17:07:34+00:00,754_73,2013-01-03 12:07:34,0.505255,4bf58dd8d48988d100951735,1,NoCat
205841,754,4c879d1bb504a1435cd6b71c,-73.98410197779206,40.77056711201932,2013-01-03 17:07:34+00:00,754_74,2013-01-03 12:07:34,0.505255,4bf58dd8d48988d100951735,1,NoCat
205852,902,505f9aeae4b043282fd02387,-74.02413671784228,40.85471532732567,2013-01-03 17:29:33+00:00,902_51,2013-01-03 12:29:33,0.520521,4bf58dd8d48988d100951735,1,NoCat
205854,810,4bd9efa32a3a0f473cf9a8b6,-74.063861,40.905482,2013-01-03 17:31:16+00:00,810_8,2013-01-03 12:31:16,0.521713,4bf58dd8d48988d100951735,1,NoCat
205876,329,41390580f964a520dc1a1fe3,-74.00481905749147,40.742005149125774,2013-01-03 18:11:11+00:00,329_5,2013-01-03 13:11:11,0.549433,4bf58dd8d48988d100951735,1,NoCat
205878,911,4b7afd11f964a520664a2fe3,-74.07866477966309,40.69908851493882,2013-01-03 18:15:15+00:00,911_10,2013-01-03 13:15:15,0.552257,4bf58dd8d48988d100951735,1,NoCat
205881,911,4db54c734df05e5aaaeed7fd,-74.08724784851074,40.69233694428164,2013-01-03 18:18:15+00:00,911_10,2013-01-03 13:18:15,0.554340,4bf58dd8d48988d100951735,1,NoCat
205900,185,4fa5cedbe4b038e6a2b5ed1c,-74.06274608234698,40.96517162512245,2013-01-03 18:48:06+00:00,185_179,2013-01-03 13:48:06,0.575069,4bf58dd8d48988d100951735,1,NoCat
205909,81,48c50c4bf964a520dc511fe3,-73.98029116889106,40.75249255272536,2013-01-03 19:06:57+00:00,81_69,2013-01-03 14:06:57,0.588160,4bf58dd8d48988d100951735,1,NoCat
205929,185,4bf81a008d30d13a4f1c0018,-74.15183544158936,40.70644125441471,2013-01-03 19:51:01+00:00,185_179,2013-01-03 14:51:01,0.618762,4bf58dd8d48988d100951735,1,NoCat
205977,386,4b9067acf964a520938833e3,-74.145083,40.811048,2013-01-03 21:25:38+00:00,386_52,2013-01-03 16:25:38,0.684468,4bf58dd8d48988d100951735,1,NoCat
205979,529,4cdac798d6656a315f36fc3e,-74.00527954101562,40.70881201448755,2013-01-03 21:27:26+00:00,529_98,2013-01-03 16:27:26,0.685718,4bf58dd8d48988d100951735,1,NoCat
206004,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2013-01-03 22:35:45+00:00,754_74,2013-01-03 17:35:45,0.733160,4bf58dd8d48988d100951735,1,NoCat
206178,919,4d8ddbc3d4ec8cfa25856389,-73.70148179723154,40.77741106138083,2013-01-04 04:18:19+00:00,919_23,2013-01-03 23:18:19,0.971053,4bf58dd8d48988d100951735,1,NoCat
