,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
162015,754,4c37f0c0dfb0e21e80d8ada8,-73.94186034276925,40.833165200622425,2012-10-18 23:42:33+00:00,754_34,2012-10-18 18:42:33,0.779549,4bf58dd8d48988d100951735,1,NoCat
162091,529,4d55435a611aa35d29c23239,-73.80350573593947,40.81010860635189,2012-10-19 00:49:59+00:00,529_78,2012-10-18 19:49:59,0.826377,4bf58dd8d48988d100951735,1,NoCat
162118,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-10-19 01:37:42+00:00,1016_36,2012-10-18 20:37:42,0.859514,4bf58dd8d48988d100951735,1,NoCat
162128,816,4cc5cab41e596dcb1766da67,-74.09025192260742,40.95196465262272,2012-10-19 01:57:13+00:00,816_45,2012-10-18 20:57:13,0.873067,4bf58dd8d48988d100951735,1,NoCat
162130,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-10-19 02:00:13+00:00,185_115,2012-10-18 21:00:13,0.875150,4bf58dd8d48988d100951735,1,NoCat
162142,344,4c1c2ac8eac020a1872d46c2,-73.95360946655273,40.775276834803655,2012-10-19 02:16:06+00:00,344_38,2012-10-18 21:16:06,0.886181,4bf58dd8d48988d100951735,1,NoCat
162152,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-10-19 02:24:30+00:00,816_45,2012-10-18 21:24:30,0.892014,4bf58dd8d48988d100951735,1,NoCat
162169,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-10-19 02:45:50+00:00,439_89,2012-10-18 21:45:50,0.906829,4bf58dd8d48988d100951735,1,NoCat
162181,757,4c9259247088a143b7aab843,-73.972297,40.82815476666666,2012-10-19 11:27:23+00:00,757_20,2012-10-19 06:27:23,0.269016,4bf58dd8d48988d100951735,1,NoCat
162182,757,4e752aa445ddd4323fa05253,-73.97438541369006,40.8261396278362,2012-10-19 11:28:08+00:00,757_20,2012-10-19 06:28:08,0.269537,4bf58dd8d48988d100951735,1,NoCat
162196,484,4a83377df964a52064fa1fe3,-73.98322389147832,40.76058067659475,2012-10-19 11:49:20+00:00,484_98,2012-10-19 06:49:20,0.284259,4bf58dd8d48988d100951735,1,NoCat
162206,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-10-19 12:01:19+00:00,185_115,2012-10-19 07:01:19,0.292581,4bf58dd8d48988d100951735,1,NoCat
162209,137,4e56634545dd92275e4c30d9,-73.99116039276123,40.73317755885807,2012-10-19 12:05:09+00:00,137_11,2012-10-19 07:05:09,0.295243,4bf58dd8d48988d100951735,1,NoCat
162232,344,4b587d2ff964a520455a28e3,-73.8445246964693,40.721717045393135,2012-10-19 12:32:20+00:00,344_38,2012-10-19 07:32:20,0.314120,4bf58dd8d48988d100951735,1,NoCat
162233,344,4d668c5c838654818c8df953,-73.85018348693848,40.71623280185079,2012-10-19 12:32:28+00:00,344_38,2012-10-19 07:32:28,0.314213,4bf58dd8d48988d100951735,1,NoCat
162240,386,4e6a06081495acb0c68d2ca3,-74.15596807597697,40.80236660521468,2012-10-19 12:36:47+00:00,386_32,2012-10-19 07:36:47,0.317211,4bf58dd8d48988d100951735,1,NoCat
162242,386,4e58f69252b1b78b81954d98,-74.14708032156476,40.800645214230855,2012-10-19 12:40:33+00:00,386_32,2012-10-19 07:40:33,0.319826,4bf58dd8d48988d100951735,1,NoCat
162252,344,4e944f845c5c9bf8ad82d492,-73.82007195368169,40.735309,2012-10-19 12:46:57+00:00,344_38,2012-10-19 07:46:57,0.324271,4bf58dd8d48988d100951735,1,NoCat
162256,344,4bc5b04b41cb76b0a1a03e6f,-73.8201523688399,40.73523006577503,2012-10-19 12:48:45+00:00,344_38,2012-10-19 07:48:45,0.325521,4bf58dd8d48988d100951735,1,NoCat
162309,344,4a6f3aa4f964a520add51fe3,-73.8180156121208,40.73569577852807,2012-10-19 13:33:55+00:00,344_38,2012-10-19 08:33:55,0.356887,4bf58dd8d48988d100951735,1,NoCat
162329,280,4a9bc45ef964a5202f3520e3,-73.98543918649351,40.74820529782175,2012-10-19 14:03:37+00:00,280_60,2012-10-19 09:03:37,0.377512,4bf58dd8d48988d100951735,1,NoCat
162341,816,4b69f608f964a5206abe2be3,-73.97470108060517,40.89643068952154,2012-10-19 14:14:04+00:00,816_45,2012-10-19 09:14:04,0.384769,4bf58dd8d48988d100951735,1,NoCat
162360,280,4a6b310df964a52024ce1fe3,-73.97983776942861,40.74627135089917,2012-10-19 14:38:54+00:00,280_60,2012-10-19 09:38:54,0.402014,4bf58dd8d48988d100951735,1,NoCat
162367,872,4fe9f594e4b0f9672dc5b081,-73.9670617959612,40.80323038208842,2012-10-19 14:53:00+00:00,872_34,2012-10-19 09:53:00,0.411806,4bf58dd8d48988d100951735,1,NoCat
162368,439,4f09c266e4b0aa2dc7b04f86,-73.84654400648652,40.78877965590445,2012-10-19 14:53:28+00:00,439_89,2012-10-19 09:53:28,0.412130,4bf58dd8d48988d100951735,1,NoCat
162398,137,477a3514f964a520214d1fe3,-73.98872764725327,40.731155872068506,2012-10-19 15:58:12+00:00,137_11,2012-10-19 10:58:12,0.457083,4bf58dd8d48988d100951735,1,NoCat
162413,757,4b8578daf964a520206031e3,-73.99766206741333,40.84816411132264,2012-10-19 16:25:12+00:00,757_20,2012-10-19 11:25:12,0.475833,4bf58dd8d48988d100951735,1,NoCat
162416,757,4b8577dff964a520e25f31e3,-73.98802757263184,40.86179721873436,2012-10-19 16:27:54+00:00,757_20,2012-10-19 11:27:54,0.477708,4bf58dd8d48988d100951735,1,NoCat
162433,757,4b8578daf964a520206031e3,-73.99766206741333,40.84816411132264,2012-10-19 16:48:44+00:00,757_20,2012-10-19 11:48:44,0.492176,4bf58dd8d48988d100951735,1,NoCat
162464,386,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-10-19 17:26:56+00:00,386_32,2012-10-19 12:26:56,0.518704,4bf58dd8d48988d100951735,1,NoCat
162494,757,4bf5cedf4d5f20a1833d98fe,-74.1507625579834,40.90105786688402,2012-10-19 18:10:33+00:00,757_20,2012-10-19 13:10:33,0.548993,4bf58dd8d48988d100951735,1,NoCat
162501,757,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-10-19 18:12:47+00:00,757_20,2012-10-19 13:12:47,0.550544,4bf58dd8d48988d100951735,1,NoCat
162519,461,4bc9ee9468f976b0032a5e83,-73.97773719594208,40.68454006475695,2012-10-19 18:23:33+00:00,461_18,2012-10-19 13:23:33,0.558021,4bf58dd8d48988d100951735,1,NoCat
162531,757,4e752aa445ddd4323fa05253,-73.97438541369006,40.8261396278362,2012-10-19 18:47:25+00:00,757_20,2012-10-19 13:47:25,0.574595,4bf58dd8d48988d100951735,1,NoCat
162542,386,4b9067acf964a520938833e3,-74.145083,40.811048,2012-10-19 18:56:00+00:00,386_32,2012-10-19 13:56:00,0.580556,4bf58dd8d48988d100951735,1,NoCat
162549,461,4be1ae703ef676b0e44ec0ca,-73.8087272644043,40.69881195801446,2012-10-19 19:04:19+00:00,461_18,2012-10-19 14:04:19,0.586331,4bf58dd8d48988d100951735,1,NoCat
162555,754,4ab95ceaf964a520177f20e3,-73.98431432486001,40.77095773223109,2012-10-19 19:12:23+00:00,754_34,2012-10-19 14:12:23,0.591933,4bf58dd8d48988d100951735,1,NoCat
162576,82,4b8023c7f964a520cd5530e3,-73.77673493663156,40.7795359365368,2012-10-19 19:48:29+00:00,82_18,2012-10-19 14:48:29,0.617002,4bf58dd8d48988d100951735,1,NoCat
162578,82,505dd7bee4b02c16f347d88f,-73.77632702756408,40.78040832788754,2012-10-19 19:49:02+00:00,82_18,2012-10-19 14:49:02,0.617384,4bf58dd8d48988d100951735,1,NoCat
162589,688,4cdc8c7699026dcb4a0c1481,-73.98402736930704,40.744047317914,2012-10-19 20:10:01+00:00,688_31,2012-10-19 15:10:01,0.631956,4bf58dd8d48988d100951735,1,NoCat
162599,816,4bf703f113aed13ad1a3eaf7,-73.97192319398332,40.896013691315474,2012-10-19 20:24:49+00:00,816_45,2012-10-19 15:24:49,0.642234,4bf58dd8d48988d100951735,1,NoCat
162623,185,4ebc10798231dffdaf6139c6,-74.0603022124755,40.96183293901183,2012-10-19 20:56:46+00:00,185_115,2012-10-19 15:56:46,0.664421,4bf58dd8d48988d100951735,1,NoCat
162626,82,4b360986f964a520d12f25e3,-73.732803,40.77433,2012-10-19 20:58:15+00:00,82_18,2012-10-19 15:58:15,0.665451,4bf58dd8d48988d100951735,1,NoCat
162650,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-10-19 21:27:26+00:00,185_115,2012-10-19 16:27:26,0.685718,4bf58dd8d48988d100951735,1,NoCat
162669,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-10-22 09:01:52+00:00,185_116,2012-10-22 04:01:52,0.167963,4bf58dd8d48988d100951735,1,NoCat
162704,763,4b76cf7af964a520d3602ee3,-73.9615085721016,40.65526229575358,2012-10-22 10:33:53+00:00,763_21,2012-10-22 05:33:53,0.231863,4bf58dd8d48988d100951735,1,NoCat
162722,754,4b969536f964a52070d634e3,-73.94139250202096,40.83128282647834,2012-10-22 10:57:34+00:00,754_35,2012-10-22 05:57:34,0.248310,4bf58dd8d48988d100951735,1,NoCat
162733,757,4b8577dff964a520e25f31e3,-73.98802757263184,40.86179721873436,2012-10-22 11:09:32+00:00,757_21,2012-10-22 06:09:32,0.256620,4bf58dd8d48988d100951735,1,NoCat
162741,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-10-22 11:15:50+00:00,185_116,2012-10-22 06:15:50,0.260995,4bf58dd8d48988d100951735,1,NoCat
162764,344,4c1c2ac8eac020a1872d46c2,-73.95360946655273,40.775276834803655,2012-10-22 11:45:59+00:00,344_39,2012-10-22 06:45:59,0.281933,4bf58dd8d48988d100951735,1,NoCat
162783,344,4b572861f964a520ac2828e3,-73.96796464920044,40.7625685886431,2012-10-22 12:00:29+00:00,344_39,2012-10-22 07:00:29,0.292002,4bf58dd8d48988d100951735,1,NoCat
162787,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2012-10-22 12:02:10+00:00,344_39,2012-10-22 07:02:10,0.293171,4bf58dd8d48988d100951735,1,NoCat
162812,344,4b587d2ff964a520455a28e3,-73.8445246964693,40.721717045393135,2012-10-22 12:21:15+00:00,344_39,2012-10-22 07:21:15,0.306424,4bf58dd8d48988d100951735,1,NoCat
162814,344,4d668c5c838654818c8df953,-73.85018348693848,40.71623280185079,2012-10-22 12:21:44+00:00,344_39,2012-10-22 07:21:44,0.306759,4bf58dd8d48988d100951735,1,NoCat
162814,344,4d668c5c838654818c8df953,-73.85018348693848,40.71623280185079,2012-10-22 12:21:44+00:00,344_40,2012-10-22 07:21:44,0.306759,4bf58dd8d48988d100951735,1,NoCat
162821,810,4c2d29de987f20a1d30149aa,-74.0643,40.905543,2012-10-22 12:24:26+00:00,810_0,2012-10-22 07:24:26,0.308634,4bf58dd8d48988d100951735,1,NoCat
162871,754,4bd63cad6798ef3b7ce9648d,-73.98486527831999,40.77085290125466,2012-10-22 13:10:03+00:00,754_35,2012-10-22 08:10:03,0.340313,4bf58dd8d48988d100951735,1,NoCat
162879,523,4da4881522a5f04d67b03a55,-73.9893417165806,40.74863806916286,2012-10-22 13:15:26+00:00,523_2,2012-10-22 08:15:26,0.344051,4bf58dd8d48988d100951735,1,NoCat
162903,185,4ea4acaab80355a982afff79,-74.06283213352812,40.96533885740628,2012-10-22 13:33:38+00:00,185_116,2012-10-22 08:33:38,0.356690,4bf58dd8d48988d100951735,1,NoCat
162941,754,4b6ee75af964a52011d02ce3,-73.98592472076416,40.77079184896987,2012-10-22 14:09:31+00:00,754_35,2012-10-22 09:09:31,0.381609,4bf58dd8d48988d100951735,1,NoCat
162955,334,4a706e81f964a52076d71fe3,-73.9934220712574,40.75628266864383,2012-10-22 14:41:40+00:00,334_14,2012-10-22 09:41:40,0.403935,4bf58dd8d48988d100951735,1,NoCat
162981,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2012-10-22 15:17:57+00:00,185_116,2012-10-22 10:17:57,0.429132,4bf58dd8d48988d100951735,1,NoCat
163033,757,4f8d7199e4b005ba10ce6617,-74.17148335737132,40.917243450801394,2012-10-22 16:51:20+00:00,757_21,2012-10-22 11:51:20,0.493981,4bf58dd8d48988d100951735,1,NoCat
163054,185,4d0304fc54d0236ac1a2e6d5,-74.06281492329502,40.96537083236714,2012-10-22 17:46:48+00:00,185_116,2012-10-22 12:46:48,0.532500,4bf58dd8d48988d100951735,1,NoCat
163076,974,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-10-22 20:28:54+00:00,974_84,2012-10-22 15:28:54,0.645069,4bf58dd8d48988d100951735,1,NoCat
163093,810,4b626532f964a520cb452ae3,-74.064304,40.90546761666667,2012-10-22 20:36:10+00:00,810_0,2012-10-22 15:36:10,0.650116,4bf58dd8d48988d100951735,1,NoCat
163127,700,4fd3aeb7e4b02d3b86f27824,-73.99249811668923,40.75329969943864,2012-10-22 21:17:32+00:00,700_2,2012-10-22 16:17:32,0.678843,4bf58dd8d48988d100951735,1,NoCat
163138,249,4a66f31af964a520dcc81fe3,-73.9841880644695,40.76164249465777,2012-10-22 21:37:19+00:00,249_1,2012-10-22 16:37:19,0.692581,4bf58dd8d48988d100951735,1,NoCat
163276,185,4ebc10798231dffdaf6139c6,-74.0603022124755,40.96183293901183,2012-10-22 23:33:25+00:00,185_116,2012-10-22 18:33:25,0.773206,4bf58dd8d48988d100951735,1,NoCat
163293,763,4ab912baf964a520e77d20e3,-73.96298110485071,40.65052298546056,2012-10-22 23:48:21+00:00,763_21,2012-10-22 18:48:21,0.783576,4bf58dd8d48988d100951735,1,NoCat
163302,763,4dddc4761f6e03694735a90f,-73.95964032259444,40.65532415686796,2012-10-22 23:56:55+00:00,763_21,2012-10-22 18:56:55,0.789525,4bf58dd8d48988d100951735,1,NoCat
163319,334,4ad35d08f964a520fae320e3,-74.00609493255615,40.70325299803113,2012-10-23 00:09:43+00:00,334_14,2012-10-22 19:09:43,0.798414,4bf58dd8d48988d100951735,1,NoCat
163405,827,4ed1eb9a77c8ea62fdf51ef0,-73.80785995900341,40.78686921596957,2012-10-23 02:41:20+00:00,827_58,2012-10-22 21:41:20,0.903704,4bf58dd8d48988d100951735,1,NoCat
163416,872,4f934cb7e4b08038d7cd41e9,-73.96678629393504,40.80312907514588,2012-10-23 03:02:16+00:00,872_37,2012-10-22 22:02:16,0.918241,4bf58dd8d48988d100951735,1,NoCat
163421,185,4c64661286ea76b035290ebb,-74.0627346088532,40.96529141557918,2012-10-23 03:27:31+00:00,185_116,2012-10-22 22:27:31,0.935775,4bf58dd8d48988d100951735,1,NoCat
163439,185,4f3020f6e4b007725d366bf1,-74.06296407859656,40.965446426312695,2012-10-23 04:01:49+00:00,185_116,2012-10-22 23:01:49,0.959595,4bf58dd8d48988d100951735,1,NoCat
163448,974,4c315e907cc0c9b688cbee9a,-73.94837379455566,40.745306184001095,2012-10-23 04:47:16+00:00,974_84,2012-10-22 23:47:16,0.991157,4bf58dd8d48988d100951735,1,NoCat
163449,185,4e7a90af775b50c568ddee15,-74.05938718735511,40.96811001522211,2012-10-23 04:49:41+00:00,185_116,2012-10-22 23:49:41,0.992836,4bf58dd8d48988d100951735,1,NoCat
163456,700,4a453e4cf964a520f1a71fe3,-73.988321,40.764217,2012-10-23 06:02:24+00:00,700_2,2012-10-23 01:02:24,0.043333,4bf58dd8d48988d100951735,1,NoCat
163495,488,4cb12bf4db32f04dbc72c64d,-73.92311999791536,40.8673996356938,2012-10-23 09:46:47+00:00,488_18,2012-10-23 04:46:47,0.199155,4bf58dd8d48988d100951735,1,NoCat
163497,827,4cddbe60db125481b5322cce,-73.79292423185066,40.78761540286519,2012-10-23 09:53:05+00:00,827_58,2012-10-23 04:53:05,0.203530,4bf58dd8d48988d100951735,1,NoCat
163505,488,4dc526d118387d1bd53560fe,-73.92213829725783,40.86822476919698,2012-10-23 10:17:39+00:00,488_18,2012-10-23 05:17:39,0.220590,4bf58dd8d48988d100951735,1,NoCat
163506,488,5071c35de4b0f11f52de6876,-73.92223589345164,40.868176894447394,2012-10-23 10:18:27+00:00,488_18,2012-10-23 05:18:27,0.221146,4bf58dd8d48988d100951735,1,NoCat
163507,488,4b3bb228f964a520077925e3,-73.9199048280716,40.86802856198655,2012-10-23 10:19:15+00:00,488_18,2012-10-23 05:19:15,0.221701,4bf58dd8d48988d100951735,1,NoCat
163508,488,4b3bb228f964a520077925e3,-73.9199048280716,40.86802856198655,2012-10-23 10:19:15+00:00,488_18,2012-10-23 05:19:15,0.221701,4bf58dd8d48988d100951735,1,NoCat
163511,763,4b76cf7af964a520d3602ee3,-73.9615085721016,40.65526229575358,2012-10-23 10:29:42+00:00,763_21,2012-10-23 05:29:42,0.228958,4bf58dd8d48988d100951735,1,NoCat
163514,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-10-23 10:33:40+00:00,34_43,2012-10-23 05:33:40,0.231713,4bf58dd8d48988d100951735,1,NoCat
163523,488,4b1e78c2f964a520461a24e3,-73.98189067840576,40.76799670467506,2012-10-23 10:54:21+00:00,488_18,2012-10-23 05:54:21,0.246076,4bf58dd8d48988d100951735,1,NoCat
163566,492,4b4dd4b4f964a520d0d826e3,-74.21639351788353,40.82679440618509,2012-10-23 11:38:28+00:00,492_40,2012-10-23 06:38:28,0.276713,4bf58dd8d48988d100951735,1,NoCat
163575,488,4b466b09f964a520452026e3,-74.01296138763428,40.70195162503384,2012-10-23 11:50:03+00:00,488_18,2012-10-23 06:50:03,0.284757,4bf58dd8d48988d100951735,1,NoCat
163587,488,4b964236f964a520c1c234e3,-74.01192317987771,40.70352292315701,2012-10-23 11:56:33+00:00,488_18,2012-10-23 06:56:33,0.289271,4bf58dd8d48988d100951735,1,NoCat
163598,344,4b572861f964a520ac2828e3,-73.96796464920044,40.7625685886431,2012-10-23 12:02:50+00:00,344_40,2012-10-23 07:02:50,0.293634,4bf58dd8d48988d100951735,1,NoCat
163600,344,4b60d6c7f964a520bafc29e3,-73.9663553237915,40.76464887712308,2012-10-23 12:04:06+00:00,344_40,2012-10-23 07:04:06,0.294514,4bf58dd8d48988d100951735,1,NoCat
163637,753,4c066dde1cead13a9bd4a1db,-73.99049520492554,40.738478007566,2012-10-23 12:26:24+00:00,753_13,2012-10-23 07:26:24,0.310000,4bf58dd8d48988d100951735,1,NoCat
163675,506,4b566d80f964a520f10f28e3,-74.00432554645808,40.74185267627071,2012-10-23 12:53:37+00:00,506_21,2012-10-23 07:53:37,0.328900,4bf58dd8d48988d100951735,1,NoCat
163676,523,4da4881522a5f04d67b03a55,-73.9893417165806,40.74863806916286,2012-10-23 12:54:16+00:00,523_2,2012-10-23 07:54:16,0.329352,4bf58dd8d48988d100951735,1,NoCat
163684,523,4b461735f964a5200c1626e3,-73.98881373185682,40.74900633787963,2012-10-23 13:03:25+00:00,523_2,2012-10-23 08:03:25,0.335706,4bf58dd8d48988d100951735,1,NoCat
163740,843,50286ae5e4b07f3295f9166d,-73.95361626406626,40.775615852364126,2012-10-23 14:27:11+00:00,843_5,2012-10-23 09:27:11,0.393877,4bf58dd8d48988d100951735,1,NoCat
163750,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-10-23 14:49:05+00:00,246_35,2012-10-23 09:49:05,0.409086,4bf58dd8d48988d100951735,1,NoCat
163789,872,4abd18aaf964a5206a8820e3,-73.96740617294,40.80383638197959,2012-10-23 16:18:18+00:00,872_37,2012-10-23 11:18:18,0.471042,4bf58dd8d48988d100951735,1,NoCat
163800,34,49f34c8ff964a520866a1fe3,-73.90869251819866,40.77464642864513,2012-10-23 16:32:37+00:00,34_43,2012-10-23 11:32:37,0.480984,4bf58dd8d48988d100951735,1,NoCat
163828,488,4b964236f964a520c1c234e3,-74.01192317987771,40.70352292315701,2012-10-23 16:53:44+00:00,488_18,2012-10-23 11:53:44,0.495648,4bf58dd8d48988d100951735,1,NoCat
163830,74,4abbe19ef964a520548520e3,-74.06304359436035,40.732267009830224,2012-10-23 16:57:24+00:00,74_6,2012-10-23 11:57:24,0.498194,4bf58dd8d48988d100951735,1,NoCat
163841,805,4ef0e7cf7beb5932d5bdeb4e,-73.99721145629883,40.724169079279605,2012-10-23 17:09:07+00:00,805_5,2012-10-23 12:09:07,0.506331,4bf58dd8d48988d100951735,1,NoCat
163896,488,3fd66200f964a520d9f11ee3,-74.01370167732239,40.70483494533927,2012-10-23 18:37:44+00:00,488_18,2012-10-23 13:37:44,0.567870,4bf58dd8d48988d100951735,1,NoCat
163910,488,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-10-23 18:50:56+00:00,488_18,2012-10-23 13:50:56,0.577037,4bf58dd8d48988d100951735,1,NoCat
163912,763,4af57814f964a52043f921e3,-73.99541343646136,40.74433543734781,2012-10-23 18:51:24+00:00,763_22,2012-10-23 13:51:24,0.577361,4bf58dd8d48988d100951735,1,NoCat
163928,542,4b522c69f964a520636d27e3,-73.98764871694762,40.77214895320598,2012-10-23 19:18:20+00:00,542_0,2012-10-23 14:18:20,0.596065,4bf58dd8d48988d100951735,1,NoCat
163948,488,4b020fe5f964a5207e4722e3,-73.93953323364258,40.84076210674116,2012-10-23 19:46:25+00:00,488_18,2012-10-23 14:46:25,0.615567,4bf58dd8d48988d100951735,1,NoCat
163951,488,4ac8b592f964a52054bc20e3,-73.94120693206787,40.840534839134165,2012-10-23 19:50:07+00:00,488_18,2012-10-23 14:50:07,0.618137,4bf58dd8d48988d100951735,1,NoCat
163952,488,4bbe05aca8cf76b0b07fb2fd,-73.94251187370708,40.84141948114272,2012-10-23 19:51:54+00:00,488_18,2012-10-23 14:51:54,0.619375,4bf58dd8d48988d100951735,1,NoCat
164035,843,4b6daa1cf964a52072842ce3,-73.94996844601872,40.77702130253044,2012-10-23 21:23:18+00:00,843_5,2012-10-23 16:23:18,0.682847,4bf58dd8d48988d100951735,1,NoCat
164038,445,4b4caf4bf964a52035ba26e3,-73.94860803047597,40.82655469173991,2012-10-23 21:25:12+00:00,445_97,2012-10-23 16:25:12,0.684167,4bf58dd8d48988d100951735,1,NoCat
164048,249,4a705a19f964a5204ed71fe3,-73.978449,40.75915,2012-10-23 21:37:13+00:00,249_1,2012-10-23 16:37:13,0.692512,4bf58dd8d48988d100951735,1,NoCat
164053,843,50286ae5e4b07f3295f9166d,-73.95361626406626,40.775615852364126,2012-10-23 21:42:05+00:00,843_5,2012-10-23 16:42:05,0.695891,4bf58dd8d48988d100951735,1,NoCat
164069,488,5071c35de4b0f11f52de6876,-73.92223589345164,40.868176894447394,2012-10-23 21:55:12+00:00,488_18,2012-10-23 16:55:12,0.705000,4bf58dd8d48988d100951735,1,NoCat
164135,445,4cd544d894848cfa6a0de5b1,-73.88307005845945,40.824777351716186,2012-10-23 22:55:04+00:00,445_97,2012-10-23 17:55:04,0.746574,4bf58dd8d48988d100951735,1,NoCat
164240,492,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-10-24 00:32:17+00:00,492_40,2012-10-23 19:32:17,0.814086,4bf58dd8d48988d100951735,1,NoCat
164256,246,49f35e1ef964a520946a1fe3,-73.96217731622924,40.75918262141176,2012-10-24 01:02:50+00:00,246_35,2012-10-23 20:02:50,0.835301,4bf58dd8d48988d100951735,1,NoCat
164257,617,5029beafe4b07c2bad7d2ea9,-73.975336,40.827343,2012-10-24 01:05:13+00:00,617_39,2012-10-23 20:05:13,0.836956,4bf58dd8d48988d100951735,1,NoCat
164262,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-10-24 01:14:16+00:00,34_43,2012-10-23 20:14:16,0.843241,4bf58dd8d48988d100951735,1,NoCat
164271,805,46b16b46f964a52098491fe3,-73.99042637629252,40.74434084563527,2012-10-24 01:29:24+00:00,805_5,2012-10-23 20:29:24,0.853750,4bf58dd8d48988d100951735,1,NoCat
164273,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-10-24 01:34:22+00:00,34_43,2012-10-23 20:34:22,0.857199,4bf58dd8d48988d100951735,1,NoCat
164273,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-10-24 01:34:22+00:00,34_44,2012-10-23 20:34:22,0.857199,4bf58dd8d48988d100951735,1,NoCat
164277,488,5071c35de4b0f11f52de6876,-73.92223589345164,40.868176894447394,2012-10-24 01:38:40+00:00,488_18,2012-10-23 20:38:40,0.860185,4bf58dd8d48988d100951735,1,NoCat
164277,488,5071c35de4b0f11f52de6876,-73.92223589345164,40.868176894447394,2012-10-24 01:38:40+00:00,488_19,2012-10-23 20:38:40,0.860185,4bf58dd8d48988d100951735,1,NoCat
164289,827,4cddbe60db125481b5322cce,-73.79292423185066,40.78761540286519,2012-10-24 01:45:45+00:00,827_58,2012-10-23 20:45:45,0.865104,4bf58dd8d48988d100951735,1,NoCat
164291,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-10-24 01:59:35+00:00,484_101,2012-10-23 20:59:35,0.874711,4bf58dd8d48988d100951735,1,NoCat
164321,445,4e19c38514957dc705e3c599,-73.94561737869883,40.82731769448724,2012-10-24 02:51:26+00:00,445_97,2012-10-23 21:51:26,0.910718,4bf58dd8d48988d100951735,1,NoCat
164325,205,4fa5f076e4b041937658d3ea,-74.23431096075899,40.7794836539293,2012-10-24 02:57:51+00:00,205_7,2012-10-23 21:57:51,0.915174,4bf58dd8d48988d100951735,1,NoCat
164327,872,424de080f964a520af201fe3,-73.967963,40.802321434021,2012-10-24 03:01:11+00:00,872_37,2012-10-23 22:01:11,0.917488,4bf58dd8d48988d100951735,1,NoCat
164332,805,4a021207f964a52029711fe3,-73.99128147407096,40.73743415035814,2012-10-24 03:14:02+00:00,805_5,2012-10-23 22:14:02,0.926412,4bf58dd8d48988d100951735,1,NoCat
164344,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-10-24 03:32:38+00:00,445_97,2012-10-23 22:32:38,0.939329,4bf58dd8d48988d100951735,1,NoCat
164367,445,504827d2e4b09f6aaeceb727,-73.945516,40.827397,2012-10-24 05:19:52+00:00,445_97,2012-10-24 00:19:52,0.013796,4bf58dd8d48988d100951735,1,NoCat
164368,445,4ed7215c4901772cdf8a47ba,-73.94554275531853,40.82726951847763,2012-10-24 05:20:20+00:00,445_97,2012-10-24 00:20:20,0.014120,4bf58dd8d48988d100951735,1,NoCat
164398,488,50732dd2e4b0d30a5e3ca05c,-73.92241960380116,40.86849116684047,2012-10-24 10:06:30+00:00,488_19,2012-10-24 05:06:30,0.212847,4bf58dd8d48988d100951735,1,NoCat
164399,488,4be88652947820a1e802b5db,-73.92228182105531,40.86840303957776,2012-10-24 10:07:02+00:00,488_19,2012-10-24 05:07:02,0.213218,4bf58dd8d48988d100951735,1,NoCat
164401,488,4dc526d118387d1bd53560fe,-73.92213829725783,40.86822476919698,2012-10-24 10:15:26+00:00,488_19,2012-10-24 05:15:26,0.219051,4bf58dd8d48988d100951735,1,NoCat
164403,488,5071c35de4b0f11f52de6876,-73.92223589345164,40.868176894447394,2012-10-24 10:16:20+00:00,488_19,2012-10-24 05:16:20,0.219676,4bf58dd8d48988d100951735,1,NoCat
164404,488,4b3bb228f964a520077925e3,-73.9199048280716,40.86802856198655,2012-10-24 10:16:47+00:00,488_19,2012-10-24 05:16:47,0.219988,4bf58dd8d48988d100951735,1,NoCat
